timestamp_ms,type,key,latency_ms,version,stale
1775591470619,READ,key75,56,0,false
1775591470620,READ,key83,55,0,false
1775591470655,READ,key89,55,0,false
1775591470664,READ,key16,54,0,false
1775591470664,READ,key81,54,0,false
1775591470675,READ,key98,55,0,false
1775591470675,READ,key10,55,0,false
1775591470675,READ,key98,55,0,false
1775591470675,READ,key74,56,0,false
1775591470710,READ,key81,56,0,false
1775591470718,READ,key10,55,0,false
1775591470718,READ,key74,55,0,false
1775591470730,READ,key59,56,0,false
1775591470730,READ,key14,56,1,false
1775591470730,READ,key88,56,0,false
1775591470732,READ,key32,55,2,false
1775591470767,READ,key99,54,0,false
1775591470773,READ,key84,55,0,false
1775591470773,READ,key63,55,1,false
1775591470786,READ,key46,54,0,false
1775591470786,READ,key16,54,0,false
1775591470786,READ,key7,55,0,false
1775591470787,READ,key94,54,0,false
1775591470821,READ,key34,55,0,false
1775591470667,WRITE,key67,214,1,false
1775591470828,READ,key22,55,0,false
1775591470828,READ,key12,55,1,false
1775591470840,READ,key93,55,0,false
1775591470841,READ,key82,54,1,false
1775591470841,READ,key6,55,0,false
1775591470841,READ,key3,55,1,false
1775591470876,READ,key61,55,0,false
1775591470881,READ,key44,55,1,false
1775591470883,READ,key93,55,0,false
1775591470883,READ,key49,55,0,false
1775591470896,READ,key48,54,0,false
1775591470895,READ,key25,55,1,false
1775591470896,READ,key52,54,0,false
1775591470896,READ,key64,54,0,false
1775591470931,READ,key12,55,1,false
1775591470938,READ,key36,55,0,false
1775591470938,READ,key20,55,1,false
1775591470951,READ,key43,54,0,false
1775591470950,READ,key20,55,1,false
1775591470951,READ,key10,54,0,false
1775591470951,READ,key88,54,0,false
1775591470986,READ,key96,55,1,false
1775591470993,READ,key18,55,0,false
1775591470993,READ,key99,55,0,false
1775591471006,READ,key62,55,0,false
1775591471006,READ,key20,55,1,false
1775591471006,READ,key65,55,2,false
1775591471005,READ,key47,56,0,false
1775591471041,READ,key7,55,0,false
1775591471049,READ,key76,55,0,false
1775591471049,READ,key65,56,2,false
1775591471061,READ,key45,55,0,false
1775591471061,READ,key44,55,1,false
1775591471061,READ,key11,55,0,false
1775591471061,READ,key56,55,0,false
1775591471096,READ,key43,55,0,false
1775591470936,WRITE,key60,215,2,false
1775591471104,READ,key27,55,0,false
1775591471105,READ,key58,55,0,false
1775591471117,READ,key7,54,0,false
1775591471116,READ,key77,55,1,false
1775591471117,READ,key19,54,0,false
1775591471117,READ,key52,54,0,false
1775591471151,READ,key68,55,0,false
1775591471151,READ,key32,55,2,false
1775591471159,READ,key85,55,0,false
1775591471161,READ,key20,55,1,false
1775591471171,READ,key83,55,0,false
1775591471172,READ,key93,55,0,false
1775591471172,READ,key24,55,0,false
1775591471173,READ,key70,55,1,false
1775591471206,READ,key75,56,0,false
1775591471207,READ,key46,55,0,false
1775591471214,READ,key43,54,0,false
1775591471216,READ,key51,54,0,false
1775591471227,READ,key78,54,0,false
1775591471228,READ,key86,55,0,false
1775591471228,READ,key71,55,0,false
1775591471228,READ,key67,55,1,false
1775591471262,READ,key68,55,0,false
1775591471262,READ,key19,55,0,false
1775591471269,READ,key92,54,1,false
1775591471271,READ,key45,54,0,false
1775591471282,READ,key7,56,0,false
1775591471283,READ,key63,55,1,false
1775591471283,READ,key65,55,2,false
1775591471283,READ,key7,55,0,false
1775591471317,READ,key76,56,0,false
1775591471317,READ,key25,56,1,false
1775591471324,READ,key56,55,0,false
1775591471325,READ,key17,55,0,false
1775591471339,READ,key94,56,0,false
1775591471339,READ,key96,57,1,false
1775591471339,READ,key53,57,1,false
1775591471339,READ,key42,56,1,false
1775591471373,READ,key98,55,0,false
1775591471373,READ,key27,55,0,false
1775591471380,READ,key58,54,0,false
1775591471381,READ,key10,55,0,false
1775591471396,READ,key93,55,0,false
1775591471397,READ,key2,54,0,false
1775591471397,READ,key21,54,1,false
1775591471396,READ,key14,55,1,false
1775591471428,READ,key41,56,2,false
1775591471429,READ,key64,56,0,false
1775591471434,READ,key40,56,1,false
1775591471437,READ,key43,53,0,false
1775591471452,READ,key61,55,0,false
1775591471453,READ,key33,55,1,false
1775591471452,READ,key82,56,1,false
1775591471453,READ,key37,55,1,false
1775591471484,READ,key7,55,0,false
1775591471485,READ,key63,56,1,false
1775591471491,READ,key71,55,0,false
1775591471490,READ,key7,56,0,false
1775591471508,READ,key15,54,0,false
1775591471508,READ,key27,54,0,false
1775591471508,READ,key42,55,1,false
1775591471508,READ,key65,55,2,false
1775591471540,READ,key40,55,1,false
1775591471541,READ,key30,54,0,false
1775591471546,READ,key85,58,0,false
1775591471546,READ,key32,58,2,false
1775591471563,READ,key18,55,0,false
1775591471563,READ,key60,55,2,false
1775591471563,READ,key32,55,2,false
1775591471563,READ,key68,55,0,false
1775591471595,READ,key62,56,0,false
1775591471599,READ,key80,59,0,false
1775591471605,READ,key78,55,0,false
1775591471606,READ,key94,56,0,false
1775591471619,READ,key94,55,0,false
1775591471619,READ,key63,55,1,false
1775591471618,READ,key31,56,0,false
1775591471619,READ,key7,55,0,false
1775591471651,READ,key66,55,0,false
1775591471659,READ,key16,54,0,false
1775591471660,READ,key72,55,0,false
1775591471663,READ,key8,55,1,false
1775591471675,READ,key28,55,0,false
1775591471675,READ,key96,55,1,false
1775591471675,READ,key10,55,0,false
1775591471675,READ,key64,55,0,false
1775591471706,READ,key88,55,0,false
1775591471713,READ,key35,55,1,false
1775591471716,READ,key95,54,0,false
1775591471718,READ,key40,54,1,false
1775591471730,READ,key69,54,1,false
1775591471730,READ,key15,54,0,false
1775591471730,READ,key15,54,0,false
1775591471731,READ,key66,54,0,false
1775591471761,READ,key0,55,0,false
1775591471769,READ,key80,54,0,false
1775591471770,READ,key98,55,0,false
1775591471772,READ,key98,56,0,false
1775591471785,READ,key87,55,0,false
1775591471785,READ,key37,55,1,false
1775591471785,READ,key25,55,1,false
1775591471785,READ,key10,55,0,false
1775591471816,READ,key84,54,0,false
1775591471823,READ,key25,55,1,false
1775591471825,READ,key93,54,0,false
1775591471828,READ,key40,54,1,false
1775591471841,READ,key0,54,0,false
1775591471841,READ,key42,54,1,false
1775591471840,READ,key89,55,0,false
1775591471841,READ,key48,54,0,false
1775591471870,READ,key5,56,0,false
1775591471878,READ,key6,55,0,false
1775591471879,READ,key17,55,0,false
1775591471882,READ,key66,55,0,false
1775591471896,READ,key4,56,0,false
1775591471896,READ,key31,56,0,false
1775591471896,READ,key8,56,1,false
1775591471896,READ,key42,56,1,false
1775591471926,READ,key54,55,0,false
1775591471933,READ,key4,55,0,false
1775591471935,READ,key56,54,0,false
1775591471937,READ,key37,54,1,false
1775591471952,READ,key18,55,0,false
1775591471952,READ,key18,55,0,false
1775591471952,READ,key56,55,0,false
1775591471952,READ,key81,55,0,false
1775591471981,READ,key45,55,0,false
1775591471988,READ,key2,55,0,false
1775591471989,READ,key23,56,0,false
1775591471992,READ,key55,55,0,false
1775591472007,READ,key58,54,0,false
1775591472007,READ,key7,54,0,false
1775591472007,READ,key95,54,0,false
1775591472007,READ,key19,54,0,false
1775591472036,READ,key74,55,0,false
1775591472043,READ,key78,55,0,false
1775591472045,READ,key35,55,1,false
1775591472047,READ,key68,54,0,false
1775591472062,READ,key24,55,0,false
1775591472063,READ,key32,54,2,false
1775591472063,READ,key26,54,0,false
1775591472062,READ,key84,55,0,false
1775591472091,READ,key2,55,0,false
1775591472098,READ,key27,55,0,false
1775591472100,READ,key18,55,0,false
1775591472101,READ,key32,55,2,false
1775591472118,READ,key68,55,0,false
1775591472118,READ,key28,55,0,false
1775591472117,READ,key54,56,0,false
1775591472118,READ,key44,55,1,false
1775591472146,READ,key86,55,0,false
1775591472153,READ,key90,55,0,false
1775591472155,READ,key23,54,0,false
1775591472156,READ,key14,54,1,false
1775591472174,READ,key17,54,0,false
1775591472174,READ,key30,54,0,false
1775591472173,READ,key16,55,0,false
1775591472174,READ,key71,54,0,false
1775591472201,READ,key10,56,0,false
1775591472208,READ,key76,55,0,false
1775591472210,READ,key33,55,1,false
1775591472210,READ,key86,55,0,false
1775591472229,READ,key46,55,0,false
1775591472229,READ,key93,55,0,false
1775591472228,READ,key16,56,0,false
1775591472228,READ,key15,56,0,false
1775591472257,READ,key60,55,2,false
1775591472263,READ,key1,55,1,false
1775591472265,READ,key9,54,2,false
1775591472265,READ,key5,54,0,false
1775591472284,READ,key30,55,0,false
1775591472284,READ,key48,55,0,false
1775591472284,READ,key47,55,0,false
1775591472284,READ,key44,55,1,false
1775591472312,READ,key50,55,1,false
1775591472319,READ,key72,55,0,false
1775591472320,READ,key40,54,1,false
1775591472319,READ,key17,55,0,false
1775591472339,READ,key89,55,0,false
1775591472339,READ,key25,55,1,false
1775591472339,READ,key52,55,0,false
1775591472339,READ,key94,55,0,false
1775591472368,READ,key72,56,0,false
1775591472375,READ,key34,55,0,false
1775591472375,READ,key3,55,1,false
1775591472375,READ,key99,55,0,false
1775591472394,READ,key89,55,0,false
1775591472395,READ,key3,54,1,false
1775591472395,READ,key79,54,0,false
1775591472395,READ,key84,54,0,false
1775591472424,READ,key76,55,0,false
1775591472430,READ,key58,55,0,false
1775591472430,READ,key23,55,0,false
1775591472431,READ,key84,56,0,false
1775591472450,READ,key72,55,0,false
1775591472450,READ,key18,56,0,false
1775591472451,READ,key34,55,0,false
1775591472450,READ,key20,56,1,false
1775591472479,READ,key97,56,0,false
1775591472485,READ,key20,54,1,false
1775591472485,READ,key26,55,0,false
1775591472487,READ,key97,54,0,false
1775591472507,READ,key27,55,0,false
1775591472506,READ,key12,56,1,false
1775591472506,READ,key43,56,0,false
1775591472506,READ,key53,57,1,false
1775591472535,READ,key61,55,0,false
1775591472539,READ,key6,55,0,false
1775591472541,READ,key13,54,0,false
1775591472542,READ,key48,54,0,false
1775591472563,READ,key53,55,1,false
1775591472562,READ,key60,57,2,false
1775591472562,READ,key8,56,1,false
1775591472562,READ,key84,56,0,false
1775591472590,READ,key59,55,0,false
1775591472595,READ,key94,55,0,false
1775591472597,READ,key36,54,0,false
1775591472596,READ,key96,55,1,false
1775591472620,READ,key30,54,0,false
1775591472619,READ,key5,55,0,false
1775591472621,READ,key7,54,0,false
1775591472620,READ,key3,55,1,false
1775591472645,READ,key51,55,0,false
1775591472650,READ,key12,55,1,false
1775591472652,READ,key26,55,0,false
1775591472651,READ,key21,56,1,false
1775591472674,READ,key44,56,1,false
1775591472675,READ,key44,55,1,false
1775591472676,READ,key69,54,1,false
1775591472675,READ,key37,55,1,false
1775591472700,READ,key61,55,0,false
1775591472705,READ,key5,54,0,false
1775591472707,READ,key6,55,0,false
1775591472707,READ,key78,55,0,false
1775591472730,READ,key23,55,0,false
1775591472730,READ,key42,55,1,false
1775591472731,READ,key59,54,0,false
1775591472730,READ,key7,55,0,false
1775591472755,READ,key42,56,1,false
1775591472759,READ,key13,56,0,false
1775591472762,READ,key75,56,0,false
1775591472763,READ,key37,55,1,false
1775591472786,READ,key18,55,0,false
1775591472786,READ,key73,55,2,false
1775591472785,READ,key40,56,1,false
1775591472786,READ,key33,55,1,false
1775591472811,READ,key32,56,2,false
1775591472815,READ,key20,55,1,false
1775591472818,READ,key58,55,0,false
1775591472818,READ,key1,55,1,false
1775591472841,READ,key48,56,0,false
1775591472841,READ,key65,56,2,false
1775591472841,READ,key73,56,2,false
1775591472841,READ,key64,56,0,false
1775591472867,READ,key46,55,0,false
1775591472870,READ,key11,54,0,false
1775591472873,READ,key38,56,0,false
1775591472873,READ,key24,56,0,false
1775591472897,READ,key47,55,0,false
1775591472897,READ,key37,55,1,false
1775591472897,READ,key80,55,0,false
1775591472922,READ,key21,54,1,false
1775591472924,READ,key22,54,0,false
1775591472929,READ,key61,54,0,false
1775591472929,READ,key1,54,1,false
1775591472952,READ,key18,56,0,false
1775591472952,READ,key21,56,1,false
1775591472953,READ,key8,55,1,false
1775591472976,READ,key17,56,0,false
1775591472979,READ,key90,55,0,false
1775591472983,READ,key90,55,0,false
1775591472983,READ,key69,55,1,false
1775591473008,READ,key19,55,0,false
1775591473008,READ,key83,55,0,false
1775591473008,READ,key3,55,1,false
1775591473032,READ,key87,55,0,false
1775591473034,READ,key3,55,1,false
1775591473038,READ,key79,55,0,false
1775591473038,READ,key10,55,0,false
1775591472897,WRITE,key61,215,1,false
1775591473063,READ,key6,55,0,false
1775591473063,READ,key10,55,0,false
1775591473063,READ,key22,55,0,false
1775591473087,READ,key41,54,2,false
1775591473089,READ,key3,55,1,false
1775591473093,READ,key69,55,1,false
1775591473093,READ,key5,55,0,false
1775591473112,READ,key81,55,0,false
1775591473119,READ,key93,55,0,false
1775591473119,READ,key31,55,0,false
1775591473119,READ,key5,55,0,false
1775591473141,READ,key52,55,0,false
1775591473145,READ,key14,55,1,false
1775591473149,READ,key19,55,0,false
1775591473149,READ,key53,55,1,false
1775591473168,READ,key86,54,0,false
1775591473174,READ,key48,56,0,false
1775591473174,READ,key79,56,0,false
1775591473175,READ,key66,55,0,false
1775591473196,READ,key2,56,0,false
1775591473201,READ,key59,54,0,false
1775591473204,READ,key76,55,0,false
1775591473204,READ,key8,55,1,false
1775591473222,READ,key77,55,1,false
1775591473230,READ,key50,55,1,false
1775591473230,READ,key82,55,1,false
1775591473230,READ,key32,55,2,false
1775591473252,READ,key87,55,0,false
1775591473255,READ,key84,55,0,false
1775591473260,READ,key89,55,0,false
1775591473260,READ,key82,55,1,false
1775591473277,READ,key63,55,1,false
1775591473285,READ,key71,55,0,false
1775591473285,READ,key7,55,0,false
1775591473286,READ,key31,54,0,false
1775591473307,READ,key18,54,0,false
1775591473310,READ,key54,56,0,false
1775591473315,READ,key17,55,0,false
1775591473315,READ,key25,55,1,false
1775591473332,READ,key28,55,0,false
1775591473341,READ,key19,55,0,false
1775591473341,READ,key59,55,0,false
1775591473340,READ,key90,56,0,false
1775591473361,READ,key79,56,0,false
1775591473366,READ,key10,55,0,false
1775591473370,READ,key46,55,0,false
1775591473370,READ,key40,55,1,false
1775591473387,READ,key13,55,0,false
1775591473396,READ,key94,55,0,false
1775591473397,READ,key38,54,0,false
1775591473397,READ,key71,54,0,false
1775591473417,READ,key50,55,1,false
1775591473421,READ,key43,55,0,false
1775591473425,READ,key13,54,0,false
1775591473425,READ,key9,55,2,false
1775591473442,READ,key34,55,0,false
1775591473452,READ,key94,54,0,false
1775591473452,READ,key70,55,1,false
1775591473452,READ,key5,55,0,false
1775591473472,READ,key65,55,2,false
1775591473476,READ,key53,55,1,false
1775591473479,READ,key20,55,1,false
1775591473480,READ,key15,55,0,false
1775591473497,READ,key53,55,1,false
1775591473507,READ,key23,54,0,false
1775591473506,READ,key61,55,1,false
1775591473507,READ,key79,55,0,false
1775591473527,READ,key32,55,2,false
1775591473531,READ,key25,55,1,false
1775591473534,READ,key89,55,0,false
1775591473535,READ,key66,55,0,false
1775591473552,READ,key15,54,0,false
1775591473561,READ,key33,55,1,false
1775591473562,READ,key19,54,0,false
1775591473561,READ,key88,55,0,false
1775591473582,READ,key10,55,0,false
1775591473586,READ,key63,54,1,false
1775591473589,READ,key83,54,0,false
1775591473590,READ,key70,55,1,false
1775591473607,READ,key92,55,1,false
1775591473616,READ,key4,56,0,false
1775591473617,READ,key25,55,1,false
1775591473617,READ,key35,55,1,false
1775591473637,READ,key32,57,2,false
1775591473640,READ,key43,57,0,false
1775591473644,READ,key79,54,0,false
1775591473645,READ,key37,55,1,false
1775591473662,READ,key10,56,0,false
1775591473672,READ,key43,55,0,false
1775591473672,READ,key62,55,0,false
1775591473672,READ,key36,55,0,false
1775591473695,READ,key92,56,1,false
1775591473697,READ,key29,55,0,false
1775591473699,READ,key34,55,0,false
1775591473700,READ,key34,55,0,false
1775591473718,READ,key63,59,1,false
1775591473728,READ,key52,54,0,false
1775591473728,READ,key76,54,0,false
1775591473728,READ,key63,55,1,false
1775591473751,READ,key82,56,1,false
1775591473752,READ,key71,56,0,false
1775591473754,READ,key4,55,0,false
1775591473755,READ,key23,54,0,false
1775591473777,READ,key6,55,0,false
1775591473783,READ,key49,53,0,false
1775591473783,READ,key88,53,0,false
1775591473783,READ,key52,56,0,false
1775591473807,READ,key69,56,1,false
1775591473809,READ,key74,54,0,false
1775591473809,READ,key60,55,2,false
1775591473809,READ,key10,55,0,false
1775591473833,READ,key45,55,0,false
1775591473837,READ,key76,55,0,false
1775591473837,READ,key82,55,1,false
1775591473839,READ,key44,55,1,false
1775591473863,READ,key85,55,0,false
1775591473864,READ,key50,54,1,false
1775591473864,READ,key62,54,0,false
1775591473864,READ,key77,54,1,false
1775591473888,READ,key4,55,0,false
1775591473893,READ,key93,54,0,false
1775591473892,READ,key28,55,0,false
1775591473895,READ,key20,55,1,false
1775591473919,READ,key83,55,0,false
1775591473918,READ,key89,56,0,false
1775591473919,READ,key38,55,0,false
1775591473919,READ,key77,56,1,false
1775591473943,READ,key91,56,1,false
1775591473947,READ,key36,55,0,false
1775591473947,READ,key73,55,2,false
1775591473950,READ,key33,54,1,false
1775591473975,READ,key17,54,0,false
1775591473974,READ,key72,55,0,false
1775591473975,READ,key75,54,0,false
1775591473975,READ,key7,54,0,false
1775591473999,READ,key18,55,0,false
1775591474002,READ,key99,55,0,false
1775591474002,READ,key25,55,1,false
1775591474005,READ,key24,54,0,false
1775591474029,READ,key59,56,0,false
1775591474030,READ,key32,55,2,false
1775591474030,READ,key19,55,0,false
1775591474030,READ,key86,55,0,false
1775591474054,READ,key58,55,0,false
1775591474057,READ,key64,55,0,false
1775591474057,READ,key91,55,1,false
1775591474059,READ,key97,54,0,false
1775591474085,READ,key11,56,0,false
1775591474085,READ,key87,56,0,false
1775591474085,READ,key95,56,0,false
1775591474085,READ,key68,56,0,false
1775591474109,READ,key43,55,0,false
1775591474112,READ,key72,54,0,false
1775591474113,READ,key67,55,1,false
1775591474141,READ,key90,55,0,false
1775591474141,READ,key21,55,1,false
1775591474141,READ,key61,55,1,false
1775591474141,READ,key19,55,0,false
1775591474164,READ,key99,55,0,false
1775591474168,READ,key11,54,0,false
1775591474168,READ,key8,55,1,false
1775591474197,READ,key22,56,0,false
1775591474197,READ,key78,56,0,false
1775591474197,READ,key85,56,0,false
1775591474197,READ,key72,56,0,false
1775591474219,READ,key15,56,0,false
1775591474222,READ,key37,55,1,false
1775591474223,READ,key81,55,0,false
1775591474253,READ,key18,55,0,false
1775591474253,READ,key25,55,1,false
1775591474253,READ,key96,55,1,false
1775591474253,READ,key13,55,0,false
1775591474112,WRITE,key89,215,1,false
1775591474275,READ,key56,55,0,false
1775591474277,READ,key79,55,0,false
1775591474308,READ,key31,55,0,false
1775591474309,READ,key10,54,0,false
1775591474309,READ,key98,54,0,false
1775591474309,READ,key69,54,1,false
1775591474327,READ,key50,56,1,false
1775591474331,READ,key77,54,1,false
1775591474332,READ,key74,55,0,false
1775591474364,READ,key75,55,0,false
1775591474363,READ,key53,56,1,false
1775591474364,READ,key92,55,1,false
1775591474366,READ,key74,54,0,false
1775591474383,READ,key32,54,2,false
1775591474385,READ,key18,55,0,false
1775591474387,READ,key25,58,1,false
1775591474420,READ,key6,55,0,false
1775591474419,READ,key1,56,1,false
1775591474419,READ,key40,56,1,false
1775591474420,READ,key1,55,1,false
1775591474437,READ,key58,55,0,false
1775591474279,WRITE,key62,214,1,false
1775591474440,READ,key76,54,0,false
1775591474445,READ,key4,55,0,false
1775591474476,READ,key34,54,0,false
1775591474476,READ,key44,54,1,false
1775591474476,READ,key65,54,2,false
1775591474475,READ,key95,55,0,false
1775591474493,READ,key57,55,0,false
1775591474493,READ,key74,55,0,false
1775591474495,READ,key67,55,1,false
1775591474500,READ,key14,55,1,false
1775591474530,READ,key99,56,0,false
1775591474531,READ,key92,55,1,false
1775591474532,READ,key26,55,0,false
1775591474531,READ,key61,56,1,false
1775591474548,READ,key30,55,0,false
1775591474548,READ,key48,55,0,false
1775591474550,READ,key75,55,0,false
1775591474555,READ,key65,54,2,false
1775591474586,READ,key65,55,2,false
1775591474586,READ,key55,55,0,false
1775591474587,READ,key14,54,1,false
1775591474587,READ,key45,54,0,false
1775591474603,READ,key72,55,0,false
1775591474603,READ,key46,55,0,false
1775591474605,READ,key98,55,0,false
1775591474610,READ,key34,55,0,false
1775591474641,READ,key17,55,0,false
1775591474641,READ,key28,55,0,false
1775591474642,READ,key75,54,0,false
1775591474641,READ,key53,56,1,false
1775591474658,READ,key81,55,0,false
1775591474658,READ,key97,55,0,false
1775591474660,READ,key60,55,2,false
1775591474665,READ,key96,54,1,false
1775591474696,READ,key83,56,0,false
1775591474697,READ,key53,55,1,false
1775591474697,READ,key60,55,2,false
1775591474697,READ,key30,55,0,false
1775591474713,READ,key88,55,0,false
1775591474714,READ,key76,55,0,false
1775591474715,READ,key20,55,1,false
1775591474719,READ,key4,55,0,false
1775591474752,READ,key48,55,0,false
1775591474754,READ,key39,54,0,false
1775591474753,READ,key20,55,1,false
1775591474754,READ,key40,56,1,false
1775591474769,READ,key5,54,0,false
1775591474769,READ,key3,54,1,false
1775591474770,READ,key15,54,0,false
1775591474775,READ,key26,55,0,false
1775591474807,READ,key86,55,0,false
1775591474808,READ,key31,55,0,false
1775591474809,READ,key40,54,1,false
1775591474810,READ,key96,57,1,false
1775591474823,READ,key89,56,1,false
1775591474824,READ,key17,55,0,false
1775591474825,READ,key1,55,1,false
1775591474830,READ,key13,55,0,false
1775591474864,READ,key52,56,0,false
1775591474862,READ,key2,58,0,false
1775591474863,READ,key59,57,0,false
1775591474867,READ,key21,55,1,false
1775591474880,READ,key16,55,0,false
1775591474880,READ,key70,55,1,false
1775591474880,READ,key73,55,2,false
1775591474886,READ,key60,54,2,false
1775591474921,READ,key17,60,0,false
1775591474922,READ,key40,60,1,false
1775591474923,READ,key88,59,0,false
1775591474920,READ,key0,61,0,false
1775591474935,READ,key31,55,0,false
1775591474936,READ,key69,54,1,false
1775591474936,READ,key88,54,0,false
1775591474940,READ,key48,56,0,false
1775591474984,READ,key55,58,0,false
1775591474987,READ,key44,56,1,false
1775591474988,READ,key40,55,1,false
1775591474989,READ,key77,55,1,false
1775591474991,READ,key73,55,2,false
1775591474991,READ,key32,55,2,false
1775591474991,READ,key73,55,2,false
1775591474996,READ,key15,55,0,false
1775591475042,READ,key88,55,0,false
1775591475043,READ,key40,54,1,false
1775591475043,READ,key66,54,0,false
1775591475044,READ,key38,54,0,false
1775591475046,READ,key56,53,0,false
1775591475046,READ,key17,53,0,false
1775591475046,READ,key22,53,0,false
1775591475051,READ,key73,54,2,false
1775591475097,READ,key99,56,0,false
1775591475098,READ,key40,56,1,false
1775591475097,READ,key96,56,1,false
1775591475098,READ,key38,55,0,false
1775591475100,READ,key21,55,1,false
1775591475099,READ,key25,56,1,false
1775591475100,READ,key48,55,0,false
1775591475106,READ,key50,56,1,false
1775591475155,READ,key5,55,0,false
1775591475154,READ,key96,56,1,false
1775591475154,READ,key13,56,0,false
1775591475154,READ,key25,56,1,false
1775591475155,READ,key98,55,0,false
1775591475154,READ,key51,56,0,false
1775591475155,READ,key16,55,0,false
1775591475162,READ,key2,54,0,false
1775591475211,READ,key85,55,0,false
1775591475210,READ,key35,56,1,false
1775591475210,READ,key65,56,2,false
1775591475211,READ,key21,55,1,false
1775591475211,READ,key95,55,0,false
1775591475216,READ,key69,56,1,false
1775591475211,READ,key41,64,2,false
1775591475211,READ,key86,66,0,false
1775591475266,READ,key68,55,0,false
1775591475267,READ,key99,54,0,false
1775591475267,READ,key18,54,0,false
1775591475267,READ,key39,54,0,false
1775591475267,READ,key75,54,0,false
1775591475272,READ,key68,55,0,false
1775591475275,READ,key57,56,0,false
1775591475277,READ,key4,55,0,false
1775591475322,READ,key85,55,0,false
1775591475321,READ,key37,56,1,false
1775591475322,READ,key0,55,0,false
1775591475322,READ,key61,56,1,false
1775591475327,READ,key97,55,0,false
1775591475331,READ,key10,55,0,false
1775591475332,READ,key67,55,1,false
1775591475377,READ,key66,55,0,false
1775591475377,READ,key70,55,1,false
1775591475378,READ,key31,55,0,false
1775591475378,READ,key12,55,1,false
1775591475382,READ,key8,54,1,false
1775591475386,READ,key22,54,0,false
1775591475387,READ,key5,55,0,false
1775591475432,READ,key5,55,0,false
1775591475433,READ,key33,54,1,false
1775591475434,READ,key22,54,0,false
1775591475434,READ,key20,54,1,false
1775591475437,READ,key48,55,0,false
1775591475441,READ,key16,54,0,false
1775591475442,READ,key15,54,0,false
1775591475322,WRITE,key4,214,1,false
1775591475487,READ,key40,55,1,false
1775591475487,READ,key9,55,2,false
1775591475488,READ,key65,55,2,false
1775591475489,READ,key27,54,0,false
1775591475492,READ,key36,55,0,false
1775591475496,READ,key95,55,0,false
1775591475495,READ,key32,56,2,false
1775591475536,READ,key96,55,1,false
1775591475542,READ,key2,55,0,false
1775591475542,READ,key51,55,0,false
1775591475543,READ,key0,55,0,false
1775591475543,READ,key63,55,1,false
1775591475547,READ,key64,55,0,false
1775591475551,READ,key74,55,0,false
1775591475552,READ,key88,54,0,false
1775591475591,READ,key85,55,0,false
1775591475597,READ,key50,55,1,false
1775591475597,READ,key67,55,1,false
1775591475598,READ,key29,55,0,false
1775591475598,READ,key83,55,0,false
1775591475602,READ,key89,55,1,false
1775591475606,READ,key95,55,0,false
1775591475606,READ,key53,55,1,false
1775591475646,READ,key96,55,1,false
1775591475652,READ,key41,55,2,false
1775591475654,READ,key36,54,0,false
1775591475653,READ,key83,55,0,false
1775591475654,READ,key21,55,1,false
1775591475657,READ,key39,56,0,false
1775591475661,READ,key47,56,0,false
1775591475662,READ,key22,55,0,false
1775591475701,READ,key63,55,1,false
1775591475707,READ,key7,55,0,false
1775591475709,READ,key49,54,0,false
1775591475709,READ,key40,54,1,false
1775591475708,READ,key64,55,0,false
1775591475713,READ,key75,54,0,false
1775591475718,READ,key81,55,0,false
1775591475718,READ,key68,55,0,false
1775591475756,READ,key59,55,0,false
1775591475762,READ,key68,55,0,false
1775591475763,READ,key73,55,2,false
1775591475763,READ,key33,55,1,false
1775591475763,READ,key62,55,1,false
1775591475768,READ,key69,54,1,false
1775591475773,READ,key1,55,1,false
1775591475773,READ,key4,55,1,false
1775591475811,READ,key35,56,1,false
1775591475817,READ,key46,55,0,false
1775591475818,READ,key31,55,0,false
1775591475819,READ,key65,54,2,false
1775591475818,READ,key45,55,0,false
1775591475822,READ,key89,54,1,false
1775591475828,READ,key19,55,0,false
1775591475829,READ,key9,54,2,false
1775591475867,READ,key0,55,0,false
1775591475872,READ,key93,55,0,false
1775591475874,READ,key39,55,0,false
1775591475874,READ,key73,55,2,false
1775591475874,READ,key46,55,0,false
1775591475877,READ,key1,54,1,false
1775591475883,READ,key6,55,0,false
1775591475883,READ,key29,55,0,false
1775591475922,READ,key75,55,0,false
1775591475928,READ,key92,54,1,false
1775591475929,READ,key0,55,0,false
1775591475930,READ,key45,54,0,false
1775591475929,READ,key48,55,0,false
1775591475932,READ,key60,55,2,false
1775591475938,READ,key88,55,0,false
1775591475938,READ,key98,55,0,false
1775591475977,READ,key39,56,0,false
1775591475982,READ,key4,55,1,false
1775591475984,READ,key64,54,0,false
1775591475984,READ,key20,54,1,false
1775591475984,READ,key55,55,0,false
1775591475987,READ,key79,54,0,false
1775591475994,READ,key86,55,0,false
1775591475994,READ,key72,55,0,false
1775591476033,READ,key33,55,1,false
1775591476037,READ,key46,56,0,false
1775591476038,READ,key50,55,1,false
1775591476039,READ,key0,54,0,false
1775591476039,READ,key87,54,0,false
1775591476041,READ,key50,55,1,false
1775591476050,READ,key2,55,0,false
1775591476049,READ,key9,56,2,false
1775591476089,READ,key58,55,0,false
1775591476093,READ,key28,55,0,false
1775591476094,READ,key41,54,2,false
1775591476093,READ,key30,55,0,false
1775591476094,READ,key84,55,0,false
1775591476097,READ,key54,54,0,false
1775591476105,READ,key59,55,0,false
