timestamp_ms,type,key,latency_ms,version,stale
1775590219534,WRITE,key62,213,11,false
1775590219490,READ,key2,276,7,false
1775590219615,WRITE,key12,214,7,false
1775590219584,READ,key38,273,3,false
1775590219605,READ,key23,274,12,false
1775590219607,READ,key57,273,6,false
1775590219668,WRITE,key22,213,8,false
1775590219706,WRITE,key70,215,10,false
1775590219747,WRITE,key93,214,8,false
1775590219766,WRITE,key23,213,13,false
1775590219857,WRITE,key44,214,13,false
1775590219879,WRITE,key49,214,16,false
1775590219880,WRITE,key68,213,14,false
1775590219881,WRITE,key81,213,10,false
1775590219829,READ,key32,273,6,false
1775590219921,READ,key22,274,8,false
1775590219962,READ,key14,273,10,false
1775590219980,READ,key56,274,10,false
1775590220072,WRITE,key79,213,8,false
1775590220094,WRITE,key95,215,12,false
1775590220094,WRITE,key98,215,9,false
1775590220094,READ,key5,274,10,false
1775590220102,READ,key49,273,16,false
1775590220196,WRITE,key15,213,11,false
1775590220236,WRITE,key91,213,11,false
1775590220285,WRITE,key43,214,6,false
1775590220309,WRITE,key58,213,9,false
1775590220255,READ,key96,274,6,false
1775590220309,READ,key80,272,11,false
1775590220369,WRITE,key36,213,9,false
1775590220375,WRITE,key96,214,7,false
1775590220409,READ,key63,273,9,false
1775590220499,WRITE,key2,214,8,false
1775590220449,READ,key64,273,12,false
1775590220529,WRITE,key31,214,8,false
1775590220522,READ,key79,274,8,false
1775590220589,WRITE,key84,214,9,false
1775590220583,READ,key71,272,11,false
1775590220581,READ,key76,274,8,false
1775590220682,WRITE,key94,214,10,false
1775590220723,WRITE,key0,213,7,false
1775590220713,READ,key8,273,4,false
1775590220796,WRITE,key73,214,8,false
1775590220743,READ,key39,273,6,false
1775590220803,WRITE,key65,214,15,false
1775590220855,WRITE,key28,214,7,false
1775590220855,READ,key58,274,9,false
1775590220896,READ,key37,281,15,false
1775590220986,WRITE,key86,215,8,false
1775590221010,WRITE,key67,215,9,false
1775590221016,WRITE,key39,214,7,false
1775590220936,READ,key85,313,11,false
1775590221069,WRITE,key45,214,8,false
1775590221017,READ,key11,281,7,false
1775590221129,READ,key80,291,11,false
1775590221226,WRITE,key95,213,13,false
1775590221230,WRITE,key38,213,4,false
1775590221249,WRITE,key95,214,14,false
1775590221202,READ,key80,273,11,false
1775590221202,READ,key63,274,9,false
1775590221283,READ,key82,273,10,false
1775590221298,READ,key56,273,10,false
1775590221439,WRITE,key19,214,12,false
1775590221444,WRITE,key74,213,10,false
1775590221463,WRITE,key68,214,15,false
1775590221476,WRITE,key9,213,9,false
1775590221420,READ,key0,275,7,false
1775590221476,READ,key56,273,10,false
1775590221557,WRITE,key83,213,7,false
1775590221571,WRITE,key64,214,13,false
1775590221654,WRITE,key41,214,17,false
1775590221677,WRITE,key80,214,12,false
1775590221689,WRITE,key54,214,8,false
1775590221657,READ,key96,272,7,false
1775590221750,WRITE,key53,213,12,false
1775590221695,READ,key98,275,9,false
1775590221770,READ,key24,275,12,false
1775590221785,READ,key51,274,4,false
1775590221868,READ,key25,275,12,false
1775590221891,READ,key74,276,10,false
1775590221963,WRITE,key90,214,8,false
1775590221904,READ,key89,274,8,false
1775590221929,READ,key76,275,8,false
1775590221970,READ,key45,274,8,false
1775590222045,WRITE,key44,215,14,false
1775590222059,READ,key84,274,9,false
1775590222167,WRITE,key41,222,18,false
1775590222177,WRITE,key96,215,8,false
1775590222143,READ,key14,273,10,false
1775590222178,READ,key11,274,7,false
1775590222244,WRITE,key58,214,10,false
1775590222260,WRITE,key84,214,10,false
1775590222205,READ,key12,272,7,false
1775590222334,WRITE,key91,214,12,false
1775590222392,WRITE,key51,214,5,false
1775590222389,READ,key52,274,10,false
1775590222452,WRITE,key40,214,17,false
1775590222458,WRITE,key15,214,12,false
1775590222474,WRITE,key34,214,8,false
1775590222417,READ,key64,273,13,false
1775590222478,WRITE,key35,215,12,false
1775590222548,WRITE,key83,214,8,false
1775590222606,WRITE,key77,214,15,false
1775590222666,WRITE,key35,214,13,false
1775590222672,WRITE,key97,214,11,false
1775590222691,WRITE,key14,214,11,false
1775590222693,WRITE,key35,214,14,false
1775590222663,READ,key11,274,7,false
1775590222688,READ,key33,274,6,false
1775590222763,READ,key10,273,11,false
1775590222880,WRITE,key55,214,8,false
1775590222821,READ,key23,274,13,false
1775590222886,WRITE,key11,214,8,false
1775590222905,READ,key29,277,6,false
1775590222907,READ,key23,276,13,false
1775590222938,READ,key68,273,15,false
1775590222962,READ,key46,276,14,false
1775590223037,WRITE,key94,214,11,false
1775590223095,WRITE,key26,214,6,false
1775590223094,READ,key34,274,8,false
1775590223100,READ,key80,274,12,false
1775590223182,WRITE,key71,214,12,false
1775590223238,WRITE,key92,214,10,false
1775590223184,READ,key91,272,12,false
1775590223252,WRITE,key32,213,7,false
1775590223212,READ,key96,273,8,false
1775590223310,READ,key7,273,9,false
1775590223374,WRITE,key28,214,8,false
1775590223368,READ,key10,274,11,false
1775590223452,WRITE,key63,215,10,false
1775590223397,READ,key74,274,10,false
1775590223456,READ,key54,275,8,false
1775590223466,READ,key96,277,8,false
1775590223486,READ,key51,273,5,false
1775590223583,WRITE,key83,217,9,false
1775590223588,WRITE,key97,218,12,false
1775590223642,WRITE,key32,214,8,false
1775590223667,WRITE,key97,213,13,false
1775590223671,WRITE,key48,214,9,false
1775590223731,WRITE,key24,215,13,false
1775590223744,WRITE,key38,213,5,false
1775590223800,WRITE,key70,214,11,false
1775590223759,READ,key80,275,12,false
1775590223806,READ,key2,273,8,false
1775590223880,WRITE,key31,214,9,false
1775590223857,READ,key17,277,9,false
1775590223886,READ,key0,273,7,false
1775590223946,WRITE,key87,214,10,false
1775590223957,READ,key20,275,5,false
1775590224014,READ,key27,276,4,false
1775590224080,WRITE,key40,214,18,false
1775590224095,WRITE,key85,213,12,false
1775590224034,READ,key29,276,6,false
1775590224134,WRITE,key50,215,10,false
1775590224160,READ,key34,273,8,false
1775590224160,READ,key9,273,9,false
1775590224290,WRITE,key59,215,9,false
1775590224232,READ,key37,274,15,false
1775590224294,WRITE,key98,214,10,false
1775590224308,READ,key68,273,15,false
1775590224310,READ,key60,273,11,false
1775590224350,READ,key66,274,3,false
1775590224433,WRITE,key40,214,19,false
1775590224433,WRITE,key48,214,10,false
1775590224506,WRITE,key52,214,11,false
1775590224508,WRITE,key51,215,6,false
1775590224505,READ,key89,274,8,false
1775590224624,WRITE,key70,214,12,false
1775590224582,READ,key25,273,12,false
1775590224583,READ,key20,272,5,false
1775590224647,READ,key15,275,12,false
1775590224648,READ,key33,274,6,false
1775590224723,WRITE,key55,214,9,false
1775590224720,READ,key97,274,13,false
1775590224838,WRITE,key70,215,13,false
1775590224779,READ,key67,276,9,false
1775590224855,WRITE,key88,216,9,false
1775590224855,READ,key29,276,6,false
1775590224922,WRITE,key51,215,7,false
1775590224922,READ,key48,275,10,false
1775590224994,WRITE,key35,214,15,false
1775590224938,READ,key69,274,3,false
1775590225053,WRITE,key90,214,9,false
1775590225071,WRITE,key38,215,6,false
1775590225055,READ,key29,274,6,false
1775590225131,READ,key36,273,9,false
1775590225138,READ,key64,272,13,false
1775590225197,READ,key36,273,9,false
1775590225208,READ,key24,273,13,false
1775590225212,READ,key9,274,9,false
1775590225286,WRITE,key25,214,13,false
1775590225267,READ,key84,273,10,false
1775590225330,READ,key95,273,14,false
1775590225411,WRITE,key2,214,9,false
1775590225404,READ,key84,274,10,false
1775590225471,WRITE,key29,213,7,false
1775590225540,WRITE,key96,214,9,false
1775590225481,READ,key56,273,10,false
1775590225486,READ,key79,274,8,false
1775590225500,READ,key22,274,8,false
1775590225625,WRITE,key96,214,10,false
1775590225603,READ,key26,274,6,false
1775590225679,WRITE,key42,213,12,false
1775590225685,WRITE,key95,213,15,false
1775590225775,WRITE,key31,213,10,false
1775590225754,READ,key11,273,8,false
1775590225755,READ,key83,272,9,false
1775590225760,READ,key22,274,8,false
1775590225839,WRITE,key2,214,10,false
1775590225877,WRITE,key89,214,9,false
1775590225899,WRITE,key88,213,10,false
1775590225892,READ,key43,274,6,false
1775590225989,WRITE,key96,213,11,false
1775590226027,WRITE,key59,214,10,false
1775590226034,WRITE,key43,214,7,false
1775590226054,WRITE,key92,214,11,false
1775590226027,READ,key59,273,9,true
1775590226091,READ,key56,276,10,false
1775590226113,READ,key18,276,11,false
1775590226202,WRITE,key25,215,14,false
1775590226166,READ,key81,275,10,false
1775590226248,WRITE,key50,213,11,false
1775590226301,WRITE,key89,213,10,false
1775590226241,READ,key53,276,12,false
1775590226269,READ,key89,275,9,true
1775590226417,WRITE,key72,214,9,false
1775590226367,READ,key19,273,12,false
1775590226442,WRITE,key71,214,13,false
1775590226395,READ,key61,273,14,false
1775590226462,READ,key35,326,15,false
1775590226631,WRITE,key22,214,9,false
1775590226517,READ,key12,332,7,false
1775590226515,READ,key84,334,10,false
1775590226544,READ,key54,308,8,false
1775590226656,READ,key6,275,6,false
1775590226641,READ,key77,296,15,false
1775590226669,READ,key73,275,8,false
1775590226788,WRITE,key15,215,13,false
1775590226845,WRITE,key14,213,12,false
1775590226849,WRITE,key85,213,13,false
1775590226849,READ,key90,273,9,false
1775590226852,READ,key78,274,9,false
1775590226932,READ,key21,274,8,false
1775590226937,READ,key74,275,10,false
1775590227003,WRITE,key55,215,10,false
1775590226944,READ,key50,274,11,false
1775590227058,READ,key16,276,5,false
1775590227062,READ,key37,274,15,false
1775590227122,WRITE,key25,214,15,false
1775590227126,READ,key40,276,19,false
1775590227207,READ,key53,273,12,false
1775590227213,READ,key42,273,12,false
1775590227218,READ,key44,274,14,false
1775590227218,READ,key43,278,7,false
1775590227336,WRITE,key97,214,14,false
1775590227337,READ,key19,271,12,false
1775590227335,READ,key71,273,13,false
1775590227403,READ,key33,273,6,false
1775590227493,WRITE,key27,214,5,false
1775590227496,WRITE,key89,215,11,false
1775590227481,READ,key93,273,8,false
1775590227487,READ,key43,273,7,false
1775590227608,WRITE,key59,214,11,false
1775590227609,WRITE,key64,214,14,false
1775590227551,READ,key88,273,10,false
1775590227711,WRITE,key84,214,11,false
1775590227677,READ,key98,273,10,false
1775590227755,WRITE,key95,213,16,false
1775590227760,WRITE,key35,214,16,false
1775590227707,READ,key76,276,8,false
1775590227823,WRITE,key9,214,10,false
1775590227824,WRITE,key17,214,10,false
1775590227823,READ,key48,273,10,false
1775590227925,WRITE,key71,214,14,false
1775590227983,WRITE,key53,214,13,false
1775590227950,READ,key54,274,8,false
1775590227968,READ,key24,273,13,false
1775590227975,READ,key75,276,9,false
1775590228037,READ,key34,275,8,false
1775590228038,READ,key87,274,10,false
1775590228096,READ,key15,275,13,false
1775590228139,READ,key70,274,13,false
1775590228224,WRITE,key59,214,12,false
1775590228197,READ,key27,276,5,false
1775590228241,READ,key80,275,12,false
1775590228313,WRITE,key59,217,13,false
1775590228251,READ,key65,279,15,false
1775590228372,WRITE,key60,215,12,false
1775590228312,READ,key56,282,10,false
1775590228413,WRITE,key65,215,16,false
1775590228474,WRITE,key80,214,13,false
1775590228439,READ,key26,275,6,false
1775590228517,READ,key15,276,13,false
1775590228531,READ,key71,274,14,false
1775590228531,READ,key92,274,11,false
1775590228594,WRITE,key9,214,11,false
1775590228587,READ,key31,275,10,false
1775590228628,READ,key74,274,10,false
1775590228688,READ,key39,274,7,false
1775590228714,READ,key79,274,8,false
1775590228806,WRITE,key48,213,11,false
1775590228806,WRITE,key23,213,14,false
1775590228793,READ,key5,275,10,false
1775590228862,WRITE,key58,214,11,false
1775590228808,READ,key62,272,11,false
1775590228902,READ,key72,273,9,false
1775590228962,WRITE,key30,214,9,false
1775590228988,READ,key94,273,11,false
1775590229068,WRITE,key84,213,12,false
1775590229076,WRITE,key34,214,9,false
1775590229020,READ,key95,272,16,false
1775590229020,READ,key82,272,10,false
1775590229175,WRITE,key32,214,9,false
1775590229081,READ,key54,311,8,false
1775590229177,READ,key94,274,11,false
1775590229282,WRITE,key82,214,11,false
1775590229293,WRITE,key45,214,9,false
1775590229292,WRITE,key89,215,12,false
1775590229261,READ,key91,274,12,false
1775590229290,READ,key4,275,12,false
1775590229393,WRITE,key14,214,13,false
1775590229389,READ,key80,273,13,false
1775590229507,WRITE,key33,214,7,false
1775590229451,READ,key24,277,13,false
1775590229536,WRITE,key76,213,9,false
1775590229496,READ,key55,273,10,false
1775590229565,WRITE,key38,214,7,false
1775590229507,READ,key8,275,4,false
1775590229607,READ,key92,274,11,false
1775590229662,READ,key95,275,16,false
1775590229728,WRITE,key59,214,14,false
1775590229749,WRITE,key39,214,8,false
1775590229721,READ,key50,274,11,false
1775590229770,READ,key9,274,11,false
1775590229779,READ,key92,273,11,false
1775590229782,READ,key48,275,11,false
1775590229881,WRITE,key72,214,10,false
1775590229996,WRITE,key57,213,7,false
1775590229938,READ,key89,273,12,false
1775590229942,READ,key5,274,10,false
1775590229963,READ,key2,275,10,false
1775590230044,WRITE,key29,215,8,false
1775590230052,READ,key51,274,7,false
1775590230057,READ,key68,275,15,false
1775590230095,READ,key80,274,13,false
1775590230209,WRITE,key44,249,15,false
1775590230216,WRITE,key15,244,14,false
1775590230238,WRITE,key50,222,12,false
1775590230259,WRITE,key50,214,13,false
1775590230211,READ,key68,305,15,false
1775590230370,WRITE,key32,214,10,false
1775590230332,READ,key86,280,8,false
1775590230327,READ,key89,295,12,false
1775590230462,WRITE,key29,214,9,false
1775590230473,WRITE,key75,215,10,false
1775590230461,READ,key25,273,15,false
1775590230462,READ,key59,272,14,false
1775590230516,READ,key34,274,9,false
1775590230584,WRITE,key4,214,13,false
1775590230612,READ,key99,273,5,false
1775590230622,READ,key49,273,16,false
1775590230688,WRITE,key73,215,9,false
1775590230735,WRITE,key48,214,12,false
1775590230735,WRITE,key66,214,4,false
1775590230677,READ,key73,272,8,true
1775590230790,WRITE,key74,213,11,false
1775590230798,READ,key78,274,9,false
1775590230885,WRITE,key19,215,13,false
1775590230895,WRITE,key84,214,13,false
1775590230903,READ,key90,275,9,false
1775590231004,WRITE,key22,213,10,false
1775590230949,READ,key50,273,13,false
1775590230949,READ,key11,273,8,false
1775590230949,READ,key22,278,9,true
1775590231073,WRITE,key75,214,11,false
1775590231109,WRITE,key19,214,14,false
1775590231100,READ,key91,272,12,false
1775590231178,WRITE,key87,214,11,false
1775590231218,WRITE,key56,213,11,false
1775590231223,READ,key39,272,8,false
1775590231223,READ,key51,274,7,false
1775590231227,READ,key14,272,13,false
1775590231323,WRITE,key14,214,14,false
1775590231287,READ,key40,275,19,false
1775590231372,WRITE,key82,215,12,false
1775590231500,WRITE,key89,214,13,false
1775590231392,READ,key71,328,14,false
1775590231431,READ,key35,290,16,false
1775590231495,READ,key10,274,11,false
1775590231497,READ,key66,274,4,false
1775590231587,WRITE,key52,214,12,false
1775590231537,READ,key86,274,8,false
1775590231562,READ,key95,274,16,false
1775590231722,WRITE,key5,214,11,false
1775590231722,WRITE,key74,214,12,false
1775590231771,WRITE,key76,214,10,false
1775590231714,READ,key72,274,10,false
1775590231769,READ,key89,275,13,false
1775590231802,READ,key94,273,11,false
1775590231812,READ,key87,273,11,false
1775590231836,READ,key73,273,9,false
1775590231936,WRITE,key59,214,15,false
1775590231936,WRITE,key60,214,13,false
1775590231985,READ,key39,277,8,false
1775590231988,READ,key90,274,9,false
1775590232076,WRITE,key43,213,8,false
1775590232085,WRITE,key26,213,7,false
1775590232044,READ,key58,275,11,false
1775590232150,WRITE,key89,215,14,false
1775590232151,WRITE,key29,214,10,false
1775590232110,READ,key62,300,11,false
1775590232262,WRITE,key23,213,15,false
1775590232319,WRITE,key33,214,8,false
1775590232262,READ,key62,279,11,false
1775590232289,READ,key21,276,8,false
1775590232298,READ,key31,274,10,false
1775590232366,WRITE,key70,213,14,false
1775590232365,READ,key64,285,14,false
1775590232419,READ,key0,275,7,false
1775590232533,WRITE,key22,215,11,false
1775590232475,READ,key26,275,7,false
1775590232541,WRITE,key70,216,15,false
1775590232565,WRITE,key63,214,11,false
1775590232572,READ,key0,274,7,false
1775590232579,READ,key10,275,11,false
1775590232650,WRITE,key36,214,10,false
1775590232694,READ,key8,275,4,false
1775590232748,READ,key7,275,9,false
1775590232750,READ,key46,275,14,false
1775590232757,READ,key19,278,14,false
1775590232779,READ,key11,274,8,false
1775590232847,WRITE,key48,213,13,false
1775590232854,READ,key15,276,14,false
1775590232864,READ,key63,275,11,false
1775590232969,WRITE,key0,214,8,false
1775590233024,WRITE,key56,214,12,false
1775590233025,WRITE,key16,214,6,false
1775590233053,WRITE,key96,215,12,false
1775590233035,READ,key86,273,8,false
1775590233060,READ,key61,274,14,false
1775590233131,READ,key29,274,10,false
1775590233139,READ,key6,275,6,false
1775590233239,WRITE,key64,214,15,false
1775590233183,READ,key17,274,10,false
1775590233269,WRITE,key54,213,9,false
1775590233238,READ,key69,273,3,false
1775590233308,READ,key14,274,14,false
1775590233334,READ,key79,274,8,false
1775590233405,WRITE,key58,213,12,false
1775590233414,WRITE,key43,214,9,false
1775590233457,WRITE,key32,214,11,false
1775590233482,WRITE,key2,215,11,false
1775590233511,WRITE,key84,214,14,false
1775590233453,READ,key34,274,9,false
1775590233582,WRITE,key70,214,16,false
1775590233608,WRITE,key99,214,6,false
1775590233619,WRITE,key22,213,12,false
1775590233629,READ,key53,273,13,false
1775590233697,WRITE,key42,213,13,false
1775590233725,WRITE,key71,214,15,false
1775590233727,WRITE,key21,214,9,false
1775590233672,READ,key11,273,8,false
1775590233832,WRITE,key58,214,13,false
1775590233796,READ,key26,276,7,false
1775590233823,READ,key58,273,12,true
1775590233903,WRITE,key52,213,13,false
1775590233939,WRITE,key86,215,9,false
1775590233911,READ,key75,274,11,false
1775590233941,READ,key98,273,10,false
1775590233945,READ,key5,273,11,false
