timestamp_ms,type,key,latency_ms,version,stale
1775591546639,READ,key91,55,8,false
1775591546639,READ,key60,55,9,false
1775591546494,WRITE,key76,214,9,false
1775591546664,READ,key96,54,7,false
1775591546689,READ,key1,55,6,false
1775591546694,READ,key46,55,8,false
1775591546695,READ,key50,54,5,false
1775591546708,READ,key20,56,6,false
1775591546557,WRITE,key56,214,5,false
1775591546718,READ,key14,55,7,false
1775591546576,WRITE,key11,214,6,false
1775591546744,READ,key17,54,5,false
1775591546749,READ,key81,54,5,false
1775591546749,READ,key13,54,7,false
1775591546591,WRITE,key23,214,8,false
1775591546764,READ,key53,55,5,false
1775591546771,READ,key42,55,4,false
1775591546774,READ,key82,54,8,false
1775591546790,READ,key96,55,7,false
1775591546799,READ,key62,54,6,false
1775591546804,READ,key16,54,7,false
1775591546804,READ,key39,54,4,false
1775591546805,READ,key34,55,6,false
1775591546819,READ,key8,54,4,false
1775591546826,READ,key79,54,3,false
1775591546828,READ,key62,54,6,false
1775591546845,READ,key41,54,7,false
1775591546853,READ,key96,55,7,false
1775591546859,READ,key5,54,6,false
1775591546859,READ,key34,54,6,false
1775591546873,READ,key91,54,8,false
1775591546880,READ,key80,55,1,false
1775591546882,READ,key47,54,8,false
1775591546899,READ,key22,55,4,false
1775591546908,READ,key31,55,5,false
1775591546913,READ,key74,55,4,false
1775591546927,READ,key37,55,4,false
1775591546935,READ,key12,55,6,false
1775591546936,READ,key0,55,8,false
1775591546954,READ,key84,56,7,false
1775591546963,READ,key81,55,5,false
1775591546968,READ,key8,55,4,false
1775591546982,READ,key31,55,5,false
1775591546990,READ,key44,54,6,false
1775591546991,READ,key45,54,5,false
1775591547010,READ,key45,54,5,false
1775591547018,READ,key31,54,5,false
1775591546860,WRITE,key73,214,10,false
1775591547023,READ,key91,55,8,false
1775591547037,READ,key61,55,8,false
1775591547044,READ,key81,55,5,false
1775591547045,READ,key1,54,6,false
1775591547064,READ,key13,55,7,false
1775591547073,READ,key57,55,6,false
1775591546913,WRITE,key90,215,8,false
1775591547074,READ,key52,55,5,false
1775591547078,READ,key56,55,5,false
1775591547093,READ,key86,55,5,false
1775591547099,READ,key2,56,6,false
1775591547100,READ,key73,55,10,false
1775591547119,READ,key10,55,6,false
1775591547128,READ,key40,55,2,false
1775591547128,READ,key3,55,4,false
1775591547129,READ,key58,54,2,false
1775591547133,READ,key54,55,0,false
1775591547157,READ,key1,55,6,false
1775591547175,READ,key89,54,7,false
1775591547183,READ,key13,55,7,false
1775591547183,READ,key69,55,10,false
1775591547183,READ,key82,55,8,false
1775591547189,READ,key58,54,2,false
1775591547212,READ,key28,56,5,false
1775591547230,READ,key17,54,5,false
1775591547239,READ,key39,55,4,false
1775591547240,READ,key43,54,2,false
1775591547244,READ,key64,55,7,false
1775591547268,READ,key26,54,9,false
1775591547284,READ,key14,55,7,false
1775591547294,READ,key35,55,4,false
1775591547294,READ,key80,55,1,false
1775591547299,READ,key78,55,6,false
1775591547149,WRITE,key34,214,7,false
1775591547156,WRITE,key39,215,5,false
1775591547322,READ,key52,56,5,false
1775591547350,READ,key48,54,4,false
1775591547349,READ,key70,55,3,false
1775591547354,READ,key86,55,5,false
1775591547363,READ,key29,54,3,false
1775591547372,READ,key87,55,8,false
1775591547378,READ,key32,54,10,false
1775591547238,WRITE,key31,214,6,false
1775591547405,READ,key53,54,5,false
1775591547405,READ,key2,54,6,false
1775591547409,READ,key29,55,3,false
1775591547417,READ,key24,55,9,false
1775591547427,READ,key25,55,6,false
1775591547432,READ,key36,55,2,false
1775591547452,READ,key98,56,1,false
1775591547460,READ,key56,55,5,false
1775591547460,READ,key44,55,6,false
1775591547464,READ,key64,55,7,false
1775591547472,READ,key77,56,7,false
1775591547487,READ,key68,55,10,false
1775591547340,WRITE,key4,213,6,false
1775591547508,READ,key93,55,3,false
1775591547516,READ,key97,54,4,false
1775591547515,READ,key75,55,7,false
1775591547519,READ,key11,54,6,false
1775591547528,READ,key37,55,4,false
1775591547543,READ,key81,55,5,false
1775591547554,READ,key72,55,3,false
1775591547564,READ,key72,54,3,false
1775591547571,READ,key45,55,5,false
1775591547572,READ,key23,54,8,false
1775591547573,READ,key10,55,6,false
1775591547583,READ,key14,55,7,false
1775591547609,READ,key15,59,6,false
1775591547618,READ,key72,59,3,false
1775591547626,READ,key2,62,6,false
1775591547639,READ,key4,59,6,false
1775591547482,WRITE,key43,216,3,false
1775591547670,READ,key88,57,5,false
1775591547690,READ,key27,55,6,false
1775591547694,READ,key79,55,3,false
1775591547698,READ,key5,56,6,false
1775591547700,READ,key9,57,7,false
1775591547728,READ,key49,55,8,false
1775591547745,READ,key94,55,7,false
1775591547750,READ,key80,54,1,false
1775591547754,READ,key87,55,8,false
1775591547757,READ,key55,54,8,false
1775591547599,WRITE,key50,214,6,false
1775591547783,READ,key75,54,7,false
1775591547628,WRITE,key41,215,8,false
1775591547627,WRITE,key99,219,6,false
1775591547800,READ,key20,54,6,false
1775591547804,READ,key69,55,10,false
1775591547810,READ,key72,54,3,false
1775591547811,READ,key27,55,6,false
1775591547813,READ,key86,54,5,false
1775591547838,READ,key29,55,3,false
1775591547843,READ,key46,55,8,false
1775591547855,READ,key87,55,8,false
1775591547866,READ,key61,55,8,false
1775591547867,READ,key24,55,9,false
1775591547893,READ,key30,55,9,false
1775591547898,READ,key54,54,0,false
1775591547921,READ,key92,55,7,false
1775591547922,READ,key96,54,7,false
1775591547948,READ,key38,54,7,false
1775591547952,READ,key23,55,8,false
1775591547976,READ,key14,54,7,false
1775591547977,READ,key55,54,8,false
1775591547846,WRITE,key31,214,7,false
1775591548007,READ,key97,55,4,false
1775591547859,WRITE,key52,214,6,false
1775591547864,WRITE,key40,214,3,false
1775591548031,READ,key9,54,7,false
1775591548031,READ,key45,54,5,false
1775591548060,READ,key76,54,9,false
1775591548062,READ,key88,54,5,false
1775591547911,WRITE,key33,214,3,false
1775591548078,READ,key14,55,7,false
1775591548085,READ,key13,55,7,false
1775591548085,READ,key71,55,4,false
1775591548114,READ,key6,55,5,false
1775591548116,READ,key86,55,5,false
1775591548125,READ,key57,54,6,false
1775591548133,READ,key6,55,5,false
1775591548141,READ,key91,54,8,false
1775591548140,READ,key39,55,5,false
1775591548002,WRITE,key22,214,5,false
1775591548169,READ,key30,55,9,false
1775591548171,READ,key99,55,6,false
1775591548179,READ,key23,55,8,false
1775591548189,READ,key56,55,5,false
1775591548196,READ,key19,53,5,false
1775591548195,READ,key71,54,4,false
1775591548216,READ,key5,55,6,false
1775591548224,READ,key20,55,6,false
1775591548226,READ,key0,55,8,false
1775591548074,WRITE,key24,213,10,false
1775591548234,READ,key57,55,6,false
1775591548244,READ,key76,54,9,false
1775591548272,READ,key89,55,7,false
1775591548279,READ,key41,55,8,false
1775591548281,READ,key58,54,2,false
1775591548287,READ,key99,56,6,false
1775591548290,READ,key94,54,7,false
1775591548298,READ,key72,55,3,false
1775591548327,READ,key38,54,7,false
1775591548334,READ,key42,55,4,false
1775591548335,READ,key6,54,5,false
1775591548344,READ,key70,54,3,false
1775591548353,READ,key95,56,6,false
1775591548381,READ,key1,55,6,false
1775591548389,READ,key79,55,3,false
1775591548389,READ,key70,55,3,false
1775591548398,READ,key60,55,9,false
1775591548250,WRITE,key7,213,7,false
1775591548250,WRITE,key12,213,7,false
1775591548409,READ,key55,55,8,false
1775591548436,READ,key60,55,9,false
1775591548444,READ,key38,55,7,false
1775591548444,READ,key28,55,5,false
1775591548453,READ,key98,55,1,false
1775591548464,READ,key60,54,9,false
1775591548464,READ,key45,54,5,false
1775591548499,READ,key68,55,10,false
1775591548499,READ,key40,55,3,false
1775591548343,WRITE,key84,213,8,false
1775591548508,READ,key56,55,5,false
1775591548519,READ,key48,54,4,false
1775591548518,READ,key93,55,3,false
1775591548555,READ,key90,55,8,false
1775591548554,READ,key80,56,1,false
1775591548557,READ,key56,54,5,false
1775591548563,READ,key50,55,6,false
1775591548573,READ,key12,55,7,false
1775591548573,READ,key65,55,10,false
1775591548610,READ,key62,55,6,false
1775591548610,READ,key84,55,8,false
1775591548611,READ,key64,54,7,false
1775591548618,READ,key3,55,4,false
1775591548464,WRITE,key43,213,4,false
1775591548628,READ,key68,55,10,false
1775591548629,READ,key69,54,10,false
1775591548491,WRITE,key84,215,9,false
1775591548665,READ,key75,54,7,false
1775591548666,READ,key56,54,5,false
1775591548673,READ,key46,54,8,false
1775591548677,READ,key91,55,8,false
1775591548683,READ,key47,55,8,false
1775591548706,READ,key96,55,7,false
1775591548719,READ,key4,55,6,false
1775591548728,READ,key54,54,0,false
1775591548732,READ,key30,55,9,false
1775591548739,READ,key78,54,6,false
1775591548761,READ,key80,55,1,false
1775591548774,READ,key21,55,7,false
1775591548782,READ,key30,54,9,false
1775591548787,READ,key31,56,7,false
1775591548816,READ,key18,55,5,false
1775591548665,WRITE,key50,214,7,false
1775591548837,READ,key42,55,4,false
1775591548683,WRITE,key16,213,8,false
1775591548843,READ,key84,54,9,false
1775591548871,READ,key71,56,4,false
1775591548879,READ,key12,54,7,false
1775591548720,WRITE,key41,214,9,false
1775591548892,READ,key30,55,9,false
1775591548897,READ,key76,54,9,false
1775591548897,READ,key26,54,9,false
1775591548927,READ,key83,54,6,false
1775591548933,READ,key39,54,5,false
1775591548934,READ,key67,54,6,false
1775591548947,READ,key56,54,5,false
1775591548951,READ,key31,55,7,false
1775591548951,READ,key10,55,6,false
1775591548793,WRITE,key95,214,7,false
1775591548981,READ,key11,55,6,false
1775591548988,READ,key58,55,2,false
1775591548829,WRITE,key29,214,4,false
1775591548988,READ,key15,55,6,false
1775591549001,READ,key51,55,3,false
1775591549007,READ,key25,54,6,false
1775591549006,READ,key87,55,8,false
1775591549007,READ,key15,55,6,false
1775591549036,READ,key0,55,8,false
1775591549044,READ,key6,56,5,false
1775591549043,READ,key48,57,4,false
1775591549044,READ,key4,58,6,false
1775591549056,READ,key57,55,6,false
1775591549062,READ,key64,55,7,false
1775591549062,READ,key10,56,6,false
1775591549061,READ,key65,56,10,false
1775591549094,READ,key15,59,6,false
1775591549101,READ,key92,55,7,false
1775591549102,READ,key45,54,5,false
1775591549101,READ,key24,56,10,false
1775591549114,READ,key95,55,7,false
1775591549118,READ,key82,56,8,false
1775591549119,READ,key84,55,9,false
1775591549119,READ,key83,55,6,false
1775591549154,READ,key9,57,7,false
1775591549157,READ,key47,55,8,false
1775591549157,READ,key11,56,6,false
1775591549156,READ,key13,57,7,false
1775591549170,READ,key94,55,7,false
1775591549174,READ,key77,56,7,false
1775591549175,READ,key49,55,8,false
1775591549211,READ,key98,56,1,false
1775591549213,READ,key80,54,1,false
1775591549213,READ,key15,54,6,false
1775591549214,READ,key65,54,10,false
1775591549225,READ,key10,55,6,false
1775591549230,READ,key95,55,7,false
1775591549230,READ,key73,55,10,false
1775591549267,READ,key67,55,6,false
1775591549268,READ,key52,54,6,false
1775591549267,READ,key22,55,5,false
1775591549267,READ,key29,55,4,false
1775591549280,READ,key2,55,6,false
1775591549285,READ,key35,55,4,false
1775591549285,READ,key44,55,6,false
1775591549322,READ,key61,55,8,false
1775591549322,READ,key10,55,6,false
1775591549322,READ,key27,55,6,false
1775591549175,WRITE,key9,214,8,false
1775591549335,READ,key30,54,9,false
1775591549340,READ,key33,55,3,false
1775591549340,READ,key93,55,3,false
1775591549377,READ,key85,54,3,false
1775591549377,READ,key75,54,7,false
1775591549390,READ,key94,54,7,false
1775591549389,READ,key2,55,6,false
1775591549395,READ,key54,54,0,false
1775591549432,READ,key46,54,8,false
1775591549431,READ,key37,55,4,false
1775591549444,READ,key32,54,10,false
1775591549450,READ,key38,54,7,false
1775591549322,WRITE,key17,213,6,false
1775591549487,READ,key70,54,3,false
1775591549486,READ,key41,55,9,false
1775591549498,READ,key74,55,4,false
1775591549505,READ,key53,54,5,false
1775591549377,WRITE,key55,213,9,false
1775591549535,READ,key5,55,6,false
1775591549542,READ,key29,54,4,false
1775591549541,READ,key4,55,6,false
1775591549553,READ,key8,55,4,false
1775591549395,WRITE,key49,215,9,false
1775591549559,READ,key34,55,7,false
1775591549590,READ,key23,54,8,false
1775591549590,READ,key33,54,3,false
1775591549596,READ,key68,53,10,false
1775591549596,READ,key39,54,5,false
1775591549444,WRITE,key71,213,5,false
1775591549608,READ,key6,55,5,false
1775591549610,READ,key26,53,9,false
1775591549614,READ,key11,53,6,false
1775591549644,READ,key25,55,6,false
1775591549644,READ,key26,55,9,false
1775591549650,READ,key50,55,7,false
1775591549650,READ,key24,55,10,false
1775591549657,READ,key40,56,3,false
1775591549663,READ,key20,55,6,false
1775591549663,READ,key36,55,2,false
1775591549668,READ,key84,55,9,false
1775591549700,READ,key94,55,7,false
1775591549700,READ,key66,55,11,false
1775591549705,READ,key21,54,7,false
1775591549713,READ,key71,54,5,false
1775591549718,READ,key91,55,8,false
1775591549718,READ,key3,55,4,false
1775591549723,READ,key75,55,7,false
1775591549755,READ,key33,55,3,false
1775591549755,READ,key18,55,5,false
1775591549759,READ,key89,54,7,false
1775591549768,READ,key80,54,1,false
1775591549773,READ,key92,56,7,false
1775591549775,READ,key53,54,5,false
1775591549778,READ,key11,55,6,false
1775591549810,READ,key33,55,3,false
1775591549811,READ,key18,54,5,false
1775591549814,READ,key97,54,4,false
1775591549822,READ,key17,55,6,false
1775591549830,READ,key67,54,6,false
1775591549833,READ,key14,54,7,false
1775591549705,WRITE,key62,213,7,false
1775591549865,READ,key78,54,6,false
1775591549865,READ,key58,54,2,false
1775591549868,READ,key93,54,3,false
1775591549877,READ,key91,54,8,false
1775591549884,READ,key50,54,7,false
1775591549887,READ,key85,55,3,false
1775591549918,READ,key1,55,6,false
1775591549919,READ,key29,55,4,false
1775591549919,READ,key73,55,10,false
1775591549922,READ,key19,55,5,false
1775591549932,READ,key18,53,5,false
1775591549938,READ,key7,55,7,false
1775591549943,READ,key58,54,2,false
1775591549973,READ,key27,54,6,false
1775591549974,READ,key86,54,5,false
1775591549974,READ,key9,54,8,false
1775591549977,READ,key34,54,7,false
1775591549986,READ,key31,54,7,false
1775591549829,WRITE,key15,213,7,false
1775591549993,READ,key27,54,6,false
1775591549997,READ,key23,54,8,false
1775591550027,READ,key74,55,4,false
1775591550029,READ,key62,53,7,false
1775591550031,READ,key81,54,5,false
1775591550040,READ,key69,54,10,false
1775591550042,READ,key81,56,5,false
1775591550048,READ,key6,54,5,false
1775591550051,READ,key87,55,8,false
1775591550082,READ,key8,54,4,false
1775591550082,READ,key5,55,6,false
1775591550085,READ,key20,54,6,false
1775591550095,READ,key14,55,7,false
1775591550098,READ,key9,55,8,false
1775591550102,READ,key71,54,5,false
1775591550106,READ,key3,55,4,false
1775591550137,READ,key82,55,8,false
1775591550140,READ,key52,54,6,false
1775591550150,READ,key74,54,4,false
1775591550154,READ,key86,55,5,false
1775591550157,READ,key23,55,8,false
1775591550161,READ,key59,55,3,false
1775591550028,WRITE,key99,214,7,false
1775591550192,READ,key55,55,9,false
1775591550194,READ,key28,54,5,false
1775591550204,READ,key78,55,6,false
1775591550209,READ,key92,54,7,false
1775591550212,READ,key59,54,3,false
1775591550216,READ,key75,54,7,false
1775591550242,READ,key27,55,6,false
1775591550248,READ,key88,54,5,false
1775591550260,READ,key83,54,6,false
1775591550263,READ,key45,55,5,false
1775591550266,READ,key29,55,4,false
1775591550270,READ,key85,55,3,false
1775591550137,WRITE,key4,213,7,false
1775591550302,READ,key38,54,7,false
1775591550314,READ,key20,55,6,false
1775591550318,READ,key76,54,9,false
1775591550321,READ,key46,54,8,false
1775591550325,READ,key57,54,6,false
1775591550350,READ,key93,54,3,false
1775591550356,READ,key53,55,5,false
1775591550369,READ,key40,53,3,false
1775591550372,READ,key82,55,8,false
1775591550375,READ,key66,55,11,false
1775591550379,READ,key11,55,6,false
1775591550405,READ,key67,55,6,false
1775591550249,WRITE,key65,213,11,false
1775591550412,READ,key67,55,6,false
1775591550423,READ,key45,55,5,false
1775591550427,READ,key31,54,7,false
1775591550430,READ,key92,55,7,false
1775591550434,READ,key22,55,5,false
1775591550297,WRITE,key63,213,8,false
1775591550460,READ,key52,55,6,false
1775591550462,READ,key30,55,9,false
1775591550467,READ,key17,55,6,false
1775591550478,READ,key77,54,7,false
1775591550482,READ,key95,53,7,false
1775591550485,READ,key55,54,9,false
1775591550489,READ,key37,55,4,false
1775591550510,READ,key31,54,7,false
1775591550515,READ,key57,54,6,false
1775591550517,READ,key43,54,4,false
1775591550522,READ,key70,54,3,false
1775591550533,READ,key14,55,7,false
1775591550535,READ,key71,55,5,false
1775591550539,READ,key10,56,6,false
1775591550544,READ,key4,55,7,false
1775591550570,READ,key74,55,4,false
1775591550572,READ,key19,55,5,false
1775591550576,READ,key20,56,6,false
1775591550588,READ,key26,55,9,false
1775591550590,READ,key72,55,3,false
1775591550596,READ,key87,54,8,false
1775591550599,READ,key80,55,1,false
1775591550625,READ,key81,56,5,false
1775591550627,READ,key31,54,7,false
1775591550632,READ,key82,55,8,false
1775591550644,READ,key18,54,5,false
1775591550645,READ,key7,54,7,false
1775591550651,READ,key91,54,8,false
1775591550654,READ,key83,55,6,false
1775591550681,READ,key74,80,4,false
1775591550705,READ,key36,57,2,false
1775591550699,READ,key50,63,7,false
1775591550698,READ,key71,63,5,false
1775591550687,READ,key66,74,11,false
1775591550682,READ,key71,79,5,false
1775591550565,WRITE,key35,215,5,false
1775591550709,READ,key10,66,6,false
1775591550766,READ,key51,55,3,false
1775591550780,READ,key37,55,4,false
1775591550780,READ,key57,56,6,false
1775591550783,READ,key26,54,9,false
1775591550783,READ,key2,54,6,false
1775591550785,READ,key64,56,7,false
1775591550821,READ,key85,55,3,false
1775591550835,READ,key6,54,5,false
1775591550836,READ,key8,54,4,false
1775591550837,READ,key64,55,7,false
1775591550838,READ,key20,54,6,false
1775591550842,READ,key79,54,3,false
1775591550876,READ,key8,55,4,false
1775591550889,READ,key46,55,8,false
1775591550890,READ,key66,55,11,false
1775591550892,READ,key37,54,4,false
1775591550892,READ,key47,54,8,false
1775591550896,READ,key43,54,4,false
1775591550931,READ,key43,55,4,false
1775591550784,WRITE,key85,213,4,false
1775591550784,WRITE,key37,213,5,false
1775591550944,READ,key22,55,5,false
1775591550945,READ,key56,54,5,false
1775591550946,READ,key39,54,5,false
1775591550946,READ,key3,54,4,false
1775591550950,READ,key53,55,5,false
1775591550986,READ,key90,54,8,false
1775591550999,READ,key75,54,7,false
1775591550999,READ,key5,54,6,false
1775591551001,READ,key93,54,3,false
1775591551001,READ,key64,54,7,false
1775591551005,READ,key89,55,7,false
1775591551040,READ,key75,55,7,false
1775591551053,READ,key75,55,7,false
1775591551053,READ,key52,55,6,false
1775591551056,READ,key30,55,9,false
1775591551056,READ,key46,55,8,false
1775591551060,READ,key78,54,6,false
1775591551095,READ,key85,55,4,false
1775591551108,READ,key71,55,5,false
1775591551111,READ,key72,54,3,false
1775591551111,READ,key44,54,6,false
1775591551114,READ,key45,54,5,false
1775591551150,READ,key32,54,10,false
1775591550997,WRITE,key90,214,9,false
1775591550997,WRITE,key40,214,4,false
1775591551163,READ,key43,54,4,false
1775591551165,READ,key70,54,3,false
1775591551165,READ,key51,54,3,false
1775591551168,READ,key4,54,7,false
1775591551205,READ,key53,54,5,false
1775591551211,READ,key46,54,8,false
1775591551211,READ,key39,54,5,false
1775591551218,READ,key20,55,6,false
1775591551219,READ,key12,55,7,false
1775591551220,READ,key31,54,7,false
1775591551222,READ,key60,55,9,false
1775591551259,READ,key62,55,7,false
1775591551265,READ,key98,54,1,false
1775591551265,READ,key35,54,5,false
1775591551108,WRITE,key28,214,6,false
1775591551273,READ,key24,54,10,false
1775591551274,READ,key30,54,9,false
1775591551274,READ,key90,55,9,false
1775591551277,READ,key49,54,9,false
1775591551314,READ,key73,54,10,false
1775591551319,READ,key73,55,10,false
1775591551319,READ,key84,55,9,false
1775591551322,READ,key3,54,4,false
1775591551327,READ,key18,54,5,false
1775591551328,READ,key65,54,11,false
1775591551329,READ,key39,55,5,false
1775591551331,READ,key75,55,7,false
1775591551368,READ,key55,55,9,false
1775591551374,READ,key0,54,8,false
1775591551374,READ,key87,54,8,false
1775591551376,READ,key64,54,7,false
1775591551381,READ,key80,55,1,false
1775591551382,READ,key24,54,10,false
1775591551384,READ,key34,54,7,false
1775591551386,READ,key3,54,4,false
1775591551423,READ,key11,55,6,false
1775591551429,READ,key85,54,4,false
1775591551429,READ,key95,54,7,false
1775591551430,READ,key68,55,10,false
1775591551436,READ,key17,55,6,false
1775591551437,READ,key9,54,8,false
1775591551439,READ,key12,54,7,false
1775591551440,READ,key59,55,3,false
1775591551478,READ,key23,54,8,false
1775591551483,READ,key36,54,2,false
1775591551484,READ,key32,54,10,false
1775591551485,READ,key35,53,5,false
1775591551491,READ,key84,54,9,false
1775591551491,READ,key61,54,8,false
1775591551493,READ,key94,54,7,false
1775591551495,READ,key33,54,3,false
1775591551532,READ,key16,54,8,false
1775591551538,READ,key60,54,9,false
1775591551538,READ,key18,54,5,false
1775591551539,READ,key62,54,7,false
1775591551546,READ,key42,54,4,false
1775591551545,READ,key9,55,8,false
1775591551547,READ,key95,54,7,false
1775591551550,READ,key75,54,7,false
1775591551594,READ,key47,55,8,false
1775591551594,READ,key31,55,7,false
1775591551600,READ,key30,55,9,false
1775591551600,READ,key41,55,9,false
1775591551601,READ,key15,55,7,false
1775591551604,READ,key24,55,10,false
1775591551649,READ,key33,55,3,false
1775591551649,READ,key44,55,6,false
1775591551656,READ,key24,55,10,false
1775591551655,READ,key87,56,8,false
1775591551655,READ,key4,56,7,false
1775591551659,READ,key65,55,11,false
1775591551704,READ,key86,55,5,false
1775591551704,READ,key12,55,7,false
1775591551711,READ,key39,54,5,false
1775591551711,READ,key15,54,7,false
1775591551711,READ,key55,54,9,false
1775591551714,READ,key32,54,10,false
1775591551587,WRITE,key46,215,9,false
1775591551592,WRITE,key30,214,10,false
1775591551760,READ,key99,54,7,false
1775591551759,READ,key9,55,8,false
1775591551765,READ,key96,55,7,false
1775591551766,READ,key6,56,5,false
1775591551802,READ,key23,55,8,false
1775591551807,READ,key30,54,10,false
1775591551814,READ,key9,55,8,false
1775591551814,READ,key27,55,6,false
1775591551820,READ,key3,55,4,false
1775591551857,READ,key34,55,7,false
1775591551861,READ,key36,55,2,false
1775591551870,READ,key2,57,6,false
1775591551876,READ,key32,55,10,false
1775591551912,READ,key60,55,9,false
1775591551766,WRITE,key39,214,6,false
1775591551769,WRITE,key55,213,10,false
1775591551927,READ,key46,55,9,false
1775591551932,READ,key98,54,1,false
1775591551967,READ,key5,55,6,false
1775591551980,READ,key71,54,5,false
1775591551822,WRITE,key45,213,6,false
1775591551982,READ,key50,54,7,false
1775591551982,READ,key48,54,4,false
1775591551986,READ,key10,54,6,false
1775591552022,READ,key11,54,6,false
1775591551869,WRITE,key41,215,10,false
1775591552034,READ,key66,55,11,false
1775591552036,READ,key71,53,5,false
1775591552036,READ,key3,54,4,false
1775591552037,READ,key59,53,3,false
1775591552040,READ,key7,55,7,false
1775591551916,WRITE,key80,214,2,false
1775591552076,READ,key29,55,4,false
1775591552084,READ,key73,54,10,false
1775591552089,READ,key22,55,5,false
1775591552090,READ,key68,54,10,false
1775591552091,READ,key60,54,9,false
1775591552091,READ,key99,54,7,false
1775591552095,READ,key69,55,10,false
1775591552130,READ,key66,54,11,false
1775591552132,READ,key16,54,8,false
1775591552139,READ,key86,54,5,false
1775591552144,READ,key81,54,5,false
1775591552144,READ,key7,54,7,false
1775591552145,READ,key58,54,2,false
1775591552151,READ,key86,54,5,false
1775591552184,READ,key96,55,7,false
1775591552186,READ,key85,54,4,false
1775591552193,READ,key20,55,6,false
1775591552198,READ,key89,55,7,false
1775591552199,READ,key94,54,7,false
1775591552205,READ,key84,54,9,false
1775591552239,READ,key57,54,6,false
1775591552240,READ,key90,54,9,false
1775591552248,READ,key93,54,3,false
1775591552253,READ,key3,55,4,false
1775591552254,READ,key19,55,5,false
1775591552259,READ,key13,56,7,false
1775591552293,READ,key15,55,7,false
1775591552145,WRITE,key97,213,5,false
1775591552302,READ,key25,57,6,false
1775591552308,READ,key22,54,5,false
1775591552309,READ,key70,54,3,false
1775591552315,READ,key17,55,6,false
1775591552348,READ,key1,55,6,false
1775591552198,WRITE,key43,214,5,false
1775591552358,READ,key52,55,6,false
1775591552359,READ,key73,54,10,false
1775591552363,READ,key72,54,3,false
1775591552363,READ,key31,54,7,false
1775591552370,READ,key86,55,5,false
1775591552403,READ,key51,54,3,false
1775591552412,READ,key41,54,10,false
1775591552413,READ,key38,53,7,false
1775591552413,READ,key6,53,5,false
1775591552417,READ,key38,54,7,false
1775591552417,READ,key40,54,4,false
1775591552425,READ,key10,54,6,false
1775591552294,WRITE,key62,214,8,false
1775591552457,READ,key77,55,7,false
1775591552466,READ,key28,56,6,false
1775591552467,READ,key96,55,7,false
1775591552467,READ,key29,55,4,false
1775591552471,READ,key5,55,6,false
1775591552472,READ,key15,54,7,false
1775591552479,READ,key53,55,5,false
1775591552508,READ,key22,55,5,false
1775591552512,READ,key77,55,7,false
1775591552522,READ,key67,55,6,false
1775591552522,READ,key41,55,10,false
1775591552526,READ,key16,55,8,false
1775591552534,READ,key41,56,10,false
1775591552563,READ,key51,55,3,false
1775591552567,READ,key92,56,7,false
1775591552578,READ,key17,54,6,false
1775591552578,READ,key46,54,9,false
1775591552590,READ,key43,55,5,false
1775591552618,READ,key81,55,5,false
1775591552623,READ,key41,54,10,false
1775591552633,READ,key53,54,5,false
1775591552633,READ,key54,54,0,false
1775591552645,READ,key50,54,7,false
1775591552673,READ,key26,55,9,false
1775591552677,READ,key38,55,7,false
1775591552522,WRITE,key23,214,9,false
1775591552527,WRITE,key49,213,10,false
1775591552687,READ,key10,55,6,false
1775591552688,READ,key26,54,9,false
1775591552699,READ,key41,55,10,false
1775591552728,READ,key82,54,8,false
1775591552732,READ,key97,54,5,false
1775591552581,WRITE,key97,213,6,false
1775591552741,READ,key78,53,6,false
1775591552742,READ,key42,53,4,false
1775591552742,READ,key53,53,5,false
1775591552782,READ,key77,55,7,false
1775591552786,READ,key85,55,4,false
1775591552794,READ,key29,55,4,false
1775591552795,READ,key96,55,7,false
1775591552837,READ,key90,55,9,false
1775591552842,READ,key58,54,2,false
1775591552850,READ,key7,54,7,false
1775591552850,READ,key99,54,7,false
1775591552892,READ,key82,55,8,false
1775591552736,WRITE,key84,214,10,false
1775591552896,READ,key78,54,6,false
1775591552904,READ,key52,55,6,false
1775591552904,READ,key49,55,10,false
1775591552754,WRITE,key86,214,6,false
1775591552947,READ,key60,54,9,false
1775591552950,READ,key34,55,7,false
1775591552950,READ,key53,55,5,false
1775591552794,WRITE,key90,214,10,false
1775591552795,WRITE,key20,214,7,false
1775591552959,READ,key4,54,7,false
1775591552959,READ,key87,54,8,false
1775591552968,READ,key52,55,6,false
1775591553001,READ,key21,55,7,false
1775591553005,READ,key23,58,9,false
1775591553008,READ,key56,55,5,false
1775591553013,READ,key44,55,6,false
1775591553013,READ,key45,55,6,false
1775591553023,READ,key79,55,3,false
1775591553057,READ,key56,54,5,false
1775591553063,READ,key39,54,6,false
1775591553063,READ,key8,54,4,false
1775591553068,READ,key14,55,7,false
1775591553068,READ,key47,55,8,false
1775591553078,READ,key62,54,8,false
1775591553111,READ,key5,55,6,false
1775591553118,READ,key49,54,10,false
1775591553118,READ,key81,54,5,false
1775591553123,READ,key61,54,8,false
1775591553123,READ,key0,54,8,false
1775591553132,READ,key28,54,6,false
1775591553166,READ,key74,55,4,false
1775591553005,WRITE,key16,217,9,false
1775591553009,WRITE,key57,214,7,false
1775591553173,READ,key76,54,9,false
1775591553177,READ,key98,54,1,false
1775591553177,READ,key69,54,10,false
1775591553187,READ,key86,55,6,false
1775591553223,READ,key72,55,3,false
