timestamp_ms,type,key,latency_ms,version,stale
1775591678673,WRITE,key59,214,54,false
1775591678792,WRITE,key46,214,42,false
1775591678801,WRITE,key94,213,47,false
1775591678812,WRITE,key16,213,52,false
1775591678832,WRITE,key62,214,45,false
1775591678854,WRITE,key59,213,55,false
1775591678866,WRITE,key42,214,46,false
1775591678867,WRITE,key9,213,46,false
1775591678887,WRITE,key82,213,59,false
1775591679068,READ,key87,55,46,false
1775591679081,READ,key26,55,37,false
1775591679100,READ,key75,56,29,false
1775591679007,WRITE,key78,213,54,false
1775591679014,WRITE,key73,213,50,false
1775591679025,WRITE,key49,214,52,false
1775591679046,WRITE,key29,213,35,false
1775591679080,WRITE,key10,214,47,false
1775591679239,READ,key96,55,45,false
1775591679123,WRITE,key81,213,51,false
1775591679136,WRITE,key63,213,49,false
1775591679156,WRITE,key32,214,36,false
1775591679220,WRITE,key85,214,37,false
1775591679228,WRITE,key26,213,38,false
1775591679259,WRITE,key30,214,49,false
1775591679294,WRITE,key52,213,47,false
1775591679295,WRITE,key13,212,39,false
1775591679473,READ,key74,55,46,false
1775591679336,WRITE,key4,213,47,false
1775591679349,WRITE,key98,213,40,false
1775591679370,WRITE,key99,213,43,false
1775591679435,WRITE,key27,213,41,false
1775591679441,WRITE,key70,214,47,false
1775591679508,WRITE,key62,214,46,false
1775591679508,WRITE,key15,214,46,false
1775591679528,WRITE,key8,215,42,false
1775591679550,WRITE,key49,214,53,false
1775591679562,WRITE,key59,215,56,false
1775591679583,WRITE,key29,214,36,false
1775591679648,WRITE,key3,213,41,false
1775591679655,WRITE,key85,213,38,false
1775591679722,WRITE,key21,213,44,false
1775591679722,WRITE,key61,213,50,false
1775591679743,WRITE,key94,214,48,false
1775591679764,WRITE,key7,213,56,false
1775591679777,WRITE,key37,213,37,false
1775591679797,WRITE,key81,214,52,false
1775591679862,WRITE,key32,214,37,false
1775591679868,WRITE,key33,213,42,false
1775591679936,WRITE,key0,213,43,false
1775591679935,WRITE,key36,214,42,false
1775591679957,WRITE,key9,214,47,false
1775591679977,WRITE,key92,214,43,false
1775591679990,WRITE,key56,214,39,false
1775591680149,READ,key31,55,44,false
1775591680011,WRITE,key88,213,44,false
1775591680076,WRITE,key5,213,49,false
1775591680082,WRITE,key58,213,39,false
1775591680150,WRITE,key79,213,45,false
1775591680171,WRITE,key50,214,49,false
1775591680191,WRITE,key95,214,43,false
1775591680363,READ,key58,55,39,false
1775591680204,WRITE,key13,214,40,false
1775591680204,WRITE,key50,214,50,false
1775591680224,WRITE,key84,214,49,false
1775591680418,READ,key0,56,43,false
1775591680289,WRITE,key64,213,53,false
1775591680295,WRITE,key96,213,46,false
1775591680502,READ,key21,55,44,false
1775591680385,WRITE,key35,213,56,false
1775591680405,WRITE,key66,213,68,false
1775591680418,WRITE,key75,215,30,false
1775591680419,WRITE,key19,214,50,false
1775591680438,WRITE,key4,214,48,false
1775591680474,WRITE,key55,214,42,false
1775591680509,WRITE,key51,213,36,false
1775591680557,WRITE,key43,215,34,false
1775591680598,WRITE,key91,215,41,false
1775591680618,WRITE,key3,214,42,false
1775591680633,WRITE,key53,214,40,false
1775591680635,WRITE,key88,213,45,false
1775591680654,WRITE,key63,215,50,false
1775591680688,WRITE,key79,214,46,false
1775591680869,READ,key46,55,42,false
1775591680722,WRITE,key51,214,37,false
1775591680772,WRITE,key65,214,54,false
1775591680813,WRITE,key20,213,50,false
1775591680834,WRITE,key83,214,42,false
1775591680847,WRITE,key0,214,44,false
1775591680848,WRITE,key73,214,51,false
1775591680902,WRITE,key1,213,60,false
1775591681062,READ,key24,54,42,false
1775591680924,WRITE,key69,214,39,false
1775591680936,WRITE,key77,213,52,false
1775591680986,WRITE,key11,214,43,false
1775591681026,WRITE,key94,214,49,false
1775591681048,WRITE,key87,214,47,false
1775591681061,WRITE,key43,214,35,false
1775591681262,READ,key57,54,45,false
1775591681115,WRITE,key29,213,37,false
1775591681116,WRITE,key58,212,40,false
1775591681138,WRITE,key94,213,50,false
1775591681149,WRITE,key26,213,39,false
1775591681200,WRITE,key47,214,48,false
1775591681240,WRITE,key72,213,32,false
1775591681275,WRITE,key64,213,54,false
1775591681317,WRITE,key32,214,38,false
1775591681328,WRITE,key0,215,45,false
1775591681329,WRITE,key69,214,40,false
1775591681351,WRITE,key12,215,51,false
1775591681362,WRITE,key84,215,50,false
1775591681414,WRITE,key37,214,38,false
1775591681453,WRITE,key58,214,41,false
1775591681488,WRITE,key87,214,48,false
1775591681667,READ,key65,55,54,false
1775591681532,WRITE,key80,214,25,false
1775591681543,WRITE,key50,213,51,false
1775591681543,WRITE,key83,213,43,false
1775591681566,WRITE,key10,214,48,false
1775591681577,WRITE,key21,213,45,false
1775591681757,READ,key37,54,38,false
1775591681628,WRITE,key29,213,38,false
1775591681702,WRITE,key23,214,42,false
1775591681722,WRITE,key47,214,49,false
1775591681746,WRITE,key94,213,51,false
1775591681756,WRITE,key54,214,41,false
1775591681780,WRITE,key24,214,43,false
1775591681790,WRITE,key7,214,57,false
1775591681811,WRITE,key91,214,42,false
1775591681841,WRITE,key28,214,54,false
1775591681916,WRITE,key91,213,43,false
1775591681936,WRITE,key89,214,46,false
1775591681959,WRITE,key36,215,43,false
1775591681970,WRITE,key37,214,39,false
1775591681994,WRITE,key47,213,50,false
1775591682005,WRITE,key1,213,61,false
1775591682025,WRITE,key5,246,50,false
1775591682055,WRITE,key59,217,57,false
1775591682129,WRITE,key68,214,44,false
1775591682150,WRITE,key24,214,44,false
1775591682174,WRITE,key89,213,47,false
1775591682343,READ,key98,54,40,false
1775591682185,WRITE,key75,213,31,false
1775591682207,WRITE,key17,214,51,false
1775591682218,WRITE,key56,214,40,false
1775591682293,WRITE,key99,214,44,false
1775591682294,WRITE,key62,213,47,false
1775591682364,WRITE,key65,213,55,false
1775591682387,WRITE,key24,215,45,false
1775591682397,WRITE,key77,214,53,false
1775591682398,WRITE,key58,214,42,false
1775591682421,WRITE,key97,214,41,false
1775591682432,WRITE,key45,213,47,false
1775591682508,WRITE,key49,213,54,false
1775591682507,WRITE,key13,214,41,false
1775591682722,READ,key20,54,50,false
1775591682577,WRITE,key61,213,51,false
1775591682602,WRITE,key24,213,46,false
1775591682611,WRITE,key68,213,45,false
1775591682612,WRITE,key67,213,35,false
1775591682790,READ,key73,55,51,false
1775591682635,WRITE,key96,216,47,false
1775591682646,WRITE,key81,213,53,false
1775591682825,READ,key86,55,46,false
1775591682852,READ,key78,55,54,false
1775591682880,READ,key16,55,52,false
1775591682721,WRITE,key76,214,40,false
1775591682776,WRITE,key30,213,50,false
1775591682815,WRITE,key28,214,55,false
1775591682825,WRITE,key59,214,58,false
1775591682845,WRITE,key18,213,33,false
1775591682859,WRITE,key63,214,51,false
1775591682907,WRITE,key99,213,45,false
1775591682935,WRITE,key2,214,46,false
1775591682935,WRITE,key92,214,44,false
1775591682989,WRITE,key59,214,59,false
1775591683029,WRITE,key88,213,46,false
1775591683039,WRITE,key3,213,43,false
1775591683058,WRITE,key21,214,46,false
1775591683073,WRITE,key59,214,60,false
1775591683120,WRITE,key7,215,58,false
1775591683150,WRITE,key69,213,41,false
1775591683149,WRITE,key73,214,52,false
1775591683335,READ,key61,54,51,false
1775591683203,WRITE,key26,214,40,false
1775591683243,WRITE,key34,213,47,false
1775591683253,WRITE,key23,214,43,false
1775591683272,WRITE,key27,214,42,false
1775591683287,WRITE,key33,213,43,false
1775591683501,READ,key29,55,38,false
1775591683363,WRITE,key95,213,44,false
1775591683363,WRITE,key91,213,44,false
1775591683389,WRITE,key59,214,61,false
1775591683417,WRITE,key7,214,59,false
1775591683456,WRITE,key65,214,56,false
1775591683467,WRITE,key36,214,44,false
1775591683486,WRITE,key55,214,43,false
1775591683556,WRITE,key5,213,51,false
1775591683576,WRITE,key8,215,43,false
1775591683577,WRITE,key35,214,57,false
1775591683603,WRITE,key3,215,44,false
1775591683631,WRITE,key51,214,38,false
1775591683670,WRITE,key56,213,41,false
1775591683681,WRITE,key44,214,43,false
1775591683700,WRITE,key2,214,47,false
1775591683770,WRITE,key12,213,52,false
1775591683791,WRITE,key89,214,48,false
1775591683791,WRITE,key0,214,46,false
1775591683818,WRITE,key52,214,48,false
1775591683845,WRITE,key1,213,62,false
1775591683883,WRITE,key65,214,57,false
1775591683895,WRITE,key27,213,43,false
1775591683914,WRITE,key3,213,45,false
1775591684097,READ,key49,55,54,false
1775591683983,WRITE,key35,214,58,false
1775591684005,WRITE,key86,213,47,false
1775591684005,WRITE,key3,213,46,false
1775591684032,WRITE,key78,214,55,false
1775591684058,WRITE,key14,214,44,false
1775591684109,WRITE,key19,214,51,false
1775591684127,WRITE,key89,214,49,false
1775591684153,WRITE,key95,214,45,false
1775591684197,WRITE,key62,214,48,false
1775591684219,WRITE,key31,213,45,false
1775591684218,WRITE,key42,214,47,false
1775591684246,WRITE,key45,213,48,false
1775591684411,READ,key62,54,48,false
1775591684272,WRITE,key63,214,52,false
1775591684323,WRITE,key53,213,41,false
1775591684341,WRITE,key79,214,47,false
1775591684367,WRITE,key99,213,46,false
1775591684432,WRITE,key32,215,39,false
1775591684433,WRITE,key48,214,44,false
1775591684459,WRITE,key24,214,47,false
1775591684465,WRITE,key58,213,43,false
1775591684486,WRITE,key95,214,46,false
1775591684536,WRITE,key55,214,44,false
1775591684555,WRITE,key83,213,44,false
1775591684581,WRITE,key57,213,46,false
1775591684648,WRITE,key99,213,47,false
1775591684647,WRITE,key77,214,54,false
1775591684673,WRITE,key82,214,60,false
1775591684679,WRITE,key78,213,56,false
1775591684700,WRITE,key85,214,39,false
1775591684862,READ,key19,54,51,false
1775591684861,READ,key44,55,43,false
1775591684750,WRITE,key75,214,32,false
1775591684916,READ,key79,56,47,false
1775591684768,WRITE,key75,214,33,false
1775591684794,WRITE,key63,214,53,false
1775591684887,WRITE,key39,213,46,false
1775591684893,WRITE,key39,213,47,false
1775591684914,WRITE,key35,214,59,false
1775591684916,WRITE,key42,213,48,false
1775591684964,WRITE,key81,213,54,false
1775591684972,WRITE,key99,214,48,false
1775591684982,WRITE,key85,214,40,false
1775591685008,WRITE,key20,213,51,false
1775591685100,WRITE,key93,214,47,false
1775591685106,WRITE,key95,213,47,false
1775591685128,WRITE,key5,213,52,false
1775591685129,WRITE,key43,213,36,false
1775591685314,READ,key63,54,53,false
1775591685319,READ,key70,54,47,false
1775591685177,WRITE,key8,214,44,false
1775591685342,READ,key84,55,50,false
1775591685186,WRITE,key6,213,40,false
1775591685196,WRITE,key69,213,42,false
1775591685221,WRITE,key43,214,37,false
1775591685391,READ,key62,54,48,false
1775591685341,WRITE,key54,214,42,false
1775591685369,WRITE,key80,214,26,false
1775591685374,WRITE,key17,213,52,false
1775591685555,READ,key74,54,46,false
1775591685397,WRITE,key44,213,44,false
1775591685399,WRITE,key72,214,33,false
1775591685409,WRITE,key58,214,44,false
1775591685435,WRITE,key68,214,46,false
1775591685446,WRITE,key27,213,44,false
1775591685583,WRITE,key96,214,48,false
1775591685587,WRITE,key0,214,47,false
1775591685609,WRITE,key92,214,45,false
1775591685610,WRITE,key38,213,43,false
1775591685613,WRITE,key12,213,53,false
1775591685623,WRITE,key30,213,51,false
1775591685797,READ,key53,56,41,false
1775591685650,WRITE,key60,219,46,false
1775591685659,WRITE,key7,216,60,false
1775591685801,WRITE,key83,213,45,false
1775591685823,WRITE,key4,215,49,false
1775591685823,WRITE,key10,215,49,false
1775591685827,WRITE,key6,213,41,false
1775591685837,WRITE,key89,213,50,false
1775591685853,WRITE,key95,214,48,false
1775591685870,WRITE,key66,214,69,false
1775591685876,WRITE,key51,214,39,false
1775591686014,WRITE,key63,215,54,false
1775591686038,WRITE,key81,214,55,false
1775591686039,WRITE,key10,213,50,false
1775591686040,WRITE,key81,213,56,false
1775591686051,WRITE,key67,213,36,false
1775591686067,WRITE,key15,214,47,false
1775591686084,WRITE,key35,215,60,false
1775591686090,WRITE,key76,213,41,false
1775591686299,READ,key39,54,47,false
1775591686229,WRITE,key67,213,37,false
1775591686252,WRITE,key84,214,51,false
1775591686253,WRITE,key71,213,49,false
1775591686254,WRITE,key82,214,61,false
1775591686264,WRITE,key95,213,49,false
1775591686281,WRITE,key14,213,45,false
1775591686304,WRITE,key66,214,70,false
1775591686354,WRITE,key78,214,57,false
