timestamp_ms,type,key,latency_ms,version,stale
1775590692848,READ,key49,55,0,false
1775590692852,READ,key50,55,1,false
1775590691845,WRITE,key94,1080,3,false
1775590692884,READ,key47,55,3,false
1775590692892,READ,key98,55,0,false
1775590692903,READ,key58,55,3,false
1775590692907,READ,key55,58,1,false
1775590692925,READ,key19,55,2,false
1775590692939,READ,key41,56,0,false
1775590692947,READ,key74,55,3,false
1775590692958,READ,key75,56,3,false
1775590692965,READ,key78,58,1,false
1775590692995,READ,key65,56,1,false
1775590693002,READ,key21,56,3,false
1775590693014,READ,key47,55,3,false
1775590693023,READ,key65,56,1,false
1775590693051,READ,key84,55,4,false
1775590693058,READ,key52,55,3,false
1775590693070,READ,key32,55,3,false
1775590693080,READ,key35,55,2,false
1775590693106,READ,key11,56,1,false
1775590693113,READ,key58,55,3,false
1775590693125,READ,key37,55,0,false
1775590693135,READ,key72,56,2,false
1775590693180,READ,key81,55,5,false
1775590693235,READ,key7,55,0,false
1775590693290,READ,key42,55,2,false
1775590693345,READ,key25,55,4,false
1775590692336,WRITE,key11,1079,1,false
1775590692347,WRITE,key22,1079,3,false
1775590693400,READ,key10,56,1,false
1775590693415,READ,key21,55,3,false
1775590693426,READ,key46,56,3,false
1775590693456,READ,key65,55,1,false
1775590693470,READ,key85,55,1,false
1775590693482,READ,key11,55,1,false
1775590693511,READ,key60,55,2,false
1775590693525,READ,key1,56,3,false
1775590693537,READ,key60,55,2,false
1775590693567,READ,key88,54,4,false
1775590693581,READ,key74,56,3,false
1775590692559,WRITE,key47,1085,3,false
1775590693592,READ,key44,56,2,false
1775590693622,READ,key67,55,4,false
1775590693637,READ,key89,55,3,false
1775590693645,READ,key54,56,0,false
1775590693648,READ,key87,55,4,false
1775590693677,READ,key94,56,3,false
1775590693692,READ,key80,56,2,false
1775590693702,READ,key37,54,0,false
1775590693703,READ,key29,55,3,false
1775590693733,READ,key27,55,1,false
1775590693748,READ,key59,55,4,false
1775590693757,READ,key22,55,3,false
1775590693758,READ,key47,55,4,false
1775590693803,READ,key79,56,3,false
1775590693813,READ,key16,55,4,false
1775590693814,READ,key97,68,1,false
1775590693860,READ,key0,57,3,false
1775590693870,READ,key43,54,0,false
1775590693883,READ,key65,54,1,false
1775590693917,READ,key26,55,4,false
1775590693925,READ,key37,55,0,false
1775590693937,READ,key57,56,1,false
1775590693972,READ,key41,56,0,false
1775590693980,READ,key21,57,3,false
1775590692980,WRITE,key88,1079,4,false
1775590694029,READ,key0,54,3,false
1775590694037,READ,key19,56,2,false
1775590694060,READ,key81,55,5,false
1775590694083,READ,key53,56,5,false
1775590694093,READ,key24,55,1,false
1775590694115,READ,key86,55,5,false
1775590694139,READ,key23,55,1,false
1775590694149,READ,key15,55,2,false
1775590693162,WRITE,key47,1079,4,false
1775590693168,WRITE,key84,1079,5,false
1775590694195,READ,key47,55,4,false
1775590694204,READ,key76,55,1,false
1775590693192,WRITE,key68,1081,1,false
1775590694241,READ,key65,55,1,false
1775590694248,READ,key69,54,3,false
1775590694250,READ,key3,54,2,false
1775590694259,READ,key66,55,0,false
1775590694273,READ,key44,55,2,false
1775590694296,READ,key13,56,3,false
1775590694302,READ,key90,55,2,false
1775590694304,READ,key52,56,3,false
1775590694315,READ,key6,55,3,false
1775590694328,READ,key30,56,0,false
1775590694352,READ,key75,56,3,false
1775590694358,READ,key6,56,3,false
1775590694360,READ,key51,56,2,false
1775590694370,READ,key85,57,1,false
1775590694384,READ,key87,55,4,false
1775590694408,READ,key39,56,2,false
1775590694414,READ,key14,56,3,false
1775590694416,READ,key19,55,2,false
1775590694427,READ,key37,55,0,false
1775590694439,READ,key94,56,3,false
1775590694464,READ,key62,55,3,false
1775590694471,READ,key26,55,4,false
1775590694482,READ,key83,55,1,false
1775590694496,READ,key69,56,3,false
1775590694519,READ,key95,56,1,false
1775590694527,READ,key39,54,2,false
1775590694537,READ,key82,56,3,false
1775590694552,READ,key64,55,4,false
1775590694575,READ,key92,55,2,false
1775590694582,READ,key69,55,3,false
1775590694607,READ,key48,56,2,false
1775590694630,READ,key44,55,2,false
1775590694637,READ,key41,56,0,false
1775590694663,READ,key86,55,6,false
1775590694685,READ,key74,56,3,false
1775590694693,READ,key66,55,0,false
1775590694718,READ,key72,56,2,false
1775590694741,READ,key23,56,1,false
1775590694748,READ,key35,55,2,false
1775590694774,READ,key98,56,0,false
1775590694797,READ,key42,55,2,false
1775590694803,READ,key9,55,3,false
1775590693788,WRITE,key93,1077,2,false
1775590694830,READ,key86,55,6,false
1775590694858,READ,key35,56,2,false
1775590694865,READ,key7,54,0,false
1775590694885,READ,key34,56,2,false
1775590694915,READ,key29,55,3,false
1775590694920,READ,key95,55,1,false
1775590694941,READ,key31,55,3,false
1775590694970,READ,key8,56,2,false
1775590694976,READ,key18,56,2,false
1775590694997,READ,key47,55,4,false
1775590693993,WRITE,key86,1084,6,false
1775590695026,READ,key64,55,4,false
1775590695052,READ,key39,55,2,false
1775590695077,READ,key17,55,1,false
1775590695081,READ,key73,55,2,false
1775590695108,READ,key44,55,2,false
1775590695132,READ,key3,56,2,false
1775590695136,READ,key14,54,3,false
1775590695163,READ,key72,55,2,false
1775590695188,READ,key25,55,4,false
1775590695191,READ,key84,55,6,false
1775590694170,WRITE,key84,1080,6,false
1775590695218,READ,key15,55,2,false
1775590695243,READ,key9,55,3,false
1775590695246,READ,key92,54,2,false
1775590695250,READ,key23,55,1,false
1775590695273,READ,key87,56,4,false
1775590695298,READ,key93,55,2,false
1775590695301,READ,key88,54,4,false
1775590695305,READ,key95,54,1,false
1775590695330,READ,key2,55,3,false
1775590695353,READ,key11,56,1,false
1775590695355,READ,key57,55,1,false
1775590695360,READ,key67,55,4,false
1775590695385,READ,key82,55,3,false
1775590695409,READ,key35,54,2,false
1775590695410,READ,key78,55,1,false
1775590695415,READ,key43,55,1,false
1775590695440,READ,key23,55,1,false
1775590695464,READ,key30,54,0,false
1775590695465,READ,key97,55,1,false
1775590695470,READ,key42,56,2,false
1775590694470,WRITE,key43,1074,1,false
1775590695495,READ,key34,56,2,false
1775590695518,READ,key24,56,1,false
1775590695520,READ,key26,55,4,false
1775590695526,READ,key42,56,2,false
1775590695546,READ,key88,54,4,false
1775590695551,READ,key12,55,2,false
1775590695574,READ,key13,55,3,false
1775590695582,READ,key45,55,2,false
1775590695600,READ,key94,55,3,false
1775590695606,READ,key10,55,1,false
1775590694593,WRITE,key79,1083,4,false
1775590695629,READ,key18,56,2,false
1775590695656,READ,key54,57,0,false
1775590695661,READ,key19,56,2,false
1775590695676,READ,key53,56,5,false
1775590695685,READ,key29,55,3,false
1775590695713,READ,key49,57,0,false
1775590695717,READ,key57,56,1,false
1775590695732,READ,key31,59,3,false
1775590695740,READ,key34,57,2,false
1775590695770,READ,key66,139,0,false
1775590695792,READ,key71,117,2,false
1775590695773,READ,key51,136,2,false
1775590694852,WRITE,key73,1081,2,false
1775590695909,READ,key98,55,0,false
1775590695909,READ,key21,55,3,false
1775590695909,READ,key55,55,1,false
1775590695797,READ,key71,167,2,false
1775590695933,READ,key1,56,3,false
1775590695964,READ,key25,54,4,false
1775590695964,READ,key10,54,1,false
1775590695964,READ,key74,54,3,false
1775590695964,READ,key59,55,4,false
1775590695989,READ,key94,55,3,false
1775590696019,READ,key23,55,1,false
1775590696019,READ,key16,55,4,false
1775590696018,READ,key76,56,1,false
1775590696019,READ,key35,55,2,false
1775590696044,READ,key75,54,3,false
1775590695033,WRITE,key71,1081,2,false
1775590696075,READ,key73,56,2,false
1775590696075,READ,key45,56,2,false
1775590696075,READ,key67,56,4,false
1775590696098,READ,key12,56,2,false
1775590696114,READ,key62,55,3,false
1775590696131,READ,key98,55,0,false
1775590696131,READ,key99,55,3,false
1775590696131,READ,key59,56,4,false
1775590696154,READ,key46,56,3,false
1775590696169,READ,key4,56,1,false
1775590696210,READ,key8,55,2,false
1775590696225,READ,key89,56,3,false
1775590696265,READ,key60,55,2,false
1775590696282,READ,key86,55,6,false
1775590696320,READ,key73,55,2,false
1775590696337,READ,key95,56,1,false
1775590696375,READ,key23,55,1,false
1775590696393,READ,key89,58,3,false
1775590696430,READ,key3,56,2,false
1775590696451,READ,key47,56,4,false
1775590696486,READ,key92,55,2,false
1775590696541,READ,key78,54,1,false
1775590696595,READ,key60,56,2,false
1775590695576,WRITE,key42,1085,3,false
1775590696651,READ,key67,57,4,false
1775590696661,READ,key1,56,3,false
1775590695637,WRITE,key52,1081,4,false
1775590696709,READ,key14,56,3,false
1775590696717,READ,key96,55,1,false
1775590696718,READ,key92,55,2,false
1775590696766,READ,key62,55,3,false
1775590696772,READ,key6,56,3,false
1775590696774,READ,key45,54,2,false
1775590696821,READ,key16,55,4,false
1775590696828,READ,key11,55,1,false
1775590696829,READ,key83,54,1,false
1775590696876,READ,key82,55,3,false
1775590696884,READ,key86,54,6,false
1775590696883,READ,key20,55,0,false
1775590696932,READ,key89,55,3,false
1775590696938,READ,key88,56,4,false
1775590696987,READ,key35,54,2,false
1775590696996,READ,key59,55,4,false
1775590697042,READ,key83,55,1,false
1775590697051,READ,key99,56,3,false
1775590697098,READ,key52,55,4,false
1775590696075,WRITE,key33,1086,4,false
1775590697107,READ,key27,56,1,false
1775590697153,READ,key4,56,2,false
1775590697161,READ,key18,57,2,false
1775590697164,READ,key19,55,2,false
1775590696187,WRITE,key4,1077,2,false
1775590696186,WRITE,key43,1078,2,false
1775590697209,READ,key13,55,3,false
1775590696187,WRITE,key5,1079,1,false
1775590697219,READ,key47,55,4,false
1775590697265,READ,key47,54,4,false
1775590697264,READ,key37,55,0,false
1775590697264,READ,key62,55,3,false
1775590697266,READ,key73,55,2,false
1775590697275,READ,key63,54,4,false
1775590697320,READ,key98,55,0,false
1775590697319,READ,key93,57,2,false
1775590697320,READ,key94,56,3,false
1775590697321,READ,key22,55,3,false
1775590697330,READ,key77,55,1,false
1775590697376,READ,key30,55,0,false
1775590697376,READ,key81,55,5,false
1775590697377,READ,key46,55,3,false
1775590697376,READ,key92,55,2,false
1775590697432,READ,key78,55,1,false
1775590697431,READ,key51,56,2,false
1775590697432,READ,key62,55,3,false
1775590697487,READ,key35,56,2,false
1775590697488,READ,key17,55,1,false
1775590697487,READ,key99,56,3,false
1775590696507,WRITE,key7,1086,1,false
1775590697544,READ,key96,55,1,false
1775590697544,READ,key28,55,1,false
1775590697543,READ,key96,56,1,false
1775590697594,READ,key73,55,2,false
1775590697599,READ,key4,56,2,false
1775590697599,READ,key96,56,1,false
1775590697599,READ,key34,56,3,false
1775590697649,READ,key68,55,1,false
1775590697656,READ,key99,55,3,false
1775590697656,READ,key90,56,2,false
1775590697656,READ,key6,56,3,false
1775590697705,READ,key59,56,4,false
1775590697712,READ,key21,56,3,false
1775590697712,READ,key45,56,2,false
1775590697761,READ,key36,56,1,false
1775590697769,READ,key37,55,0,false
1775590697769,READ,key72,55,2,false
1775590697817,READ,key30,55,0,false
1775590697824,READ,key49,56,0,false
1775590697824,READ,key1,56,4,false
1775590697873,READ,key12,58,2,false
1775590697880,READ,key0,56,3,false
1775590697880,READ,key5,56,1,false
1775590697931,READ,key33,56,4,false
1775590697936,READ,key33,56,4,false
1775590697936,READ,key6,56,3,false
1775590696939,WRITE,key1,1085,4,false
1775590697987,READ,key27,56,1,false
1775590697992,READ,key12,56,2,false
1775590697992,READ,key12,56,2,false
1775590698024,READ,key59,57,4,false
1775590698043,READ,key72,55,2,false
1775590698048,READ,key50,56,1,false
1775590698081,READ,key43,58,2,false
1775590698099,READ,key34,57,3,false
1775590698104,READ,key28,57,1,false
1775590698139,READ,key58,57,3,false
1775590698157,READ,key88,70,4,false
1775590698161,READ,key88,68,4,false
1775590698196,READ,key42,56,3,false
1775590698230,READ,key40,58,0,false
1775590698229,READ,key14,66,3,false
1775590697218,WRITE,key80,1083,3,false
1775590698252,READ,key59,57,4,false
1775590698288,READ,key62,56,3,false
1775590698296,READ,key91,56,3,false
1775590698301,READ,key1,56,4,false
1775590698309,READ,key87,57,4,false
1775590698344,READ,key35,55,2,false
1775590698352,READ,key94,55,3,false
1775590698358,READ,key94,56,3,false
1775590698366,READ,key63,57,4,false
1775590698400,READ,key88,57,4,false
1775590698408,READ,key80,55,3,false
1775590697385,WRITE,key3,1080,3,false
1775590698423,READ,key97,55,1,false
1775590698457,READ,key27,59,1,false
1775590697432,WRITE,key34,1087,3,false
1775590698463,READ,key74,57,3,false
1775590698466,READ,key76,56,1,false
1775590698478,READ,key9,57,3,false
1775590698516,READ,key78,54,1,false
1775590698519,READ,key34,56,3,false
1775590698520,READ,key9,56,3,false
1775590698522,READ,key6,54,3,false
1775590698535,READ,key14,56,3,false
1775590698570,READ,key87,56,4,false
1775590698576,READ,key56,56,1,false
1775590698576,READ,key74,56,3,false
1775590698576,READ,key83,56,1,false
1775590698592,READ,key67,55,4,false
1775590698626,READ,key20,55,0,false
1775590698632,READ,key90,56,2,false
1775590698632,READ,key63,56,4,false
1775590698632,READ,key65,56,1,false
1775590698647,READ,key39,56,2,false
1775590698688,READ,key70,55,0,false
1775590698688,READ,key13,55,3,false
1775590698688,READ,key84,55,6,false
1775590698703,READ,key54,55,0,false
1775590698743,READ,key90,55,2,false
1775590698743,READ,key39,56,2,false
1775590697711,WRITE,key51,1088,3,false
1775590698743,READ,key72,56,2,false
1775590698758,READ,key10,57,1,false
1775590698799,READ,key33,56,4,false
1775590698799,READ,key97,56,1,false
1775590698799,READ,key43,56,2,false
1775590698815,READ,key21,56,3,false
1775590698855,READ,key50,56,1,false
1775590698855,READ,key21,56,3,false
1775590698856,READ,key47,55,4,false
1775590698911,READ,key85,56,2,false
1775590698913,READ,key69,55,3,false
1775590698911,READ,key27,57,1,false
1775590698967,READ,key10,59,1,false
1775590698968,READ,key37,58,0,false
1775590698969,READ,key23,57,1,false
1775590699026,READ,key40,55,0,false
1775590699026,READ,key51,55,3,false
1775590699026,READ,key92,55,2,false
1775590698048,WRITE,key85,1085,2,false
1775590699082,READ,key38,54,2,false
1775590699081,READ,key9,55,3,false
1775590699081,READ,key55,55,1,false
1775590699133,READ,key0,56,3,false
1775590699137,READ,key29,55,3,false
1775590699137,READ,key91,56,3,false
1775590699137,READ,key27,56,1,false
1775590699190,READ,key15,56,2,false
1775590699193,READ,key14,60,3,false
1775590699195,READ,key58,59,3,false
1775590699194,READ,key57,60,1,false
1775590699246,READ,key38,61,2,false
1775590699254,READ,key67,57,4,false
1775590699253,READ,key88,59,4,false
1775590699255,READ,key7,57,1,false
1775590699312,READ,key0,55,3,false
1775590699312,READ,key80,56,3,false
1775590699313,READ,key65,55,1,false
1775590699368,READ,key88,56,4,false
1775590699368,READ,key10,56,1,false
1775590699424,READ,key51,54,3,false
1775590699424,READ,key59,55,4,false
1775590698414,WRITE,key6,1083,4,false
1775590699479,READ,key43,56,2,false
1775590699497,READ,key66,55,0,false
1775590699535,READ,key9,55,3,false
1775590699552,READ,key41,56,0,false
1775590699591,READ,key76,55,1,false
1775590699609,READ,key85,54,2,false
1775590699646,READ,key91,56,3,false
1775590699702,READ,key30,55,0,false
1775590698681,WRITE,key54,1080,1,false
1775590699757,READ,key72,56,2,false
1775590699761,READ,key58,56,3,false
1775590699813,READ,key13,55,3,false
1775590699817,READ,key91,55,3,false
1775590698799,WRITE,key73,1086,3,false
1775590699868,READ,key42,57,3,false
1775590699873,READ,key32,54,3,false
1775590699885,READ,key16,56,4,false
1775590698871,WRITE,key93,1079,3,false
1775590699925,READ,key0,56,3,false
1775590699928,READ,key65,55,1,false
1775590699941,READ,key55,55,1,false
1775590699950,READ,key49,57,0,false
1775590699981,READ,key93,57,3,false
1775590699984,READ,key38,55,2,false
1775590699996,READ,key87,57,4,false
1775590700007,READ,key73,56,3,false
1775590700038,READ,key62,55,3,false
1775590700039,READ,key77,56,1,false
1775590700053,READ,key85,57,2,false
1775590700063,READ,key13,55,3,false
1775590700094,READ,key42,57,3,false
1775590700095,READ,key34,56,3,false
1775590700110,READ,key22,56,3,false
1775590700119,READ,key82,55,3,false
1775590700151,READ,key94,55,3,false
1775590700167,READ,key46,54,3,false
1775590700174,READ,key29,57,3,false
1775590700207,READ,key47,55,5,false
1775590700221,READ,key5,55,1,false
1775590700231,READ,key1,55,4,false
1775590700277,READ,key70,54,0,false
1775590700286,READ,key73,55,3,false
1775590700331,READ,key13,56,3,false
1775590699307,WRITE,key47,1080,5,false
1775590700342,READ,key20,55,0,false
1775590700388,READ,key18,55,2,false
1775590700388,READ,key25,56,4,false
1775590699367,WRITE,key60,1079,3,false
1775590700397,READ,key27,58,1,false
1775590700443,READ,key79,56,4,false
1775590700444,READ,key52,55,4,false
1775590700446,READ,key17,54,1,false
1775590700455,READ,key72,58,2,false
1775590700499,READ,key11,55,1,false
1775590700499,READ,key9,55,3,false
1775590700500,READ,key70,55,0,false
1775590699479,WRITE,key39,1082,3,false
1775590700513,READ,key4,56,2,false
1775590700555,READ,key66,55,0,false
1775590700556,READ,key22,54,3,false
1775590700555,READ,key51,55,3,false
1775590700561,READ,key45,56,2,false
1775590700569,READ,key57,56,1,false
1775590700611,READ,key81,54,5,false
1775590700611,READ,key97,54,1,false
1775590700610,READ,key6,55,4,false
1775590700617,READ,key64,54,4,false
1775590700625,READ,key84,55,6,false
1775590700666,READ,key82,55,3,false
1775590700665,READ,key93,56,3,false
1775590700671,READ,key86,56,6,false
1775590700680,READ,key68,57,1,false
1775590699663,WRITE,key80,1084,4,false
1775590700721,READ,key27,56,1,false
1775590700727,READ,key19,55,2,false
1775590700737,READ,key49,56,0,false
1775590700747,READ,key33,56,4,false
1775590700778,READ,key89,55,3,false
1775590700783,READ,key90,55,2,false
1775590700796,READ,key7,58,1,false
1775590700803,READ,key9,56,3,false
1775590700833,READ,key39,56,3,false
1775590700838,READ,key7,55,1,false
1775590700854,READ,key10,55,1,false
1775590700859,READ,key69,56,3,false
1775590700889,READ,key74,56,3,false
1775590700893,READ,key58,56,3,false
1775590700909,READ,key31,55,3,false
1775590700915,READ,key2,56,3,false
1775590700945,READ,key58,55,3,false
1775590700964,READ,key99,56,3,false
1775590700972,READ,key59,55,4,false
1775590701000,READ,key65,57,1,false
1775590701020,READ,key31,56,3,false
1775590701027,READ,key24,56,1,false
1775590701057,READ,key96,56,1,false
1775590701076,READ,key37,55,0,false
1775590701083,READ,key32,55,3,false
1775590701114,READ,key44,55,2,false
1775590701131,READ,key71,55,3,false
1775590701138,READ,key1,55,4,false
1775590701169,READ,key49,55,0,false
1775590700151,WRITE,key3,1079,4,false
1775590701186,READ,key66,55,0,false
1775590701193,READ,key85,55,2,false
1775590701224,READ,key38,56,2,false
1775590701241,READ,key39,55,3,false
1775590701248,READ,key93,55,3,false
1775590701280,READ,key71,56,3,false
1775590700262,WRITE,key78,1080,2,false
1775590701297,READ,key97,54,1,false
1775590701303,READ,key6,55,4,false
1775590701351,READ,key98,59,0,false
1775590701336,READ,key89,75,4,false
1775590701359,READ,key33,81,4,false
1775590701414,READ,key40,63,0,false
1775590701413,READ,key74,64,3,false
1775590701441,READ,key33,56,4,false
1775590701478,READ,key69,54,3,false
1775590701477,READ,key57,55,1,false
1775590701497,READ,key7,56,1,false
1775590701533,READ,key14,55,3,false
1775590701533,READ,key93,55,3,false
1775590701589,READ,key72,54,2,false
1775590701643,READ,key43,56,2,false
1775590700666,WRITE,key56,1087,2,false
1775590701699,READ,key36,55,1,false
1775590700721,WRITE,key89,1087,4,false
1775590701753,READ,key1,56,4,false
1775590701755,READ,key98,55,0,false
1775590701808,READ,key74,56,3,false
1775590701809,READ,key86,56,6,false
1775590701810,READ,key4,55,2,false
1775590701864,READ,key39,55,3,false
1775590701865,READ,key93,55,3,false
1775590701865,READ,key80,55,4,false
1775590701920,READ,key37,55,0,false
1775590701920,READ,key4,55,2,false
1775590701920,READ,key24,55,1,false
1775590701976,READ,key94,55,3,false
1775590701977,READ,key7,57,1,false
1775590700949,WRITE,key71,1086,3,false
1775590702031,READ,key48,56,2,false
1775590702035,READ,key83,56,1,false
1775590702087,READ,key53,56,5,false
1775590702092,READ,key70,55,0,false
1775590702143,READ,key26,55,4,false
1775590702147,READ,key67,56,4,false
1775590702199,READ,key1,56,4,false
1775590702203,READ,key5,56,1,false
1775590702255,READ,key46,56,3,false
1775590702259,READ,key91,55,3,false
1775590701231,WRITE,key17,1086,2,false
1775590702311,READ,key12,56,2,false
1775590702314,READ,key40,55,1,false
1775590702317,READ,key1,55,4,false
1775590702367,READ,key51,57,3,false
1775590702369,READ,key93,57,3,false
1775590701342,WRITE,key16,1086,5,false
1775590702373,READ,key18,57,2,false
1775590702426,READ,key84,55,6,false
1775590702424,READ,key24,57,1,false
1775590702428,READ,key2,55,3,false
1775590702430,READ,key69,55,3,false
1775590702481,READ,key54,55,1,false
1775590702483,READ,key41,55,0,false
1775590702485,READ,key12,55,2,false
1775590702537,READ,key25,55,4,false
1775590702538,READ,key46,54,3,false
1775590702540,READ,key52,54,4,false
1775590701553,WRITE,key49,1084,1,false
1775590702592,READ,key60,55,3,false
1775590702593,READ,key61,56,2,false
1775590702595,READ,key31,56,3,false
1775590701589,WRITE,key40,1081,1,false
1775590702647,READ,key0,55,3,false
1775590702649,READ,key36,56,1,false
1775590702651,READ,key65,57,1,false
1775590702705,READ,key82,55,3,false
1775590702709,READ,key47,56,5,false
1775590702760,READ,key67,56,4,false
1775590702816,READ,key72,55,2,false
1775590702871,READ,key71,55,3,false
1775590702927,READ,key38,55,3,false
1775590702982,READ,key63,56,4,false
1775590701976,WRITE,key11,1090,2,false
1775590703038,READ,key0,56,3,false
1775590702036,WRITE,key38,1084,3,false
1775590703066,READ,key33,55,4,false
1775590703094,READ,key99,55,3,false
1775590703121,READ,key4,56,2,false
1775590703149,READ,key1,56,4,false
1775590703177,READ,key8,56,2,false
1775590703205,READ,key71,55,3,false
1775590703233,READ,key6,55,4,false
1775590703260,READ,key66,55,0,false
1775590703288,READ,key14,56,3,false
1775590703315,READ,key60,56,3,false
1775590703345,READ,key37,54,0,false
1775590703371,READ,key36,56,1,false
1775590703400,READ,key66,55,0,false
1775590703427,READ,key34,56,3,false
1775590703455,READ,key80,54,4,false
1775590703483,READ,key61,56,2,false
1775590703510,READ,key59,55,4,false
1775590702481,WRITE,key79,1087,5,false
1775590703539,READ,key98,55,0,false
1775590703568,READ,key20,55,0,false
1775590703595,READ,key88,55,4,false
1775590703624,READ,key21,55,3,false
1775590703651,READ,key98,58,0,false
1775590702638,WRITE,key52,1080,5,false
1775590703679,READ,key7,56,1,false
1775590702671,WRITE,key25,1079,5,false
1775590703709,READ,key67,55,4,false
1775590703718,READ,key36,56,1,false
1775590702702,WRITE,key45,1082,3,false
1775590703735,READ,key20,55,0,false
1775590703750,READ,key36,55,1,false
1775590703765,READ,key86,55,6,false
1775590703774,READ,key71,56,3,false
1775590703784,READ,key30,56,0,false
1775590703790,READ,key86,56,6,false
1775590702765,WRITE,key70,1083,1,false
1775590703805,READ,key58,56,3,false
1775590703821,READ,key9,56,3,false
1775590703840,READ,key58,55,3,false
1775590703848,READ,key92,55,2,false
1775590703861,READ,key70,56,1,false
1775590703877,READ,key1,56,4,false
1775590703896,READ,key7,55,1,false
1775590703903,READ,key11,56,2,false
1775590703917,READ,key15,56,2,false
1775590703933,READ,key41,55,0,false
1775590703952,READ,key12,56,2,false
1775590703959,READ,key67,55,4,false
1775590703974,READ,key52,55,5,false
1775590704014,READ,key50,56,1,false
1775590704029,READ,key36,56,1,false
1775590704070,READ,key69,55,3,false
1775590704085,READ,key15,55,2,false
1775590704141,READ,key42,55,3,false
1775590703121,WRITE,key33,1085,5,false
1775590703565,WRITE,key19,1084,3,false
1775590704649,READ,key79,55,5,false
1775590704704,READ,key28,56,2,false
1775590704760,READ,key44,56,3,false
1775590704816,READ,key53,55,5,false
1775590703830,WRITE,key73,1082,4,false
1775590704873,READ,key16,55,5,false
1775590703847,WRITE,key44,1086,3,false
1775590704913,READ,key99,55,4,false
1775590704928,READ,key79,55,5,false
1775590704933,READ,key57,55,1,false
1775590704968,READ,key49,56,1,false
1775590704983,READ,key2,55,3,false
1775590704988,READ,key93,56,3,false
1775590705024,READ,key53,55,5,false
1775590703988,WRITE,key13,1091,4,false
1775590705039,READ,key89,54,4,false
1775590704008,WRITE,key60,1089,4,false
1775590705045,READ,key80,54,4,false
1775590705079,READ,key87,55,4,false
1775590705079,READ,key14,55,3,false
1775590705094,READ,key77,56,1,false
1775590705097,READ,key69,56,3,false
1775590705099,READ,key72,56,2,false
1775590705135,READ,key63,56,4,false
1775590705135,READ,key66,56,0,false
1775590705150,READ,key28,56,2,false
1775590705154,READ,key54,55,1,false
1775590705156,READ,key84,55,6,false
1775590704125,WRITE,key83,1092,2,false
1775590705191,READ,key20,56,0,false
1775590705192,READ,key99,55,4,false
1775590705206,READ,key10,56,1,false
1775590705209,READ,key3,55,4,false
1775590705211,READ,key23,55,1,false
1775590705217,READ,key74,55,3,false
1775590704197,WRITE,key99,1082,4,false
1775590705247,READ,key52,55,5,false
1775590705247,READ,key58,56,3,false
1775590705262,READ,key3,55,4,false
1775590705266,READ,key68,54,1,false
1775590704207,WRITE,key28,1117,2,false
1775590705272,READ,key87,55,4,false
1775590705279,READ,key81,57,5,false
1775590705303,READ,key52,55,5,false
1775590705303,READ,key86,55,6,false
1775590705321,READ,key85,57,2,false
1775590705325,READ,key79,56,5,false
1775590705327,READ,key68,55,1,false
1775590705337,READ,key69,64,3,false
1775590705358,READ,key28,57,2,false
1775590705358,READ,key42,57,3,false
1775590705378,READ,key53,55,5,false
1775590705381,READ,key19,55,3,false
1775590705382,READ,key91,55,3,false
1775590705416,READ,key31,55,3,false
1775590705415,READ,key92,56,2,false
1775590705433,READ,key80,55,4,false
1775590705436,READ,key33,54,5,false
1775590705437,READ,key20,55,0,false
1775590705471,READ,key37,55,0,false
1775590705471,READ,key11,55,2,false
1775590705489,READ,key93,55,3,false
1775590705492,READ,key66,55,0,false
1775590705526,READ,key84,56,6,false
1775590705526,READ,key21,56,3,false
1775590705544,READ,key61,55,2,false
1775590705548,READ,key86,55,6,false
1775590705582,READ,key80,55,4,false
1775590705583,READ,key93,54,3,false
1775590705599,READ,key92,56,2,false
1775590705638,READ,key64,54,4,false
1775590705655,READ,key71,56,3,false
1775590705692,READ,key85,57,2,false
1775590705711,READ,key45,57,3,false
1775590705749,READ,key48,57,2,false
1775590705769,READ,key41,61,0,false
1775590705806,READ,key15,55,2,false
1775590705830,READ,key43,56,2,false
1775590705862,READ,key70,54,1,false
1775590705886,READ,key31,56,3,false
1775590705916,READ,key82,56,3,false
1775590705942,READ,key15,56,2,false
1775590705972,READ,key10,55,1,false
1775590705998,READ,key14,55,3,false
1775590706028,READ,key9,55,3,false
1775590706054,READ,key73,56,4,false
1775590706083,READ,key7,55,1,false
1775590706110,READ,key88,55,4,false
1775590706138,READ,key48,56,2,false
1775590706165,READ,key3,56,4,false
1775590706194,READ,key29,55,3,false
1775590706221,READ,key76,55,1,false
1775590706250,READ,key22,56,3,false
1775590706277,READ,key71,55,3,false
1775590705264,WRITE,key6,1083,5,false
1775590706306,READ,key68,61,1,false
1775590706333,READ,key91,55,3,false
1775590705317,WRITE,key57,1082,2,false
1775590706348,READ,key24,54,1,false
1775590706369,READ,key75,63,3,false
1775590706388,READ,key34,56,3,false
1775590706399,READ,key96,56,1,false
1775590706403,READ,key5,55,1,false
1775590705401,WRITE,key62,1079,4,false
1775590706432,READ,key26,55,4,false
1775590706444,READ,key93,55,4,false
1775590706455,READ,key30,56,0,false
1775590706458,READ,key50,56,1,false
1775590706487,READ,key62,54,4,false
1775590706514,READ,key47,55,5,false
1775590706512,READ,key51,57,3,false
1775590705491,WRITE,key65,1079,2,false
1775590706542,READ,key41,55,0,false
