timestamp_ms,type,key,latency_ms,version,stale
1775591588456,READ,key63,54,17,false
1775591588465,READ,key50,55,14,false
1775591588332,WRITE,key91,214,14,false
1775591588499,READ,key74,55,13,false
1775591588351,WRITE,key76,214,18,false
1775591588361,WRITE,key5,214,16,false
1775591588372,WRITE,key28,215,16,false
1775591588547,READ,key70,55,9,false
1775591588565,READ,key57,55,16,false
1775591588602,READ,key26,55,13,false
1775591588490,WRITE,key61,214,19,false
1775591588510,WRITE,key40,214,9,false
1775591588521,WRITE,key15,214,15,false
1775591588704,READ,key95,55,17,false
1775591588554,WRITE,key98,214,9,false
1775591588575,WRITE,key98,214,10,false
1775591588735,READ,key34,55,16,false
1775591588587,WRITE,key81,214,21,false
1775591588760,READ,key14,55,13,false
1775591588620,WRITE,key53,214,11,false
1775591588791,READ,key60,54,11,false
1775591588801,READ,key3,54,11,false
1775591588815,READ,key61,55,19,false
1775591588657,WRITE,key22,213,16,false
1775591588835,READ,key43,55,12,false
1775591588845,READ,key65,54,19,false
1775591588855,READ,key99,55,18,false
1775591588870,READ,key43,55,12,false
1775591588724,WRITE,key3,215,12,false
1775591588890,READ,key29,55,7,false
1775591588910,READ,key16,55,17,false
1775591588925,READ,key15,55,15,false
1775591588768,WRITE,key76,214,19,false
1775591588790,WRITE,key10,213,15,false
1775591588980,READ,key82,55,15,false
1775591588871,WRITE,key9,214,20,false
1775591588900,WRITE,key51,214,13,false
1775591589085,READ,key57,55,16,false
1775591588939,WRITE,key24,217,17,false
1775591588945,WRITE,key34,214,17,false
1775591588966,WRITE,key86,213,13,false
1775591588982,WRITE,key70,214,10,false
1775591589156,READ,key14,56,13,false
1775591589003,WRITE,key81,214,22,false
1775591589035,WRITE,key6,214,15,false
1775591589196,READ,key29,55,7,false
1775591589212,READ,key87,56,19,false
1775591589217,READ,key79,55,11,false
1775591589249,READ,key21,55,19,false
1775591589251,READ,key91,55,14,false
1775591589268,READ,key59,55,20,false
1775591589114,WRITE,key41,215,18,false
1775591589140,WRITE,key67,214,11,false
1775591589304,READ,key11,55,16,false
1775591589306,READ,key19,54,15,false
1775591589159,WRITE,key70,213,11,false
1775591589323,READ,key30,54,17,false
1775591589179,WRITE,key34,215,18,false
1775591589354,READ,key91,55,14,false
1775591589377,READ,key45,55,19,false
1775591589394,READ,key78,56,16,false
1775591589409,READ,key24,55,17,false
1775591589273,WRITE,key93,214,9,false
1775591589465,READ,key7,55,17,false
1775591589487,READ,key25,56,18,false
1775591589329,WRITE,key13,215,17,false
1775591589359,WRITE,key95,214,18,false
1775591589360,WRITE,key60,214,12,false
1775591589520,READ,key0,55,14,false
1775591589373,WRITE,key50,214,15,false
1775591589574,READ,key7,54,17,false
1775591589575,READ,key96,54,16,false
1775591589432,WRITE,key6,215,16,false
1775591589450,WRITE,key69,214,16,false
1775591589628,READ,key43,57,12,false
1775591589664,READ,key91,56,14,false
1775591589685,READ,key30,55,17,false
1775591589543,WRITE,key91,214,15,false
1775591589544,WRITE,key62,213,14,false
1775591589575,WRITE,key60,214,13,false
1775591589587,WRITE,key36,214,13,false
1775591589757,READ,key44,55,12,false
1775591589629,WRITE,key50,214,16,false
1775591589647,WRITE,key53,214,12,false
1775591589861,READ,key72,55,9,false
1775591589720,WRITE,key45,215,20,false
1775591589740,WRITE,key79,214,12,false
1775591589916,READ,key55,55,19,false
1775591589757,WRITE,key32,214,15,false
1775591589789,WRITE,key28,215,17,false
1775591589802,WRITE,key43,214,13,false
1775591589812,WRITE,key7,214,18,false
1775591589843,WRITE,key30,214,18,false
1775591590004,READ,key61,55,19,false
1775591590026,READ,key66,55,27,false
1775591590057,READ,key66,55,27,false
1775591589935,WRITE,key53,214,13,false
1775591589954,WRITE,key4,214,15,false
1775591590112,READ,key70,56,11,false
1775591589971,WRITE,key35,215,14,false
1775591589971,WRITE,key52,215,16,false
1775591590149,READ,key5,56,16,false
1775591590168,READ,key89,55,17,false
1775591590016,WRITE,key6,214,17,false
1775591590205,READ,key59,55,20,false
1775591590059,WRITE,key38,213,14,false
1775591590223,READ,key8,55,14,false
1775591590230,READ,key42,56,12,false
1775591590081,WRITE,key96,215,17,false
1775591590260,READ,key15,55,15,false
1775591590297,READ,key59,55,20,false
1775591590315,READ,key12,57,13,false
1775591590169,WRITE,key28,214,18,false
1775591590186,WRITE,key23,214,13,false
1775591590186,WRITE,key5,214,17,false
1775591590403,READ,key80,55,5,false
1775591590272,WRITE,key66,215,28,false
1775591590278,WRITE,key46,214,20,false
1775591590286,WRITE,key61,214,20,false
1775591590487,READ,key56,54,13,false
1775591590500,READ,key9,54,20,false
1775591590352,WRITE,key36,214,14,false
1775591590372,WRITE,key6,215,18,false
1775591590541,READ,key9,55,20,false
1775591590383,WRITE,key41,214,19,false
1775591590401,WRITE,key85,216,12,false
1775591590587,READ,key89,55,17,false
1775591590597,READ,key32,56,15,false
1775591590458,WRITE,key55,214,20,false
1775591590617,READ,key11,55,16,false
1775591590492,WRITE,key14,214,14,false
1775591590654,READ,key19,55,15,false
1775591590672,READ,key99,55,18,false
1775591590673,READ,key32,54,15,false
1775591590709,READ,key61,54,20,false
1775591590555,WRITE,key41,214,20,false
1775591590566,WRITE,key8,214,15,false
1775591590728,READ,key13,54,17,false
1775591590597,WRITE,key57,215,17,false
1775591590781,READ,key28,55,18,false
1775591590642,WRITE,key93,214,10,false
1775591590812,READ,key60,55,13,false
1775591590836,READ,key75,55,12,false
1775591590856,READ,key29,55,7,false
1775591590706,WRITE,key50,215,17,false
1775591590727,WRITE,key10,214,16,false
1775591590911,READ,key3,55,12,false
1775591590764,WRITE,key69,214,17,false
1775591590769,WRITE,key42,215,13,false
1775591590782,WRITE,key35,214,15,false
1775591590978,READ,key19,56,15,false
1775591590984,READ,key7,55,18,false
1775591590867,WRITE,key84,214,26,false
1775591591039,READ,key67,55,11,false
1775591590891,WRITE,key16,214,18,false
1775591590921,WRITE,key13,214,18,false
1775591591082,READ,key88,54,15,false
1775591591094,READ,key83,55,13,false
1775591590941,WRITE,key84,218,27,false
1775591590966,WRITE,key21,216,20,false
1775591591136,READ,key72,65,9,false
1775591590997,WRITE,key46,214,21,false
1775591591184,READ,key24,59,17,false
1775591591034,WRITE,key73,214,21,false
1775591591201,READ,key4,55,15,false
1775591591243,READ,key53,55,13,false
1775591591248,READ,key0,56,14,false
1775591591105,WRITE,key18,214,14,false
1775591591136,WRITE,key42,214,14,false
1775591591298,READ,key29,55,7,false
1775591591304,READ,key2,54,20,false
1775591591150,WRITE,key9,221,21,false
1775591591319,READ,key11,54,16,false
1775591591160,WRITE,key94,215,16,false
1775591591350,READ,key0,55,14,false
1775591591353,READ,key71,55,17,false
1775591591358,READ,key83,55,13,false
1775591591211,WRITE,key46,214,22,false
1775591591371,READ,key34,55,18,false
1775591591373,READ,key94,55,16,false
1775591591375,READ,key67,55,11,false
1775591591405,READ,key11,57,16,false
1775591591413,READ,key79,55,12,false
1775591591256,WRITE,key91,214,16,false
1775591591426,READ,key37,54,12,false
1775591591463,READ,key96,55,17,false
1775591591468,READ,key7,55,18,false
1775591591471,READ,key61,55,20,false
1775591591523,READ,key77,56,13,false
1775591591408,WRITE,key15,214,16,false
1775591591579,READ,key33,55,11,false
1775591591425,WRITE,key28,214,19,false
1775591591428,WRITE,key4,214,16,false
1775591591430,WRITE,key19,214,16,false
1775591591634,READ,key45,55,20,false
1775591591481,WRITE,key79,214,13,false
1775591591642,READ,key46,55,22,false
1775591591519,WRITE,key5,213,18,false
1775591591526,WRITE,key11,214,17,false
1775591591697,READ,key0,54,14,false
1775591591740,READ,key0,55,14,false
1775591591622,WRITE,key88,214,16,false
1775591591639,WRITE,key11,214,18,false
1775591591644,WRITE,key15,213,17,false
1775591591836,READ,key92,55,14,false
1775591591689,WRITE,key85,214,13,false
1775591591696,WRITE,key98,213,11,false
1775591591858,READ,key84,54,27,false
1775591591732,WRITE,key68,215,18,false
1775591591909,READ,key93,55,10,false
1775591591751,WRITE,key99,215,19,false
1775591591795,WRITE,key22,214,17,false
1775591591964,READ,key21,56,20,false
1775591591967,READ,key71,54,17,false
1775591591854,WRITE,key13,213,19,false
1775591592020,READ,key28,55,19,false
1775591591892,WRITE,key74,215,14,false
1775591591903,WRITE,key6,214,19,false
1775591591912,WRITE,key7,214,19,false
1775591591947,WRITE,key71,214,18,false
1775591592107,READ,key8,55,15,false
1775591592126,READ,key49,56,20,false
1775591592162,READ,key12,55,13,false
1775591592162,READ,key54,55,7,false
1775591592009,WRITE,key57,214,18,false
1775591592021,WRITE,key60,214,14,false
1775591592182,READ,key61,57,20,false
1775591592218,READ,key39,55,16,false
1775591592067,WRITE,key35,215,16,false
1775591592075,WRITE,key40,214,10,false
1775591592117,WRITE,key64,214,17,false
1775591592218,WRITE,key5,214,19,false
1775591592224,WRITE,key87,213,20,false
1775591592236,WRITE,key83,215,14,false
1775591592239,WRITE,key5,214,20,false
1775591592433,READ,key69,54,17,false
1775591592273,WRITE,key38,214,15,false
1775591592282,WRITE,key41,213,21,false
1775591592289,WRITE,key53,213,14,false
1775591592451,READ,key48,54,14,false
1775591592453,READ,key90,54,16,false
1775591592331,WRITE,key65,214,20,false
1775591592437,WRITE,key8,215,16,false
1775591592487,WRITE,key55,214,21,false
1775591592487,WRITE,key40,214,11,false
1775591592496,WRITE,key28,214,20,false
1775591592502,WRITE,key58,215,12,false
1775591592505,WRITE,key26,215,14,false
1775591592507,WRITE,key29,215,8,false
1775591592702,READ,key75,54,12,false
1775591592545,WRITE,key18,215,15,false
1775591592711,READ,key99,54,19,false
1775591592718,READ,key46,55,22,false
1775591592756,READ,key99,55,19,false
1775591592765,READ,key52,54,16,false
1775591592652,WRITE,key56,214,14,false
1775591592820,READ,key74,54,14,false
1775591592702,WRITE,key7,214,20,false
1775591592720,WRITE,key94,214,17,false
1775591592722,WRITE,key10,214,17,false
1775591592760,WRITE,key27,214,16,false
1775591592773,WRITE,key64,214,18,false
1775591592934,READ,key94,55,17,false
1775591592936,READ,key10,55,17,false
1775591592811,WRITE,key24,214,18,false
1775591592987,READ,key46,55,22,false
1775591592866,WRITE,key12,214,14,false
1775591592874,WRITE,key84,214,28,false
1775591592917,WRITE,key14,213,15,false
1775591593080,READ,key76,56,19,false
1775591592974,WRITE,key93,215,11,false
1775591592989,WRITE,key99,214,20,false
1775591592991,WRITE,key10,214,18,false
1775591593025,WRITE,key49,214,21,false
1775591593189,READ,key94,54,17,false
1775591593042,WRITE,key33,214,12,false
1775591593203,READ,key21,54,20,false
1775591593205,READ,key85,54,13,false
1775591593088,WRITE,key51,214,14,false
1775591593257,READ,key43,55,13,false
1775591593131,WRITE,key72,214,10,false
1775591593136,WRITE,key78,214,17,false
1775591593350,READ,key3,54,12,false
1775591593239,WRITE,key69,215,18,false
1775591593244,WRITE,key28,213,21,false
1775591593405,READ,key63,54,17,false
1775591593256,WRITE,key39,214,17,false
1775591593259,WRITE,key21,214,21,false
1775591593458,READ,key59,54,20,false
1775591593459,READ,key44,56,12,false
1775591593302,WRITE,key42,214,15,false
1775591593471,READ,key65,54,20,false
1775591593313,WRITE,key62,214,15,false
1775591593473,READ,key66,55,28,false
1775591593345,WRITE,key32,215,16,false
1775591593515,READ,key91,55,16,false
1775591593528,READ,key55,54,21,false
1775591593528,READ,key24,54,18,false
1775591593560,READ,key29,55,8,false
1775591593454,WRITE,key58,214,13,false
1775591593514,WRITE,key25,215,19,false
1775591593516,WRITE,key27,214,17,false
1775591593525,WRITE,key92,214,15,false
1775591593571,WRITE,key92,214,16,false
1775591593730,READ,key12,55,14,false
1775591593583,WRITE,key36,215,15,false
1775591593583,WRITE,key77,215,14,false
1775591593616,WRITE,key57,213,19,false
1775591593785,READ,key50,55,17,false
1775591593798,READ,key58,56,13,false
1775591593668,WRITE,key14,214,16,false
1775591593830,READ,key14,55,16,false
1775591593854,READ,key65,55,20,false
1775591593882,READ,key89,55,17,false
1775591593729,WRITE,key82,214,16,false
1775591593739,WRITE,key65,214,21,false
1775591593937,READ,key34,55,18,false
1775591593943,READ,key32,55,16,false
1775591593786,WRITE,key22,214,18,false
1775591593798,WRITE,key29,215,9,false
1775591593992,READ,key16,55,18,false
1775591593840,WRITE,key24,214,19,false
1775591594000,READ,key20,54,17,false
1775591593885,WRITE,key40,214,12,false
1775591594048,READ,key19,54,16,false
1775591593909,WRITE,key44,214,13,false
1775591594100,READ,key56,54,14,false
1775591594102,READ,key23,54,13,false
1775591593953,WRITE,key20,221,18,false
1775591593998,WRITE,key46,214,23,false
1775591594013,WRITE,key82,214,17,false
1775591594174,READ,key67,55,11,false
1775591594054,WRITE,key5,215,21,false
1775591594054,WRITE,key64,215,19,false
1775591594229,READ,key38,54,15,false
1775591594269,READ,key43,54,13,false
1775591594123,WRITE,key57,214,20,false
1775591594283,READ,key40,55,12,false
1775591594154,WRITE,key3,214,13,false
1775591594156,WRITE,key90,214,17,false
1775591594323,READ,key3,55,13,false
1775591594337,READ,key30,55,18,false
1775591594368,READ,key83,55,14,false
1775591594370,READ,key79,54,13,false
1775591594212,WRITE,key14,213,17,false
1775591594228,WRITE,key1,214,19,false
1775591594392,READ,key4,56,16,false
1775591594423,READ,key17,55,18,false
1775591594269,WRITE,key48,214,15,false
1775591594448,READ,key15,56,17,false
1775591594478,READ,key62,55,15,false
1775591594338,WRITE,key2,214,21,false
1775591594504,READ,key97,54,14,false
1775591594533,READ,key77,55,14,false
1775591594378,WRITE,key79,215,14,false
1775591594558,READ,key47,55,16,false
1775591594424,WRITE,key53,214,15,false
1775591594426,WRITE,key12,213,15,false
1775591594593,READ,key68,55,18,false
1775591594442,WRITE,key9,214,22,false
1775591594614,READ,key4,55,16,false
1775591594638,READ,key53,55,15,false
1775591594639,READ,key95,56,18,false
1775591594483,WRITE,key4,213,17,false
1775591594648,READ,key46,55,23,false
1775591594657,READ,key88,54,16,false
1775591594669,READ,key80,55,5,false
1775591594693,READ,key50,55,17,false
1775591594695,READ,key82,54,17,false
1775591594697,READ,key81,54,22,false
1775591594703,READ,key79,55,14,false
1775591594552,WRITE,key51,215,15,false
1775591594588,WRITE,key4,214,18,false
1775591594748,READ,key3,55,13,false
1775591594753,READ,key44,55,13,false
1775591594758,READ,key83,55,14,false
1775591594802,READ,key72,55,10,false
1775591594803,READ,key37,55,12,false
1775591594809,READ,key56,54,14,false
1775591594813,READ,key28,55,21,false
1775591594868,READ,key48,55,15,false
1775591594711,WRITE,key1,214,20,false
1775591594724,WRITE,key42,214,16,false
1775591594749,WRITE,key43,214,14,false
1775591594923,READ,key18,55,15,false
1775591594767,WRITE,key77,214,15,false
1775591594938,READ,key11,55,18,false
1775591594963,READ,key30,56,18,false
1775591594993,READ,key51,55,15,false
1775591594858,WRITE,key44,213,14,false
1775591594857,WRITE,key73,214,22,false
1775591594864,WRITE,key56,213,15,false
1775591595072,READ,key80,55,5,false
1775591595077,READ,key87,55,20,false
1775591594925,WRITE,key98,215,12,false
1775591595132,READ,key76,55,19,false
1775591594978,WRITE,key92,214,17,false
1775591595140,READ,key49,55,21,false
1775591594981,WRITE,key79,214,15,false
1775591595019,WRITE,key94,214,18,false
1775591595048,WRITE,key31,214,13,false
1775591595071,WRITE,key2,215,22,false
1775591595127,WRITE,key44,214,15,false
1775591595286,READ,key67,55,11,false
1775591595341,READ,key17,56,18,false
1775591595342,READ,key63,55,17,false
1775591595187,WRITE,key40,214,13,false
1775591595193,WRITE,key32,214,17,false
1775591595195,WRITE,key83,214,15,false
1775591595195,WRITE,key13,214,20,false
1775591595233,WRITE,key31,214,14,false
1775591595401,READ,key1,54,20,false
1775591595407,READ,key49,54,21,false
1775591595262,WRITE,key3,215,14,false
1775591595448,READ,key98,55,12,false
1775591595397,WRITE,key62,216,16,false
1775591595398,WRITE,key17,215,19,false
1775591595409,WRITE,key24,213,20,false
1775591595409,WRITE,key83,214,16,false
1775591595613,READ,key25,55,19,false
1775591595456,WRITE,key65,213,22,false
1775591595462,WRITE,key27,213,18,false
1775591595623,READ,key75,55,12,false
1775591595477,WRITE,key68,214,19,false
1775591595503,WRITE,key94,214,19,false
1775591595668,READ,key44,55,15,false
1775591595670,READ,key56,54,15,false
1775591595676,READ,key30,55,18,false
1775591595678,READ,key11,55,18,false
1775591595717,READ,key99,59,20,false
1775591595724,READ,key39,54,17,false
1775591595733,READ,key33,55,12,false
1775591595613,WRITE,key61,214,21,false
1775591595777,READ,key0,55,14,false
1775591595623,WRITE,key37,214,13,false
1775591595827,READ,key72,55,10,false
1775591595833,READ,key27,55,18,false
1775591595691,WRITE,key5,214,22,false
1775591595882,READ,key42,55,16,false
1775591595724,WRITE,key21,214,22,false
1775591595889,READ,key61,54,21,false
1775591595732,WRITE,key62,214,17,false
1775591595905,READ,key99,55,20,false
1775591595779,WRITE,key31,218,15,false
1775591595944,READ,key35,54,16,false
1775591595946,READ,key34,55,18,false
1775591595788,WRITE,key34,214,19,false
1775591595997,READ,key86,55,13,false
1775591595837,WRITE,key22,215,19,false
1775591595998,READ,key45,55,20,false
1775591596001,READ,key0,55,14,false
1775591596052,READ,key66,55,28,false
1775591595937,WRITE,key44,214,16,false
1775591595938,WRITE,key93,214,12,false
1775591595960,WRITE,key18,214,16,false
1775591596153,READ,key58,54,13,false
1775591596002,WRITE,key70,214,12,false
1775591596174,READ,key66,55,28,false
1775591596053,WRITE,key95,213,19,false
1775591596053,WRITE,key42,213,17,false
1775591596056,WRITE,key92,213,18,false
1775591596229,READ,key41,55,21,false
1775591596107,WRITE,key91,214,17,false
1775591596267,READ,key98,54,12,false
1775591596284,READ,key76,55,19,false
1775591596151,WRITE,key92,214,19,false
1775591596339,READ,key79,55,15,false
1775591596207,WRITE,key8,215,17,false
1775591596216,WRITE,key57,215,21,false
1775591596422,READ,key62,54,17,false
1775591596266,WRITE,key68,214,20,false
1775591596269,WRITE,key31,214,16,false
1775591596431,READ,key61,55,21,false
1775591596321,WRITE,key36,214,16,false
1775591596321,WRITE,key2,214,23,false
1775591596483,READ,key54,55,7,false
1775591596487,READ,key7,54,20,false
1775591596366,WRITE,key24,213,21,false
1775591596536,READ,key13,55,20,false
1775591596541,READ,key51,55,15,false
1775591596394,WRITE,key77,214,16,false
1775591596596,READ,key36,55,16,false
1775591596477,WRITE,key92,214,20,false
1775591596481,WRITE,key30,214,19,false
1775591596651,READ,key95,55,19,false
1775591596695,READ,key86,54,13,false
1775591596536,WRITE,key12,214,16,false
1775591596538,WRITE,key67,213,12,false
1775591596580,WRITE,key37,215,14,false
1775591596749,READ,key75,56,12,false
1775591596591,WRITE,key3,214,15,false
1775591596608,WRITE,key42,214,18,false
1775591596795,READ,key30,54,19,false
1775591596849,READ,key0,55,14,false
1775591596691,WRITE,key93,214,13,false
1775591596706,WRITE,key40,214,14,false
1775591596750,WRITE,key93,213,14,false
1775591596751,WRITE,key68,214,21,false
1775591596920,READ,key21,55,22,false
1775591596805,WRITE,key31,214,17,false
1775591596805,WRITE,key1,214,21,false
1775591596975,READ,key76,54,19,false
1775591596822,WRITE,key79,213,16,false
1775591597019,READ,key51,54,15,false
1775591597030,READ,key19,55,16,false
1775591596904,WRITE,key78,214,18,false
1775591596905,WRITE,key40,213,15,false
1775591597118,READ,key23,55,13,false
1775591597118,READ,key81,55,22,false
1775591596964,WRITE,key36,213,17,false
1775591596966,WRITE,key99,213,21,false
1775591597173,READ,key63,56,17,false
1775591597019,WRITE,key38,213,16,false
1775591597036,WRITE,key89,214,18,false
1775591597233,READ,key15,54,17,false
1775591597074,WRITE,key18,214,17,false
1775591597085,WRITE,key4,214,19,false
1775591597250,READ,key22,55,19,false
1775591597287,READ,key47,55,16,false
1775591597288,READ,key52,54,16,false
1775591597299,READ,key87,55,20,false
1775591597173,WRITE,key90,214,18,false
1775591597178,WRITE,key36,213,18,false
1775591597179,WRITE,key37,214,15,false
1775591597355,READ,key22,54,19,false
1775591597387,READ,key59,55,20,false
1775591597229,WRITE,key0,215,15,false
1775591597409,READ,key4,55,19,false
1775591597305,WRITE,key28,214,22,false
1775591597464,READ,key22,55,19,false
1775591597342,WRITE,key44,214,17,false
1775591597343,WRITE,key4,213,20,false
1775591597391,WRITE,key66,215,29,false
1775591597393,WRITE,key74,214,15,false
1775591597442,WRITE,key8,214,18,false
1775591597445,WRITE,key18,213,18,false
1775591597656,READ,key51,55,15,false
1775591597519,WRITE,key11,215,19,false
1775591597520,WRITE,key74,214,16,false
1775591597556,WRITE,key93,214,15,false
1775591597557,WRITE,key12,213,17,false
1775591597606,WRITE,key15,213,18,false
1775591597607,WRITE,key85,213,14,false
1775591597771,READ,key5,55,22,false
1775591597658,WRITE,key33,214,13,false
1775591597819,READ,key56,55,15,false
1775591597826,READ,key49,54,21,false
1775591597711,WRITE,key97,214,15,false
1775591597881,READ,key82,54,17,false
1775591597734,WRITE,key20,214,19,false
1775591597734,WRITE,key16,214,19,false
1775591597925,READ,key24,55,21,false
1775591597770,WRITE,key40,215,16,false
1775591597948,READ,key37,55,15,false
1775591597820,WRITE,key29,214,10,false
1775591597985,READ,key81,54,22,false
1775591597872,WRITE,key55,214,22,false
1775591597874,WRITE,key32,214,18,false
1775591598035,READ,key84,56,28,false
1775591598086,READ,key14,54,17,false
1775591598088,READ,key98,54,12,false
1775591598091,READ,key82,55,17,false
1775591597935,WRITE,key34,214,20,false
1775591597949,WRITE,key35,213,17,false
1775591597980,WRITE,key7,214,21,false
1775591598142,READ,key68,54,21,false
1775591598146,READ,key94,54,19,false
1775591598003,WRITE,key14,214,18,false
1775591598162,READ,key82,55,17,false
1775591598195,READ,key4,55,20,false
1775591598197,READ,key6,55,19,false
1775591598039,WRITE,key87,215,21,false
1775591598200,READ,key19,55,16,false
1775591598217,READ,key20,55,19,false
1775591598217,READ,key17,55,19,false
1775591598250,READ,key35,55,17,false
1775591598255,READ,key89,54,18,false
1775591598272,READ,key50,55,17,false
1775591598141,WRITE,key54,214,8,false
1775591598305,READ,key67,55,12,false
1775591598149,WRITE,key0,214,16,false
1775591598327,READ,key33,55,13,false
1775591598252,WRITE,key18,215,19,false
1775591598254,WRITE,key84,213,29,false
1775591598272,WRITE,key10,214,19,false
1775591598467,READ,key48,55,15,false
1775591598467,READ,key2,55,23,false
1775591598309,WRITE,key0,214,17,false
1775591598355,WRITE,key2,214,24,false
1775591598360,WRITE,key3,213,16,false
1775591598363,WRITE,key92,214,21,false
1775591598523,READ,key93,55,15,false
1775591598382,WRITE,key96,214,18,false
1775591598578,READ,key62,54,17,false
1775591598578,READ,key77,54,16,false
1775591598596,READ,key6,55,19,false
1775591598633,READ,key19,55,16,false
1775591598486,WRITE,key78,214,19,false
1775591598651,READ,key49,56,21,false
1775591598522,WRITE,key80,215,6,false
1775591598522,WRITE,key10,215,20,false
1775591598688,READ,key6,59,19,false
1775591598707,READ,key77,54,16,false
1775591598569,WRITE,key50,214,18,false
1775591598573,WRITE,key23,215,14,false
1775591598747,READ,key11,56,19,false
1775591598761,READ,key47,55,16,false
1775591598783,READ,key76,54,19,false
1775591598788,READ,key21,54,22,false
1775591598633,WRITE,key62,215,18,false
1775591598700,WRITE,key37,213,16,false
1775591598737,WRITE,key64,214,20,false
1775591598737,WRITE,key24,214,22,false
1775591598803,WRITE,key14,214,19,false
1775591598816,WRITE,key96,214,19,false
1775591598837,WRITE,key86,215,14,false
1775591598842,WRITE,key44,213,18,false
1775591598848,WRITE,key89,213,19,false
1775591599030,READ,key98,55,12,false
1775591599056,READ,key47,54,16,false
1775591599062,READ,key28,54,22,false
1775591598914,WRITE,key2,214,25,false
1775591599085,READ,key40,55,16,false
1775591598951,WRITE,key33,214,14,false
1775591598952,WRITE,key33,213,15,false
1775591599116,READ,key44,55,18,false
1775591599128,READ,key48,54,15,false
1775591599140,READ,key29,55,10,false
1775591599166,READ,key51,55,15,false
1775591599171,READ,key9,55,22,false
1775591599017,WRITE,key14,214,20,false
1775591599183,READ,key31,55,17,false
1775591599195,READ,key60,55,14,false
1775591599052,WRITE,key12,214,18,false
1775591599221,READ,key85,55,14,false
1775591599231,READ,key29,55,10,false
1775591599238,READ,key41,55,21,false
1775591599266,READ,key58,55,13,false
1775591599110,WRITE,key30,214,20,false
1775591599276,READ,key64,55,20,false
1775591599286,READ,key16,55,19,false
1775591599321,READ,key95,55,19,false
1775591599166,WRITE,key31,214,18,false
1775591599341,READ,key64,55,20,false
1775591599380,READ,key62,55,18,false
1775591599226,WRITE,key78,214,20,false
1775591599396,READ,key97,56,15,false
1775591599250,WRITE,key28,215,23,false
1775591599435,READ,key26,54,14,false
1775591599440,READ,key18,55,19,false
1775591599293,WRITE,key69,214,19,false
1775591599452,READ,key6,55,19,false
1775591599325,WRITE,key83,213,17,false
1775591599489,READ,key38,55,16,false
1775591599331,WRITE,key47,214,17,false
1775591599508,READ,key0,54,17,false
1775591599376,WRITE,key85,214,15,false
1775591599538,READ,key98,54,12,false
1775591599544,READ,key64,55,20,false
1775591599593,READ,key17,54,19,false
1775591599599,READ,key63,54,17,false
1775591599465,WRITE,key13,214,21,false
1775591599648,READ,key69,54,19,false
1775591599654,READ,key6,54,19,false
1775591599495,WRITE,key10,214,21,false
1775591599507,WRITE,key25,214,20,false
1775591599702,READ,key87,56,21,false
1775591599545,WRITE,key63,214,18,false
1775591599708,READ,key89,55,19,false
1775591599709,READ,key90,55,18,false
1775591599721,READ,key97,55,15,false
1775591599562,WRITE,key65,215,23,false
1775591599590,WRITE,key98,213,13,false
1775591599764,READ,key89,55,19,false
1775591599778,READ,key24,55,22,false
1775591599804,READ,key40,55,16,false
1775591599819,READ,key87,55,21,false
1775591599833,READ,key48,55,15,false
1775591599679,WRITE,key58,214,14,false
1775591599859,READ,key57,55,21,false
1775591599888,READ,key85,55,15,false
1775591599894,READ,key9,55,22,false
1775591599915,READ,key50,55,18,false
1775591599758,WRITE,key68,214,22,false
1775591599760,WRITE,key40,213,17,false
1775591599763,WRITE,key70,214,13,false
1775591599776,WRITE,key95,214,20,false
1775591599943,READ,key97,54,15,false
1775591599970,READ,key86,54,14,false
1775591599977,READ,key28,54,23,false
1775591599998,READ,key98,55,13,false
1775591599874,WRITE,key94,214,20,false
1775591600054,READ,key65,53,23,false
1775591600108,READ,key97,55,15,false
1775591599949,WRITE,key10,214,22,false
1775591599972,WRITE,key48,214,16,false
1775591599973,WRITE,key61,214,22,false
1775591599990,WRITE,key25,214,21,false
1775591600163,READ,key20,55,19,false
1775591600163,READ,key9,55,22,false
1775591600024,WRITE,key14,215,21,false
1775591600186,READ,key47,54,17,false
1775591600187,READ,key12,54,18,false
1775591600032,WRITE,key25,214,22,false
1775591600204,READ,key33,55,15,false
1775591600219,READ,key5,58,22,false
1775591600219,READ,key59,58,20,false
1775591600240,READ,key9,58,22,false
1775591600239,READ,key51,55,15,false
1775591600088,WRITE,key54,223,9,false
1775591600247,READ,key68,64,22,false
1775591600259,READ,key64,61,20,false
1775591600292,READ,key80,70,6,false
1775591600307,READ,key27,55,18,false
1775591600309,READ,key78,54,20,false
1775591600312,READ,key2,57,25,false
1775591600322,READ,key27,56,18,false
1775591600363,READ,key72,55,10,false
1775591600369,READ,key58,55,14,false
1775591600241,WRITE,key60,214,15,false
1775591600424,READ,key37,54,16,false
1775591600455,READ,key74,55,16,false
1775591600306,WRITE,key26,216,15,false
1775591600311,WRITE,key82,217,18,false
1775591600478,READ,key5,55,22,false
1775591600510,READ,key70,55,13,false
1775591600362,WRITE,key50,215,19,false
1775591600522,READ,key10,55,22,false
1775591600364,WRITE,key70,213,14,false
1775591600378,WRITE,key35,215,18,false
1775591600418,WRITE,key59,214,21,false
1775591600528,WRITE,key92,214,22,false
1775591600534,WRITE,key81,214,23,false
1775591600565,WRITE,key62,214,19,false
1775591600577,WRITE,key90,214,19,false
1775591600578,WRITE,key79,213,17,false
