timestamp_ms,type,key,latency_ms,version,stale
1775590163217,READ,key65,276,1,false
1775590163230,READ,key99,277,1,false
1775590163262,READ,key41,275,0,false
1775590163357,READ,key65,274,1,false
1775590163372,READ,key3,276,2,false
1775590163398,READ,key92,276,2,false
1775590163413,READ,key47,274,0,false
1775590163493,READ,key10,276,0,false
1775590163495,READ,key80,274,1,false
1775590163507,READ,key48,279,2,false
1775590163538,READ,key75,278,2,false
1775590163632,READ,key58,285,3,false
1775590163649,READ,key36,277,0,false
1775590163674,READ,key1,276,1,false
1775590163688,READ,key46,281,3,false
1775590163769,READ,key5,275,3,false
1775590163769,READ,key34,275,1,false
1775590163787,READ,key28,293,0,false
1775590163818,READ,key78,276,1,false
1775590163917,WRITE,key47,215,1,false
1775590163926,READ,key26,274,1,false
1775590163950,READ,key56,275,1,false
1775590163970,READ,key31,275,0,false
1775590164045,READ,key55,274,0,false
1775590164045,READ,key71,274,5,false
1775590164080,READ,key93,274,4,false
1775590164094,READ,key20,278,1,false
1775590164132,READ,key76,275,1,false
1775590164201,READ,key92,280,2,false
1775590164226,READ,key11,275,1,false
1775590164245,READ,key16,275,2,false
1775590164319,WRITE,key0,215,1,false
1775590164319,READ,key77,277,2,false
1775590164355,READ,key13,274,0,false
1775590164372,READ,key48,275,2,false
1775590164407,READ,key50,273,0,false
1775590164520,WRITE,key70,215,1,false
1775590164481,READ,key95,274,2,false
1775590164501,READ,key16,275,2,false
1775590164534,READ,key59,275,1,false
1775590164596,READ,key54,274,1,false
1775590164629,READ,key66,275,0,false
1775590164647,READ,key16,274,2,false
1775590164680,READ,key19,275,1,false
1775590164735,READ,key92,275,2,false
1775590164756,READ,key63,275,0,false
1775590164777,READ,key10,275,0,false
1775590164810,READ,key86,278,2,false
1775590164871,WRITE,key92,217,3,false
1775590164904,READ,key63,275,0,false
1775590164922,READ,key14,275,2,false
1775590164955,READ,key82,275,1,false
1775590165032,WRITE,key1,216,2,false
1775590165052,WRITE,key61,215,4,false
1775590165012,READ,key88,274,3,false
1775590165090,READ,key92,276,3,false
1775590165091,READ,key34,289,1,false
1775590165179,READ,key24,286,5,false
1775590165198,READ,key99,276,1,false
1775590165230,READ,key68,275,2,false
1775590165248,READ,key39,276,2,false
1775590165267,READ,key73,276,3,false
1775590165287,READ,key73,274,3,false
1775590165368,READ,key5,277,3,false
1775590165381,READ,key86,275,2,false
1775590165466,READ,key29,274,0,false
1775590165474,READ,key0,275,1,false
1775590165506,READ,key54,273,1,false
1775590165524,READ,key78,276,1,false
1775590165543,READ,key18,273,1,false
1775590165561,READ,key42,277,3,false
1775590165657,WRITE,key50,215,1,false
1775590165646,READ,key27,273,1,false
1775590165741,READ,key69,273,0,false
1775590165800,WRITE,key65,215,2,false
1775590165749,READ,key0,274,1,false
1775590165780,READ,key88,274,3,false
1775590165816,READ,key17,276,0,false
1775590165838,READ,key98,274,2,false
1775590165872,READ,key26,276,1,false
1775590165919,READ,key11,275,1,false
1775590166015,WRITE,key7,214,2,false
1775590166015,READ,key51,275,1,false
1775590166023,READ,key15,275,2,false
1775590166093,WRITE,key1,216,3,false
1775590166054,READ,key54,274,1,false
1775590166112,READ,key54,276,1,false
1775590166149,READ,key55,276,0,false
1775590166194,READ,key51,275,1,false
1775590166229,READ,key54,277,1,false
1775590166291,READ,key47,274,1,false
1775590166298,READ,key17,277,0,false
1775590166309,READ,key8,275,1,false
1775590166329,READ,key30,275,0,false
1775590166389,WRITE,key7,215,3,false
1775590166425,READ,key67,277,1,false
1775590166470,READ,key35,274,1,false
1775590166506,READ,key79,275,0,false
1775590166565,READ,key70,276,1,false
1775590166575,READ,key83,275,0,false
1775590166585,READ,key5,275,3,false
1775590166604,READ,key15,275,2,false
1775590166604,READ,key48,282,2,false
1775590166702,READ,key87,276,2,false
1775590166745,READ,key22,275,3,false
1775590166781,READ,key0,280,1,false
1775590166841,READ,key74,277,1,false
1775590166850,READ,key5,276,3,false
1775590166861,READ,key54,276,1,false
1775590166879,READ,key83,275,0,false
1775590166887,READ,key38,277,0,false
1775590166978,READ,key12,276,2,false
1775590167020,READ,key64,276,2,false
1775590167062,READ,key90,275,3,false
1775590167137,WRITE,key71,215,6,false
1775590167119,READ,key78,276,1,false
1775590167127,READ,key7,275,3,false
1775590167155,READ,key73,275,3,false
1775590167164,READ,key10,278,0,false
1775590167254,READ,key56,276,1,false
1775590167297,READ,key4,275,1,false
1775590167338,READ,key59,274,1,false
1775590167352,READ,key12,275,2,false
1775590167395,READ,key40,275,1,false
1775590167402,READ,key16,274,2,false
1775590167431,READ,key61,273,4,false
1775590167442,READ,key28,273,0,false
1775590167531,READ,key77,275,2,false
1775590167573,READ,key7,274,3,false
1775590167612,READ,key39,274,2,false
1775590167677,WRITE,key23,214,3,false
1775590167627,READ,key53,273,1,false
1775590167670,READ,key65,274,2,false
1775590167704,READ,key40,275,1,false
1775590167715,READ,key21,275,0,false
1775590167806,READ,key27,278,1,false
1775590167848,READ,key8,273,1,false
1775590167887,READ,key25,273,3,false
1775590167892,READ,key4,273,1,false
1775590167901,READ,key49,274,6,false
1775590167944,READ,key71,275,6,false
1775590167979,READ,key6,278,1,false
1775590167991,READ,key47,277,1,false
1775590168084,READ,key2,274,0,false
1775590168121,READ,key47,275,1,false
1775590168160,READ,key81,277,1,false
1775590168166,READ,key39,276,2,false
1775590168175,READ,key89,277,0,false
1775590168258,WRITE,key40,219,2,false
1775590168219,READ,key75,276,2,false
1775590168268,READ,key2,274,0,false
1775590168358,READ,key14,276,2,false
1775590168396,READ,key3,276,2,false
1775590168477,WRITE,key22,215,4,false
1775590168438,READ,key46,275,3,false
1775590168442,READ,key29,274,0,false
1775590168454,READ,key4,275,1,false
1775590168495,READ,key10,274,0,false
1775590168543,READ,key84,277,1,false
1775590168672,WRITE,key68,216,3,false
1775590168634,READ,key17,274,0,false
1775590168713,WRITE,key63,215,1,false
1775590168692,READ,key28,275,0,false
1775590168716,READ,key34,275,1,false
1775590168729,READ,key2,276,0,false
1775590168769,READ,key20,275,1,false
1775590168820,READ,key89,276,0,false
1775590168888,WRITE,key84,214,2,false
1775590168909,READ,key90,274,3,false
1775590168928,READ,key61,275,4,false
1775590168967,READ,key68,276,3,false
1775590168991,READ,key56,276,1,false
1775590169005,READ,key89,275,0,false
1775590169044,READ,key76,274,1,false
1775590169096,READ,key88,273,3,false
1775590169103,READ,key42,273,3,false
1775590169183,READ,key48,273,2,false
1775590169203,READ,key59,273,1,false
1775590169243,READ,key38,274,0,false
1775590169267,READ,key93,275,4,false
1775590169280,READ,key3,273,2,false
1775590169319,READ,key50,273,1,false
1775590169369,READ,key49,276,6,false
1775590169376,READ,key7,277,3,false
1775590169456,READ,key38,274,0,false
1775590169476,READ,key23,274,3,false
1775590169543,WRITE,key53,215,2,false
1775590169517,READ,key67,274,1,false
1775590169554,READ,key27,276,1,false
1775590169645,WRITE,key41,214,1,false
1775590169593,READ,key97,275,2,false
1775590169653,READ,key45,275,0,false
1775590169730,READ,key81,277,1,false
1775590169750,READ,key75,275,2,false
1775590169758,READ,key73,280,3,false
1775590169830,WRITE,key10,215,1,false
1775590169792,READ,key29,274,0,false
1775590169860,READ,key6,278,1,false
1775590169868,READ,key14,281,2,false
1775590169928,READ,key16,277,2,false
1775590170007,WRITE,key70,216,2,false
1775590170026,READ,key35,276,1,false
1775590170038,READ,key43,277,1,false
1775590170046,READ,key83,276,0,false
1775590170066,READ,key32,277,1,false
1775590170139,READ,key79,274,0,false
1775590170150,READ,key37,276,1,false
1775590170205,READ,key6,274,1,false
