timestamp_ms,type,key,latency_ms,version,stale
1775546733363,READ,key52,163,0,false
1775546733420,READ,key34,164,1,false
1775546733449,READ,key8,183,0,false
1775546733451,READ,key21,182,1,false
1775546733450,READ,key11,182,0,false
1775546733451,READ,key64,181,1,false
1775546733474,READ,key43,175,0,false
1775546733502,READ,key57,170,0,false
1775546733526,READ,key39,165,0,false
1775546733584,READ,key12,163,1,false
1775546733649,READ,key6,163,0,false
1775546733651,READ,key68,161,0,false
1775546733652,READ,key45,161,0,false
1775546733651,READ,key28,162,0,false
1775546733676,READ,key87,162,1,false
1775546733691,READ,key81,163,0,false
1775546733747,READ,key86,163,0,false
1775546733812,READ,key38,163,1,false
1775546733812,READ,key38,163,1,false
1775546733814,READ,key41,161,0,false
1775546733814,READ,key95,161,0,false
1775546733839,READ,key16,164,0,false
1775546733854,READ,key49,164,1,false
1775546733910,READ,key68,162,0,false
1775546733975,READ,key82,162,0,false
1775546733975,READ,key96,162,0,false
1775546733975,READ,key15,162,0,false
1775546733976,READ,key61,161,0,false
1775546734003,READ,key50,162,0,false
1775546734018,READ,key81,164,0,false
1775546734072,READ,key80,163,0,false
1775546733652,WRITE,key79,637,1,false
1775546734138,READ,key58,163,0,false
1775546734138,READ,key8,163,0,false
1775546734138,READ,key6,163,0,false
1775546734139,READ,key84,162,0,false
1775546734165,READ,key73,162,0,false
1775546734182,READ,key50,164,0,false
1775546734235,READ,key29,163,0,false
1775546734289,READ,key13,163,1,false
1775546734301,READ,key83,163,0,false
1775546734302,READ,key19,162,1,false
1775546734301,READ,key96,163,0,false
1775546734301,READ,key42,163,0,false
1775546734327,READ,key3,165,1,false
1775546734346,READ,key53,162,0,false
1775546734399,READ,key60,163,1,false
1775546734453,READ,key19,162,1,false
1775546734464,READ,key96,162,0,false
1775546734464,READ,key3,162,1,false
1775546734464,READ,key5,162,2,false
1775546734465,READ,key30,161,1,false
1775546734492,READ,key85,163,0,false
1775546734508,READ,key1,163,0,false
1775546734562,READ,key27,162,0,false
1775546734615,READ,key93,163,0,false
1775546734627,READ,key47,163,0,false
1775546734626,READ,key32,164,0,false
1775546734626,READ,key64,164,1,false
1775546734627,READ,key65,163,0,false
1775546734655,READ,key48,165,0,false
1775546734671,READ,key12,162,1,false
1775546734724,READ,key33,163,1,false
1775546734778,READ,key58,164,0,false
1775546734790,READ,key72,163,0,false
1775546734791,READ,key35,162,1,false
1775546734791,READ,key59,162,0,false
1775546734791,READ,key7,162,0,false
1775546734821,READ,key64,169,1,false
1775546734834,READ,key6,165,0,false
1775546734887,READ,key86,162,0,false
1775546734942,READ,key20,163,0,false
1775546734954,READ,key52,162,0,false
1775546734954,READ,key51,162,1,false
1775546734954,READ,key84,162,0,false
1775546734954,READ,key84,162,0,false
1775546734990,READ,key65,163,0,false
1775546734999,READ,key99,163,0,false
1775546735049,READ,key77,163,0,false
1775546735105,READ,key14,166,1,false
1775546735116,READ,key88,163,0,false
1775546735117,READ,key70,162,1,false
1775546735117,READ,key3,162,1,false
1775546735116,READ,key31,163,0,false
1775546735153,READ,key83,163,0,false
1775546735163,READ,key2,162,0,false
1775546735212,READ,key76,164,0,false
1775546735271,READ,key58,163,0,false
1775546735279,READ,key86,163,0,false
1775546735279,READ,key16,163,0,false
1775546735280,READ,key20,162,0,false
1775546735280,READ,key85,162,0,false
1775546735316,READ,key8,164,0,false
1775546735326,READ,key2,164,0,false
1775546735377,READ,key56,161,0,false
1775546735434,READ,key57,162,0,false
1775546735442,READ,key52,202,0,false
1775546735480,READ,key84,164,0,false
1775546735443,READ,key55,201,1,false
1775546735442,READ,key56,202,0,false
1775546735443,READ,key75,201,0,false
1775546735490,READ,key28,167,0,false
1775546735539,READ,key8,163,0,false
1775546735596,READ,key51,164,1,false
1775546735646,READ,key84,164,0,false
1775546735645,READ,key30,165,1,false
1775546735645,READ,key61,165,0,false
1775546735645,READ,key2,170,0,false
1775546735648,READ,key18,169,0,false
1775546735657,READ,key26,163,0,false
1775546735702,READ,key11,162,0,false
1775546735760,READ,key84,162,0,false
1775546735810,READ,key41,163,0,false
1775546735811,READ,key92,162,1,false
1775546735811,READ,key70,162,1,false
1775546735816,READ,key67,164,0,false
1775546735817,READ,key94,163,0,false
1775546735821,READ,key56,164,0,false
1775546735864,READ,key72,163,0,false
1775546735922,READ,key33,163,1,false
1775546735973,READ,key94,162,0,false
1775546735973,READ,key58,162,0,false
1775546735973,READ,key81,162,0,false
1775546735981,READ,key50,164,0,false
1775546735982,READ,key64,167,1,false
1775546735986,READ,key30,163,1,false
1775546736028,READ,key47,165,0,false
1775546736085,READ,key36,162,0,false
1775546736135,READ,key49,163,1,false
1775546736135,READ,key49,163,1,false
1775546736136,READ,key49,162,1,false
1775546736146,READ,key82,161,0,false
1775546736149,READ,key67,163,0,false
1775546736151,READ,key71,163,0,false
1775546736194,READ,key26,161,0,false
1775546736247,READ,key57,162,0,false
1775546736298,READ,key94,162,0,false
1775546736298,READ,key35,162,1,false
1775546736298,READ,key86,162,0,false
1775546736308,READ,key58,163,0,false
1775546736312,READ,key37,163,0,false
1775546736314,READ,key38,165,1,false
1775546736356,READ,key2,161,0,false
1775546736409,READ,key3,162,1,false
1775546736461,READ,key72,161,0,false
1775546736461,READ,key91,161,1,false
1775546736460,READ,key72,162,0,false
1775546736471,READ,key59,162,0,false
1775546736475,READ,key60,163,1,false
1775546736479,READ,key73,162,0,false
1775546736518,READ,key25,163,0,false
1775546736571,READ,key26,161,0,false
1775546736622,READ,key17,162,0,false
1775546736623,READ,key91,161,1,false
1775546736623,READ,key49,161,1,false
1775546736634,READ,key51,162,1,false
1775546736638,READ,key33,161,1,false
1775546736641,READ,key25,162,0,false
1775546736732,READ,key44,163,0,false
1775546736784,READ,key65,163,0,false
1775546736784,READ,key43,163,0,false
1775546736784,READ,key83,163,0,false
1775546736796,READ,key99,162,0,false
1775546736803,READ,key29,162,0,false
1775546736895,READ,key57,161,0,false
1775546736947,READ,key85,162,0,false
1775546736947,READ,key34,162,1,false
1775546736947,READ,key27,162,0,false
1775546736958,READ,key43,163,0,false
1775546736966,READ,key58,162,0,false
1775546737057,READ,key3,162,1,false
1775546737109,READ,key42,162,0,false
1775546737109,READ,key79,162,1,false
1775546737109,READ,key31,162,0,false
1775546737121,READ,key21,163,1,false
1775546737128,READ,key2,163,0,false
1775546736681,WRITE,key94,635,1,false
1775546737219,READ,key92,163,1,false
1775546737271,READ,key27,163,0,false
1775546737271,READ,key40,163,0,false
1775546736800,WRITE,key33,634,2,false
1775546737271,READ,key74,165,0,false
1775546737284,READ,key54,167,0,false
1775546737291,READ,key56,163,0,false
1775546737316,READ,key5,167,2,false
1775546737434,READ,key20,162,0,false
1775546737434,READ,key7,162,0,false
1775546737434,READ,key15,162,0,false
1775546737436,READ,key10,162,0,false
1775546737451,READ,key64,162,1,false
1775546737454,READ,key84,164,0,false
1775546737483,READ,key26,165,0,false
1775546737596,READ,key24,162,0,false
1775546737597,READ,key51,161,1,false
1775546737597,READ,key78,161,0,false
1775546737598,READ,key35,163,1,false
1775546737613,READ,key28,164,0,false
1775546737618,READ,key51,164,1,false
1775546737648,READ,key52,163,0,false
1775546737759,READ,key83,162,0,false
1775546737759,READ,key4,162,0,false
1775546737759,READ,key10,162,0,false
1775546737777,READ,key91,162,1,false
1775546737782,READ,key8,162,0,false
1775546737811,READ,key29,164,0,false
1775546737382,WRITE,key75,635,1,false
1775546737921,READ,key16,163,0,false
1775546737922,READ,key87,162,1,false
1775546737921,READ,key87,163,1,false
1775546737939,READ,key15,164,0,false
1775546737944,READ,key96,164,0,false
1775546737975,READ,key15,164,0,false
1775546738017,READ,key42,163,0,false
1775546738084,READ,key82,163,0,false
1775546738084,READ,key35,164,1,false
1775546738084,READ,key72,164,0,false
1775546738103,READ,key18,162,0,false
1775546738108,READ,key97,163,0,false
1775546738140,READ,key7,163,0,false
1775546738180,READ,key5,163,2,false
1775546737761,WRITE,key70,634,2,false
1775546738248,READ,key59,162,0,false
1775546738248,READ,key13,162,1,false
1775546738248,READ,key45,162,0,false
1775546738265,READ,key39,163,0,false
1775546738271,READ,key55,163,1,false
1775546738303,READ,key35,164,1,false
1775546738344,READ,key79,162,1,false
1775546738395,READ,key85,163,0,false
1775546738410,READ,key69,162,0,false
1775546738410,READ,key52,162,0,false
1775546738410,READ,key0,162,0,false
1775546738428,READ,key20,162,0,false
1775546738434,READ,key62,163,0,false
1775546738467,READ,key24,162,0,false
1775546738506,READ,key67,163,0,false
1775546738558,READ,key99,163,0,false
1775546738573,READ,key46,162,0,false
1775546738573,READ,key12,162,1,false
1775546738572,READ,key15,163,0,false
1775546738591,READ,key22,162,0,false
1775546738597,READ,key9,163,0,false
1775546738629,READ,key78,163,0,false
1775546738669,READ,key16,162,0,false
1775546738721,READ,key81,162,0,false
1775546738736,READ,key8,161,0,false
1775546738736,READ,key94,162,1,false
1775546738736,READ,key54,161,0,false
1775546738753,READ,key32,162,0,false
1775546738761,READ,key18,162,0,false
1775546738792,READ,key70,163,2,false
1775546738831,READ,key89,163,0,false
1775546738883,READ,key20,163,0,false
1775546738898,READ,key66,164,0,false
1775546738900,READ,key14,162,1,false
1775546738900,READ,key2,162,0,false
1775546738915,READ,key92,163,1,false
1775546738923,READ,key49,163,1,false
1775546738955,READ,key45,163,0,false
1775546738994,READ,key38,162,1,false
1775546739047,READ,key63,161,2,false
1775546739063,READ,key64,163,1,false
1775546739063,READ,key5,163,2,false
1775546739063,READ,key63,163,2,false
1775546739078,READ,key46,163,0,false
1775546739086,READ,key59,163,0,false
1775546739118,READ,key4,163,0,false
1775546739156,READ,key58,162,0,false
1775546739208,READ,key0,162,0,false
1775546739227,READ,key21,165,1,false
1775546739226,READ,key62,166,0,false
1775546739227,READ,key25,165,0,false
1775546739241,READ,key85,163,0,false
1775546739249,READ,key62,162,0,false
1775546739281,READ,key62,164,0,false
1775546739318,READ,key65,163,0,false
1775546739371,READ,key25,163,0,false
1775546739392,READ,key27,163,0,false
1775546739393,READ,key91,162,1,false
1775546739392,READ,key81,163,0,false
1775546739404,READ,key12,162,1,false
1775546739412,READ,key91,161,1,false
1775546739445,READ,key95,164,0,false
1775546739481,READ,key90,163,1,false
1775546739534,READ,key80,163,0,false
1775546739556,READ,key44,163,0,false
1775546739556,READ,key94,163,1,false
1775546739555,READ,key4,164,0,false
1775546739566,READ,key57,163,0,false
1775546739573,READ,key0,164,0,false
1775546739609,READ,key86,162,0,false
1775546739645,READ,key7,162,0,false
1775546739697,READ,key4,162,0,false
1775546739719,READ,key1,162,0,false
1775546739719,READ,key60,162,1,false
1775546739719,READ,key56,162,0,false
1775546739729,READ,key58,163,0,false
1775546739737,READ,key24,162,0,false
1775546739771,READ,key41,163,0,false
1775546739807,READ,key65,163,0,false
1775546739860,READ,key33,162,2,false
1775546739882,READ,key13,163,1,false
1775546739882,READ,key57,163,0,false
1775546739882,READ,key91,163,1,false
1775546739892,READ,key83,163,0,false
1775546739900,READ,key90,162,1,false
1775546739934,READ,key84,163,0,false
1775546739970,READ,key77,162,0,false
1775546740022,READ,key47,162,0,false
1775546740045,READ,key4,162,0,false
1775546740045,READ,key59,162,0,false
1775546740045,READ,key98,163,1,false
1775546740055,READ,key13,163,1,false
1775546740062,READ,key66,162,0,false
1775546740097,READ,key4,164,0,false
1775546740132,READ,key7,163,0,false
1775546740185,READ,key20,169,0,false
1775546740208,READ,key69,162,0,false
1775546740208,READ,key14,162,1,false
1775546740208,READ,key32,162,0,false
1775546740218,READ,key71,163,0,false
1775546740225,READ,key70,162,2,false
1775546740261,READ,key2,162,0,false
1775546740295,READ,key74,164,0,false
1775546740354,READ,key77,164,0,false
1775546740371,READ,key7,162,0,false
1775546740371,READ,key64,162,1,false
1775546740371,READ,key96,162,0,false
1775546740382,READ,key62,163,0,false
1775546740387,READ,key20,165,0,false
1775546740423,READ,key96,163,0,false
1775546740459,READ,key77,162,0,false
1775546740518,READ,key48,163,0,false
1775546740533,READ,key44,162,0,false
1775546740533,READ,key79,162,1,false
1775546740533,READ,key10,162,0,false
1775546740545,READ,key15,162,0,false
1775546740552,READ,key43,163,0,false
1775546740586,READ,key38,162,1,false
1775546740622,READ,key58,163,0,false
1775546740681,READ,key54,161,0,false
1775546740696,READ,key49,162,1,false
1775546740696,READ,key39,162,0,false
1775546740695,READ,key42,163,0,false
1775546740707,READ,key46,163,0,false
1775546740716,READ,key86,163,0,false
1775546740748,READ,key17,162,0,false
1775546740785,READ,key10,163,0,false
1775546740842,READ,key57,163,0,false
1775546740859,READ,key52,162,0,false
1775546740859,READ,key64,162,1,false
1775546740859,READ,key77,162,0,false
1775546740870,READ,key96,162,0,false
1775546740879,READ,key66,164,0,false
1775546740911,READ,key13,162,1,false
1775546740948,READ,key27,163,0,false
1775546741005,READ,key97,162,0,false
1775546741022,READ,key27,162,0,false
1775546741022,READ,key7,162,0,false
1775546741022,READ,key34,162,1,false
1775546741032,READ,key45,163,0,false
1775546741043,READ,key39,163,0,false
1775546741073,READ,key53,162,0,false
1775546741111,READ,key23,162,0,false
1775546741167,READ,key46,164,0,false
1775546741184,READ,key40,171,0,false
1775546741184,READ,key8,171,0,false
1775546741185,READ,key54,170,0,false
1775546741196,READ,key53,165,0,false
1775546741206,READ,key23,164,0,false
1775546741236,READ,key25,163,0,false
1775546741273,READ,key75,163,1,false
1775546741331,READ,key3,162,1,false
1775546741357,READ,key96,163,0,false
1775546741356,READ,key94,164,1,false
1775546741356,READ,key87,164,1,false
1775546741361,READ,key97,163,0,false
1775546741371,READ,key91,163,1,false
1775546741399,READ,key65,162,0,false
1775546741437,READ,key97,162,0,false
1775546741493,READ,key70,163,2,false
1775546741520,READ,key22,163,0,false
1775546741520,READ,key4,163,0,false
1775546741520,READ,key54,163,0,false
1775546741525,READ,key82,162,0,false
1775546741534,READ,key53,164,0,false
1775546741562,READ,key31,165,0,false
1775546741600,READ,key14,162,1,false
1775546741657,READ,key69,163,0,false
1775546741683,READ,key85,163,0,false
1775546741683,READ,key17,163,0,false
1775546741683,READ,key14,163,1,false
1775546741688,READ,key31,163,0,false
1775546741698,READ,key45,164,0,false
1775546741727,READ,key40,162,0,false
1775546741763,READ,key65,162,0,false
1775546741820,READ,key2,162,0,false
1775546741846,READ,key62,162,0,false
1775546741846,READ,key70,162,2,false
1775546741846,READ,key70,162,2,false
1775546741851,READ,key93,163,0,false
1775546741862,READ,key21,163,1,false
1775546741889,READ,key60,164,1,false
1775546741925,READ,key83,162,0,false
