timestamp_ms,type,key,latency_ms,version,stale
1775590295233,WRITE,key75,215,34,false
1775590295267,WRITE,key81,215,19,false
1775590295300,WRITE,key62,215,30,false
1775590295318,WRITE,key45,214,36,false
1775590295281,READ,key11,277,23,false
1775590295404,WRITE,key19,214,35,false
1775590295406,WRITE,key93,214,33,false
1775590295351,READ,key64,278,41,false
1775590295448,WRITE,key6,214,23,false
1775590295515,WRITE,key69,214,15,false
1775590295532,WRITE,key54,216,33,false
1775590295482,READ,key13,277,26,false
1775590295558,WRITE,key35,214,35,false
1775590295618,WRITE,key29,215,30,false
1775590295620,WRITE,key11,214,24,false
1775590295629,WRITE,key90,214,30,false
1775590295662,WRITE,key3,214,26,false
1775590295730,WRITE,key98,214,30,false
1775590295748,WRITE,key99,214,26,false
1775590295760,WRITE,key91,214,27,false
1775590295772,WRITE,key15,216,38,false
1775590295833,WRITE,key76,215,28,false
1775590295834,WRITE,key70,215,24,false
1775590295843,WRITE,key68,214,38,false
1775590295876,WRITE,key50,214,39,false
1775590295945,WRITE,key82,213,38,false
1775590295962,WRITE,key37,213,38,false
1775590295975,WRITE,key77,214,36,false
1775590295988,WRITE,key3,215,27,false
1775590296048,WRITE,key67,214,24,false
1775590296049,WRITE,key11,214,25,false
1775590296057,WRITE,key89,215,33,false
1775590296090,WRITE,key31,215,34,false
1775590296158,WRITE,key84,214,28,false
1775590296176,WRITE,key72,215,32,false
1775590296190,WRITE,key77,214,37,false
1775590296203,WRITE,key24,214,21,false
1775590296263,WRITE,key71,214,30,false
1775590296263,WRITE,key13,214,27,false
1775590296272,WRITE,key26,214,28,false
1775590296306,READ,key44,274,33,false
1775590296373,WRITE,key25,214,38,false
1775590296391,WRITE,key89,214,34,false
1775590296404,WRITE,key26,215,29,false
1775590296417,WRITE,key51,215,22,false
1775590296477,WRITE,key65,215,44,false
1775590296477,WRITE,key4,215,39,false
1775590296486,WRITE,key32,215,35,false
1775590296580,WRITE,key19,215,36,false
1775590296587,WRITE,key7,215,36,false
1775590296606,WRITE,key49,214,30,false
1775590296619,WRITE,key23,215,43,false
1775590296632,WRITE,key89,215,35,false
1775590296692,WRITE,key6,214,24,false
1775590296692,WRITE,key60,215,29,false
1775590296702,WRITE,key38,214,24,false
1775590296802,WRITE,key89,216,36,false
1775590296795,READ,key5,275,23,false
