timestamp_ms,type,key,latency_ms,version,stale
1775546817304,READ,key23,164,4,false
1775546816921,WRITE,key81,635,2,false
1775546817438,READ,key65,162,1,false
1775546817459,READ,key90,162,2,false
1775546817463,READ,key3,161,3,false
1775546817468,READ,key90,162,2,false
1775546817460,READ,key67,182,1,false
1775546817556,READ,key51,162,2,false
1775546817600,READ,key22,161,0,false
1775546817130,WRITE,key21,636,4,false
1775546817621,READ,key49,162,1,false
1775546817624,READ,key60,162,3,false
1775546817631,READ,key6,161,3,false
1775546817642,READ,key77,162,1,false
1775546817766,READ,key78,162,0,false
1775546817305,WRITE,key68,639,5,false
1775546817783,READ,key11,164,1,false
1775546817792,READ,key0,161,3,false
1775546817804,READ,key20,162,1,false
1775546817928,READ,key34,162,2,false
1775546817944,READ,key12,162,3,false
1775546817947,READ,key28,161,4,false
1775546817953,READ,key75,163,4,false
1775546817966,READ,key95,163,3,false
1775546818090,READ,key84,162,0,false
1775546818106,READ,key32,162,0,false
1775546818108,READ,key16,163,0,false
1775546818116,READ,key24,163,0,false
1775546817718,WRITE,key11,636,2,false
1775546817762,WRITE,key96,635,3,false
1775546817787,WRITE,key28,635,4,false
1775546818268,READ,key88,162,0,false
1775546818271,READ,key9,162,0,false
1775546818282,READ,key64,162,1,false
1775546818354,READ,key48,162,0,false
1775546818397,READ,key92,162,2,false
1775546818422,READ,key49,161,1,false
1775546818431,READ,key27,162,1,false
1775546818434,READ,key59,161,1,false
1775546818444,READ,key35,163,3,false
1775546818516,READ,key27,162,1,false
1775546818559,READ,key5,162,3,false
1775546818583,READ,key67,162,1,false
1775546818593,READ,key15,161,1,false
1775546818595,READ,key54,162,0,false
1775546818129,WRITE,key25,637,1,false
1775546818607,READ,key87,163,2,false
1775546818678,READ,key30,163,4,false
1775546818721,READ,key90,161,2,false
1775546818253,WRITE,key6,633,4,false
1775546818745,READ,key21,163,4,false
1775546818754,READ,key79,162,1,false
1775546818757,READ,key16,163,0,false
1775546818766,READ,key24,162,0,false
1775546818770,READ,key65,163,1,false
1775546818841,READ,key83,162,2,false
1775546818882,READ,key65,162,1,false
1775546818886,READ,key48,163,0,false
1775546818916,READ,key83,165,2,false
1775546818920,READ,key2,161,1,false
1775546818928,READ,key47,162,2,false
1775546818933,READ,key35,162,3,false
1775546819003,READ,key3,163,3,false
1775546819044,READ,key10,161,0,false
1775546819049,READ,key49,162,1,false
1775546819081,READ,key85,161,2,false
1775546819082,READ,key29,160,3,false
1775546819090,READ,key53,163,1,false
1775546819095,READ,key33,163,3,false
1775546819166,READ,key55,162,1,false
1775546819205,READ,key7,162,2,false
1775546819211,READ,key59,162,1,false
1775546819244,READ,key44,161,0,false
1775546819243,READ,key64,162,1,false
1775546819253,READ,key50,163,3,false
1775546819258,READ,key42,162,2,false
1775546819328,READ,key63,162,2,false
1775546819374,READ,key82,165,0,false
1775546818908,WRITE,key48,634,1,false
1775546819406,READ,key50,161,3,false
1775546819405,READ,key51,162,2,false
1775546819416,READ,key50,161,3,false
1775546819420,READ,key37,162,1,false
1775546819490,READ,key12,161,3,false
1775546819539,READ,key47,162,2,false
1775546819542,READ,key5,162,3,false
1775546819567,READ,key8,162,3,false
1775546819568,READ,key23,161,4,false
1775546819578,READ,key46,163,0,false
1775546819583,READ,key36,162,2,false
1775546819651,READ,key5,162,3,false
1775546819701,READ,key66,162,1,false
1775546819729,READ,key78,191,0,false
1775546819745,READ,key2,175,1,false
1775546819730,READ,key55,190,1,false
1775546819741,READ,key2,179,1,false
1775546819367,WRITE,key21,635,5,false
1775546819863,READ,key71,162,1,false
1775546819942,READ,key98,163,1,false
1775546819943,READ,key47,162,2,false
1775546819945,READ,key12,160,3,false
1775546819946,READ,key52,160,1,false
1775546820002,READ,key46,162,0,false
1775546820025,READ,key11,162,2,false
1775546820107,READ,key10,162,0,false
1775546820106,READ,key14,163,4,false
1775546820106,READ,key45,163,1,false
1775546820106,READ,key75,163,4,false
1775546820165,READ,key67,162,1,false
1775546819704,WRITE,key39,636,2,false
1775546820188,READ,key58,164,3,false
1775546820270,READ,key56,163,1,false
1775546820270,READ,key51,163,2,false
1775546820269,READ,key21,189,5,false
1775546820270,READ,key22,196,0,false
1775546819813,WRITE,key70,660,4,false
1775546820327,READ,key70,175,4,false
1775546820340,READ,key35,176,3,false
1775546820352,READ,key29,167,3,false
1775546820467,READ,key14,189,4,false
1775546820458,READ,key62,198,1,false
1775546820475,READ,key64,181,1,false
1775546820502,READ,key8,164,3,false
1775546820516,READ,key40,166,4,false
1775546820656,READ,key5,164,3,false
1775546820657,READ,key69,166,0,false
1775546820658,READ,key11,165,2,false
1775546820667,READ,key49,163,1,false
1775546820682,READ,key86,163,0,false
1775546820820,READ,key85,163,2,false
1775546820823,READ,key25,161,1,false
1775546820823,READ,key95,161,3,false
1775546820830,READ,key5,163,3,false
1775546820845,READ,key83,164,2,false
1775546820438,WRITE,key13,717,3,false
1775546820983,READ,key66,173,1,false
1775546820985,READ,key28,171,4,false
1775546820985,READ,key84,171,0,false
1775546820433,WRITE,key87,722,3,false
1775546820522,WRITE,key45,637,2,false
1775546821012,READ,key69,171,0,false
1775546821157,READ,key69,164,0,false
1775546821158,READ,key76,163,1,false
1775546821157,READ,key94,164,1,false
1775546821158,READ,key31,163,2,false
1775546821160,READ,key27,165,1,false
1775546821186,READ,key48,169,1,false
1775546821321,READ,key3,167,3,false
1775546821321,READ,key77,167,1,false
1775546821322,READ,key8,166,3,false
1775546821322,READ,key66,166,1,false
1775546821326,READ,key35,175,3,false
1775546821355,READ,key15,168,1,false
1775546820993,WRITE,key2,637,2,false
1775546821488,READ,key58,165,3,false
1775546821492,READ,key89,165,0,false
1775546821492,READ,key66,165,1,false
1775546821493,READ,key12,166,3,false
1775546821503,READ,key44,166,0,false
1775546821524,READ,key53,165,1,false
1775546821630,READ,key69,162,0,false
1775546821157,WRITE,key37,638,2,false
1775546821653,READ,key58,161,3,false
1775546821657,READ,key7,162,2,false
1775546821659,READ,key15,162,1,false
1775546821669,READ,key18,163,0,false
1775546821689,READ,key4,163,3,false
1775546821792,READ,key35,163,3,false
1775546821795,READ,key92,162,2,false
1775546821815,READ,key6,164,4,false
1775546821819,READ,key25,163,1,false
1775546821821,READ,key83,163,2,false
1775546821832,READ,key22,166,0,false
1775546821853,READ,key7,161,2,false
1775546821955,READ,key72,163,2,false
1775546821957,READ,key86,163,0,false
1775546821982,READ,key50,163,3,false
1775546821985,READ,key54,163,0,false
1775546821983,READ,key39,166,2,false
1775546822001,READ,key9,164,0,false
1775546822016,READ,key85,162,2,false
1775546822118,READ,key86,165,0,false
1775546822120,READ,key39,163,2,false
1775546821657,WRITE,key41,637,4,false
1775546822145,READ,key44,163,0,false
1775546822148,READ,key2,163,2,false
1775546822149,READ,key35,162,3,false
1775546822166,READ,key22,165,0,false
1775546822179,READ,key40,164,4,false
1775546822284,READ,key97,163,2,false
1775546822285,READ,key19,162,5,false
1775546822294,READ,key98,163,1,false
1775546822308,READ,key92,162,2,false
1775546822311,READ,key7,162,2,false
1775546822312,READ,key4,161,3,false
1775546822332,READ,key57,162,1,false
1775546822344,READ,key11,162,2,false
1775546822447,READ,key28,161,4,false
1775546822447,READ,key80,161,3,false
1775546822457,READ,key22,163,0,false
1775546822470,READ,key98,162,1,false
1775546822473,READ,key22,161,0,false
1775546822473,READ,key14,162,4,false
1775546822494,READ,key51,164,2,false
1775546822506,READ,key83,162,2,false
1775546822608,READ,key49,162,1,false
1775546822609,READ,key95,161,3,false
1775546822620,READ,key42,162,2,false
1775546822632,READ,key70,162,4,false
1775546822634,READ,key55,162,1,false
1775546822635,READ,key46,163,0,false
1775546822658,READ,key41,165,4,false
1775546822668,READ,key14,162,4,false
1775546822771,READ,key94,165,1,false
1775546822782,READ,key30,163,4,false
1775546822797,READ,key89,163,0,false
1775546822796,READ,key89,164,0,false
1775546822801,READ,key45,162,2,false
1775546822823,READ,key28,166,4,false
1775546822936,READ,key73,162,1,false
1775546822945,READ,key74,161,1,false
1775546822961,READ,key48,162,1,false
1775546822963,READ,key38,162,2,false
1775546822989,READ,key51,164,2,false
1775546823098,READ,key91,165,3,false
1775546823107,READ,key69,166,0,false
1775546823124,READ,key94,163,1,false
1775546823125,READ,key45,163,2,false
1775546823153,READ,key18,166,0,false
1775546822770,WRITE,key27,640,2,false
1775546823264,READ,key72,164,2,false
1775546823273,READ,key31,163,2,false
1775546823288,READ,key42,162,2,false
1775546823289,READ,key96,162,3,false
1775546822830,WRITE,key89,639,1,false
1775546823319,READ,key16,164,0,false
1775546823410,READ,key36,163,2,false
1775546823428,READ,key24,163,0,false
1775546822961,WRITE,key23,636,5,false
1775546823437,READ,key48,163,1,false
1775546823452,READ,key87,162,3,false
1775546823469,READ,key41,163,4,false
1775546823483,READ,key55,163,1,false
1775546823573,READ,key14,163,4,false
1775546823591,READ,key27,162,2,false
1775546823598,READ,key51,162,2,false
1775546823601,READ,key49,161,1,false
1775546823614,READ,key7,163,2,false
1775546823632,READ,key39,162,2,false
1775546823646,READ,key1,162,1,false
1775546823736,READ,key84,163,0,false
1775546823753,READ,key41,163,4,false
1775546823762,READ,key61,162,4,false
1775546823777,READ,key93,163,2,false
1775546823794,READ,key41,162,4,false
1775546823808,READ,key29,161,3,false
1775546823900,READ,key44,162,0,false
1775546823450,WRITE,key87,636,4,false
1775546823940,READ,key95,162,3,false
1775546823956,READ,key49,163,1,false
1775546823969,READ,key66,163,1,false
1775546824062,READ,key96,162,3,false
1775546824086,READ,key76,164,1,false
1775546824119,READ,key74,165,1,false
1775546824133,READ,key81,165,2,false
1775546824225,READ,key86,163,0,false
1775546823761,WRITE,key14,635,5,false
1775546824250,READ,key28,164,4,false
1775546824284,READ,key82,163,0,false
1775546824298,READ,key34,165,2,false
1775546823916,WRITE,key43,638,2,false
1775546823924,WRITE,key37,641,3,false
1775546824397,READ,key59,170,1,false
1775546824448,READ,key25,168,1,false
1775546824463,READ,key65,167,1,false
1775546824554,READ,key0,173,3,false
1775546824567,READ,key74,165,1,false
1775546824568,READ,key57,164,1,false
1775546824102,WRITE,key2,638,3,false
1775546824616,READ,key66,169,1,false
1775546824631,READ,key16,163,0,false
1775546824727,READ,key90,163,2,false
1775546824733,READ,key4,164,3,false
1775546824732,READ,key3,165,3,false
1775546824740,READ,key28,165,5,false
1775546824389,WRITE,key88,652,1,false
1775546824414,WRITE,key28,639,5,false
1775546824890,READ,key48,164,1,false
1775546824897,READ,key91,169,3,false
1775546825041,READ,key80,163,3,false
1775546825053,READ,key36,164,2,false
1775546825054,READ,key11,163,3,false
1775546825067,READ,key15,164,1,false
1775546825204,READ,key76,164,1,false
1775546825217,READ,key47,167,2,false
1775546825217,READ,key36,167,2,false
1775546825231,READ,key59,165,1,false
1775546824785,WRITE,key11,636,3,false
1775546824795,WRITE,key48,638,2,false
1775546825368,READ,key42,163,2,false
1775546824898,WRITE,key93,649,3,false
1775546825385,READ,key55,163,1,false
1775546825384,READ,key17,164,1,false
1775546824906,WRITE,key30,642,5,false
1775546825397,READ,key31,163,2,false
1775546825421,READ,key77,164,1,false
1775546825433,READ,key1,163,1,false
1775546825531,READ,key64,164,1,false
1775546825548,READ,key55,163,1,false
1775546825549,READ,key13,162,3,false
1775546825548,READ,key83,163,2,false
1775546825548,READ,key52,163,1,false
1775546825560,READ,key24,164,0,false
1775546825585,READ,key94,164,1,false
1775546825695,READ,key34,164,2,false
1775546825711,READ,key99,162,3,false
1775546825711,READ,key83,162,2,false
1775546825711,READ,key54,162,0,false
1775546825724,READ,key22,162,0,false
1775546825750,READ,key76,163,1,false
1775546825859,READ,key99,163,3,false
1775546825874,READ,key95,162,3,false
1775546825875,READ,key89,164,1,false
1775546825887,READ,key21,163,5,false
1775546825913,READ,key52,162,1,false
1775546826022,READ,key1,161,1,false
1775546826039,READ,key76,162,1,false
1775546826050,READ,key10,161,0,false
1775546825597,WRITE,key46,635,1,false
1775546826075,READ,key28,161,5,false
1775546826183,READ,key14,162,5,false
1775546825711,WRITE,key82,634,1,false
1775546826201,READ,key25,161,1,false
1775546826212,READ,key44,162,0,false
1775546826232,READ,key98,162,1,false
1775546826237,READ,key39,161,2,false
1775546826345,READ,key88,161,1,false
1775546826345,READ,key35,161,3,false
1775546825876,WRITE,key53,636,2,false
1775546826362,READ,key17,162,1,false
1775546826374,READ,key10,162,0,false
1775546826394,READ,key7,161,2,false
1775546826398,READ,key0,163,3,false
1775546826506,READ,key32,162,0,false
1775546826036,WRITE,key55,632,2,false
1775546826506,READ,key83,162,2,false
1775546826512,READ,key14,161,5,false
1775546826524,READ,key85,162,2,false
1775546826536,READ,key73,161,1,false
1775546826555,READ,key38,234,2,false
1775546826561,READ,key10,228,0,false
1775546826669,READ,key17,164,1,false
1775546826668,READ,key20,165,1,false
1775546826668,READ,key16,165,0,false
1775546826673,READ,key65,164,1,false
1775546826698,READ,key57,180,1,false
1775546826792,READ,key58,163,3,false
1775546826805,READ,key78,175,0,false
1775546826833,READ,key70,163,4,false
1775546826840,READ,key34,163,2,false
1775546826839,READ,key30,164,5,false
1775546826878,READ,key92,163,2,false
1775546826955,READ,key30,162,5,false
1775546826981,READ,key8,161,3,false
1775546826997,READ,key74,161,1,false
1775546827003,READ,key10,163,0,false
1775546827041,READ,key28,162,5,false
1775546827117,READ,key44,163,0,false
1775546826686,WRITE,key50,635,4,false
1775546827158,READ,key2,163,3,false
1775546827166,READ,key2,161,3,false
1775546827203,READ,key12,162,3,false
1775546827280,READ,key52,161,1,false
1775546826837,WRITE,key78,638,1,false
1775546827321,READ,key49,160,1,false
1775546827321,READ,key74,160,1,false
1775546827327,READ,key69,162,0,false
1775546827365,READ,key2,162,3,false
1775546827442,READ,key54,161,1,false
1775546827475,READ,key42,161,2,false
1775546827003,WRITE,key1,635,2,false
1775546827482,READ,key13,161,3,false
1775546827489,READ,key14,161,5,false
1775546827527,READ,key9,162,0,false
1775546827604,READ,key52,160,1,false
1775546827142,WRITE,key54,634,1,false
1775546827636,READ,key11,161,3,false
1775546827644,READ,key79,161,1,false
1775546827650,READ,key6,161,4,false
1775546827689,READ,key33,162,3,false
1775546827764,READ,key70,161,4,false
1775546827776,READ,key52,161,1,false
1775546827798,READ,key41,161,4,false
1775546827805,READ,key6,161,4,false
1775546827812,READ,key93,160,3,false
1775546827851,READ,key98,163,1,false
1775546827925,READ,key38,162,2,false
1775546827937,READ,key77,164,1,false
1775546827482,WRITE,key14,633,6,false
1775546827960,READ,key64,161,1,false
1775546827966,READ,key7,161,2,false
1775546827973,READ,key12,161,3,false
1775546828014,READ,key16,160,0,false
1775546828087,READ,key78,161,1,false
1775546828101,READ,key31,160,2,false
1775546827638,WRITE,key34,633,3,false
1775546828115,READ,key62,161,1,false
1775546828122,READ,key72,162,2,false
1775546828127,READ,key10,161,0,false
1775546828134,READ,key83,162,2,false
1775546828174,READ,key82,163,1,false
1775546828248,READ,key73,161,1,false
1775546828261,READ,key89,162,1,false
1775546828272,READ,key23,161,5,false
1775546828276,READ,key4,160,3,false
1775546828285,READ,key99,160,3,false
1775546828289,READ,key39,162,2,false
1775546828296,READ,key82,162,1,false
1775546828337,READ,key85,161,2,false
1775546828409,READ,key29,162,3,false
1775546828423,READ,key84,161,0,false
1775546828445,READ,key69,161,0,false
1775546828451,READ,key28,162,5,false
1775546828458,READ,key86,163,0,false
1775546828498,READ,key24,163,0,false
1775546828571,READ,key29,161,3,false
1775546828584,READ,key51,162,2,false
1775546828607,READ,key86,162,0,false
1775546828613,READ,key68,161,5,false
1775546828621,READ,key41,162,4,false
1775546828732,READ,key53,162,2,false
1775546828746,READ,key48,161,2,false
1775546828769,READ,key1,162,2,false
1775546828775,READ,key70,161,4,false
1775546828783,READ,key6,162,4,false
1775546828894,READ,key13,161,3,false
1775546828433,WRITE,key24,632,1,false
1775546828907,READ,key66,161,1,false
1775546828437,WRITE,key93,637,4,false
1775546828936,READ,key60,162,3,false
1775546829056,READ,key70,162,4,false
1775546829065,READ,key2,161,3,false
1775546829068,READ,key93,169,4,false
1775546829099,READ,key81,163,2,false
1775546828661,WRITE,key56,634,2,false
1775546829218,READ,key36,162,2,false
1775546829226,READ,key32,163,0,false
1775546829238,READ,key91,164,3,false
1775546829296,READ,key68,162,5,false
1775546829381,READ,key13,161,3,false
1775546829389,READ,key4,162,3,false
1775546828931,WRITE,key52,633,2,false
1775546828945,WRITE,key6,634,5,false
1775546829458,READ,key85,163,2,false
1775546829074,WRITE,key31,634,3,false
1775546829551,READ,key39,161,2,false
1775546829579,READ,key94,162,1,false
1775546829708,READ,key3,162,3,false
1775546829712,READ,key20,162,1,false
1775546829262,WRITE,key68,635,6,false
1775546829741,READ,key34,162,3,false
1775546829870,READ,key33,162,3,false
1775546829402,WRITE,key89,632,2,false
1775546829874,READ,key0,163,3,false
1775546829898,READ,key29,163,3,false
1775546829903,READ,key40,164,4,false
1775546829542,WRITE,key7,634,3,false
1775546830032,READ,key60,162,3,false
1775546830035,READ,key49,161,1,false
1775546830037,READ,key91,160,3,false
1775546829564,WRITE,key3,635,4,false
1775546830061,READ,key59,162,1,false
1775546830067,READ,key0,161,3,false
1775546829621,WRITE,key5,634,4,false
1775546830177,READ,key4,160,3,false
1775546830194,READ,key37,161,3,false
1775546830196,READ,key61,162,4,false
1775546830198,READ,key32,161,0,false
1775546830199,READ,key66,161,1,false
1775546830223,READ,key77,162,1,false
1775546830228,READ,key18,163,0,false
1775546830255,READ,key14,163,6,false
1775546830338,READ,key91,162,3,false
1775546830355,READ,key20,162,1,false
1775546830358,READ,key61,162,4,false
1775546830361,READ,key21,161,5,false
1775546830385,READ,key41,162,4,false
1775546830392,READ,key5,162,4,false
1775546830419,READ,key55,164,2,false
1775546830501,READ,key51,164,2,false
1775546830520,READ,key49,162,1,false
1775546830523,READ,key19,162,5,false
1775546830547,READ,key21,162,5,false
1775546830555,READ,key92,162,2,false
1775546830583,READ,key5,162,4,false
1775546830665,READ,key40,162,4,false
1775546830683,READ,key55,161,2,false
1775546830685,READ,key0,161,3,false
1775546830710,READ,key58,163,4,false
1775546830360,WRITE,key58,645,4,false
1775546830846,READ,key64,160,1,false
1775546830873,READ,key69,161,0,false
1775546830517,WRITE,key54,633,2,false
1775546831005,READ,key94,161,1,false
1775546831006,READ,key23,160,5,false
1775546831034,READ,key24,161,1,false
1775546831150,READ,key53,162,2,false
1775546831166,READ,key91,163,4,false
1775546831166,READ,key58,163,4,false
1775546830717,WRITE,key71,633,2,false
1775546831195,READ,key28,162,5,false
1775546830745,WRITE,key67,634,2,false
1775546830827,WRITE,key91,633,4,false
1775546831312,READ,key48,161,2,false
1775546830845,WRITE,key3,632,5,false
1775546831329,READ,key9,164,0,false
1775546831350,READ,key98,162,1,false
1775546831358,READ,key53,161,2,false
1775546831380,READ,key27,161,2,false
1775546831473,READ,key27,162,2,false
1775546831477,READ,key36,160,2,false
1775546831494,READ,key77,161,1,false
1775546831512,READ,key32,161,0,false
1775546831519,READ,key52,162,2,false
1775546831541,READ,key1,161,2,false
1775546831635,READ,key39,161,2,false
1775546831637,READ,key22,161,0,false
1775546831673,READ,key33,162,3,false
1775546831681,READ,key35,160,3,false
1775546831796,READ,key60,161,3,false
1775546831798,READ,key25,161,1,false
1775546831331,WRITE,key19,632,6,false
1775546831835,READ,key37,161,3,false
1775546831460,WRITE,key92,633,3,false
1775546831959,READ,key60,162,3,false
1775546831957,READ,key50,164,4,false
1775546831963,READ,key22,161,0,false
1775546832093,READ,key5,162,4,false
1775546832121,READ,key37,161,3,false
1775546832121,READ,key90,161,2,false
1775546832124,READ,key63,162,2,false
1775546831655,WRITE,key89,632,3,false
1775546831702,WRITE,key24,633,2,false
1775546832255,READ,key71,161,2,false
1775546832283,READ,key56,160,2,false
1775546832282,READ,key55,161,2,false
1775546832286,READ,key82,160,1,false
1775546831842,WRITE,key12,632,4,false
1775546832335,READ,key96,161,3,false
1775546832416,READ,key65,162,1,false
1775546832444,READ,key37,161,3,false
1775546832444,READ,key74,161,1,false
1775546832446,READ,key53,160,2,false
1775546831996,WRITE,key95,634,4,false
1775546832474,READ,key64,162,1,false
1775546832496,READ,key0,164,3,false
1775546832579,READ,key76,161,1,false
1775546832606,READ,key13,160,3,false
1775546832605,READ,key31,161,3,false
1775546832607,READ,key22,160,0,false
1775546832636,READ,key27,160,2,false
1775546832660,READ,key64,162,1,false
1775546832288,WRITE,key79,632,2,false
1775546832767,READ,key84,161,0,false
1775546832766,READ,key43,162,2,false
1775546832767,READ,key30,161,5,false
1775546832796,READ,key37,162,4,false
1775546832921,READ,key2,160,3,false
1775546832929,READ,key3,160,5,false
1775546832928,READ,key23,161,5,false
1775546832928,READ,key13,161,3,false
1775546832958,READ,key92,163,3,false
1775546833089,READ,key79,161,2,false
1775546833089,READ,key62,161,1,false
1775546833089,READ,key87,161,4,false
1775546832630,WRITE,key37,632,4,false
1775546833121,READ,key99,161,3,false
1775546832740,WRITE,key12,634,5,false
1775546833251,READ,key75,160,4,false
1775546833250,READ,key55,161,2,false
1775546833251,READ,key10,160,0,false
1775546833262,READ,key4,161,3,false
1775546833282,READ,key13,162,3,false
1775546832822,WRITE,key94,640,2,false
1775546833374,READ,key73,161,1,false
1775546833412,READ,key23,161,5,false
1775546833412,READ,key68,161,6,false
1775546833412,READ,key42,161,2,false
1775546833423,READ,key63,162,2,false
1775546833444,READ,key38,162,2,false
1775546833462,READ,key51,162,2,false
1775546833536,READ,key90,161,2,false
1775546833082,WRITE,key83,632,3,false
1775546833574,READ,key29,161,3,false
1775546833573,READ,key46,162,1,false
1775546833574,READ,key53,161,2,false
1775546833585,READ,key60,161,3,false
1775546833607,READ,key36,160,2,false
1775546833624,READ,key4,162,3,false
1775546833697,READ,key85,161,2,false
1775546833714,READ,key83,162,3,false
1775546833735,READ,key27,161,2,false
1775546833736,READ,key99,160,3,false
1775546833735,READ,key82,162,1,false
1775546833746,READ,key42,162,2,false
1775546833767,READ,key86,161,0,false
1775546833786,READ,key87,162,4,false
1775546833858,READ,key50,161,4,false
1775546833876,READ,key8,162,3,false
1775546833897,READ,key4,160,3,false
1775546833897,READ,key9,160,0,false
1775546833896,READ,key45,161,2,false
1775546833908,READ,key81,162,2,false
1775546833948,READ,key11,161,3,false
1775546834038,READ,key33,162,3,false
1775546834058,READ,key89,161,3,false
1775546834057,READ,key71,162,2,false
1775546834058,READ,key35,161,3,false
1775546834070,READ,key16,162,0,false
1775546834109,READ,key24,163,2,false
1775546834200,READ,key52,162,2,false
1775546834219,READ,key89,162,3,false
1775546834220,READ,key47,161,2,false
1775546834219,READ,key57,162,1,false
1775546834232,READ,key30,162,5,false
1775546834272,READ,key93,161,4,false
1775546834362,READ,key19,161,6,false
1775546834382,READ,key77,162,1,false
1775546834382,READ,key22,163,0,false
1775546834383,READ,key44,162,0,false
1775546834394,READ,key98,162,1,false
1775546833929,WRITE,key23,633,6,false
1775546834433,READ,key85,162,2,false
1775546834019,WRITE,key11,633,4,false
1775546834523,READ,key42,162,2,false
1775546834545,READ,key57,161,1,false
1775546834546,READ,key25,162,1,false
1775546834556,READ,key7,162,3,false
1775546834562,READ,key90,161,2,false
1775546834595,READ,key76,161,1,false
1775546834653,READ,key33,161,3,false
1775546834685,READ,key9,162,0,false
1775546834707,READ,key26,161,2,false
1775546834708,READ,key60,161,3,false
1775546834718,READ,key92,161,3,false
1775546834723,READ,key67,162,2,false
1775546834756,READ,key7,162,3,false
1775546834814,READ,key10,162,0,false
1775546834847,READ,key44,201,0,false
1775546834886,READ,key81,169,2,false
1775546834879,READ,key81,169,2,false
1775546834870,READ,key34,178,3,false
1775546834869,READ,key59,179,1,false
1775546834919,READ,key96,161,3,false
1775546834978,READ,key91,163,4,false
1775546834546,WRITE,key89,634,4,false
1775546835066,READ,key19,162,6,false
1775546835064,READ,key45,164,2,false
1775546835065,READ,key61,163,4,false
1775546835067,READ,key70,164,4,false
1775546835081,READ,key99,163,3,false
1775546835141,READ,key75,163,4,false
1775546835181,READ,key16,162,0,false
1775546835229,READ,key80,162,3,false
1775546835230,READ,key95,161,4,false
1775546835229,READ,key74,162,1,false
1775546835231,READ,key89,163,4,false
1775546835244,READ,key42,163,2,false
1775546835304,READ,key42,161,2,false
1775546835343,READ,key94,163,2,false
1775546835392,READ,key50,161,4,false
1775546835391,READ,key8,162,3,false
1775546835392,READ,key8,161,3,false
1775546835394,READ,key22,162,0,false
1775546835407,READ,key49,162,1,false
1775546835465,READ,key93,162,4,false
1775546835506,READ,key96,162,4,false
1775546835067,WRITE,key96,635,4,false
1775546835554,READ,key0,162,3,false
1775546835553,READ,key59,163,1,false
1775546835557,READ,key85,162,2,false
1775546835569,READ,key51,163,2,false
1775546835628,READ,key94,162,2,false
1775546835668,READ,key10,163,0,false
1775546835702,READ,key40,162,4,false
1775546835717,READ,key16,161,0,false
1775546835716,READ,key6,162,5,false
1775546835719,READ,key12,163,5,false
1775546835732,READ,key46,162,1,false
1775546835790,READ,key15,161,1,false
1775546835831,READ,key74,161,1,false
1775546835865,READ,key48,160,2,false
1775546835879,READ,key6,161,5,false
1775546835879,READ,key27,161,2,false
1775546835882,READ,key96,162,4,false
1775546835992,READ,key99,162,3,false
1775546835554,WRITE,key31,633,4,false
1775546836025,READ,key36,162,2,false
1775546836040,READ,key83,161,3,false
1775546836040,READ,key81,161,2,false
1775546836045,READ,key2,160,3,false
1775546836154,READ,key15,162,1,false
1775546836188,READ,key66,160,1,false
1775546836187,READ,key99,161,3,false
1775546836201,READ,key64,163,1,false
1775546836202,READ,key37,162,4,false
1775546836316,READ,key28,162,5,false
1775546836349,READ,key89,161,4,false
1775546836348,READ,key49,162,1,false
1775546836364,READ,key45,161,2,false
1775546836364,READ,key66,161,1,false
1775546835894,WRITE,key51,633,3,false
1775546835951,WRITE,key93,633,5,false
1775546836478,READ,key34,161,3,false
1775546836510,READ,key42,162,2,false
1775546836511,READ,key79,161,2,false
1775546836525,READ,key3,162,5,false
1775546836526,READ,key34,161,3,false
1775546836527,READ,key53,163,2,false
1775546836584,READ,key92,162,3,false
1775546836640,READ,key6,162,5,false
1775546836672,READ,key23,161,6,false
1775546836672,READ,key27,163,2,false
1775546836205,WRITE,key19,633,7,false
1775546836688,READ,key74,160,1,false
1775546836688,READ,key97,160,2,false
1775546836690,READ,key67,162,2,false
1775546836746,READ,key6,162,5,false
